date,gross_return,cost,net_return,w_bil,w_SPY,w_EFA,w_EEM,w_IEF,w_TLT,w_GLD,w_DBC,w_VNQ,w_BIL,equity_net,equity_gross
2025-04-23,0.0008321348987878003,0.0,0.0008321348987878003,0.3771954770875297,0.12045994826571042,0.1267658642440811,0.1236349084240279,0.0,0.0,0.13198399046621728,0.0,0.11995981151243343,0.3771954770875297,1.8315802249175392,1.8737466368987228
2025-04-24,0.00800796445409109,0.0,0.00800796445409109,0.3741935650646444,0.12201663895710407,0.1274305133635439,0.12407613764760764,0.0,0.0,0.1328395009251178,0.0,0.11944364404198213,0.3741935650646444,1.8462474542534952,1.8887515333629805
2025-04-25,-0.0002683908089755366,0.0,-0.0002683908089755366,0.3744620979510034,0.12293283858285799,0.1280142103276699,0.1238829468146198,0.0,0.0,0.1314362669967113,0.0,0.11927163932713769,0.3744620979510034,1.845751938405679,1.8882446098109873
2025-04-28,0.003779699684757168,0.0,0.003779699684757168,0.3730926170298141,0.12251656863151784,0.12838111440486766,0.12364364515647366,0.0,0.0,0.1328061579967959,0.0,0.11955989678053065,0.3730926170298141,1.852728326425411,1.8953816073674343
2025-04-29,0.0007235651135846486,0.0,0.0007235651135846486,0.37282463408333766,0.12319979324856,0.12854643719706021,0.12389544031569968,0.0,0.0,0.13141830644240127,0.0,0.12011538871294128,0.37282463408333766,1.8540688960073626,1.8967530393754553
2025-04-30,-0.0002974909828566091,0.0,-0.0002974909828566091,0.3729809061338161,0.12328688824119155,0.12843476156090564,0.12424618319076854,0.0,0.0,0.13047545347773135,0.0,0.12057580739558683,0.3729809061338161,1.8535173272292056,1.8961887724495352
2025-05-01,-0.0032722975783902805,0.00025465526163205246,-0.003526952840022333,0.12539888184313303,0.12497369680632844,0.12466106778753437,0.12488506812030895,0.12469262910073443,0.12459810520554351,0.12541995851596482,0.0,0.12537059262045241,0.12539888184313303,1.846980059027904,1.8899838785212777
2025-05-02,0.007437529972255507,0.0,0.007437529972255507,0.12451479956433784,0.12589336302161372,0.12611448969458997,0.1275057877544037,0.12294209326073399,0.1223403898597514,0.12471254535768805,0.0,0.12597653148688134,0.12451479956433784,1.8607170285750823,1.9040406902648594
2025-05-05,0.0030022818617672035,0.0,0.0030022818617672035,0.12414222300226183,0.1247969081801115,0.12595618732017602,0.12808475186801568,0.12235421802728506,0.12129303359448695,0.12805311511944706,0.0,0.1253195628882159,0.12414222300226183,1.8663034255598545,1.9097571570933083
2025-05-06,0.0016534836036925737,0.0,0.0016534836036925737,0.12396470447665187,0.12354981426489228,0.1255881484994455,0.12736594574725305,0.12246260647926739,0.1214955983329411,0.13142465815851334,0.0,0.12414852404103537,0.12396470447665187,1.869389327673533,1.9129149092395965
2025-05-07,-0.002365128620434743,0.0,-0.002365128620434743,0.12425842691922931,0.1243633631630915,0.12546191038067175,0.12619768208186283,0.12307661479256646,0.12229829282517576,0.1297609295427438,0.0,0.12458278029465862,0.12425842691922931,1.8649679814719171,1.9083906194392977
2025-05-08,-0.00498459502137526,0.0,-0.00498459502137526,0.12490980429368137,0.12585888562814027,0.1256514475132336,0.1267462838764492,0.12273143981078499,0.12154217935685761,0.127844278739835,0.0,0.12471568078101793,0.12490980429368137,1.855671871356448,1.8988780650588013
2025-05-09,0.0033848460023359404,0.0,0.0033848460023359404,0.12452972893631825,0.1252749568161767,0.12584283306749358,0.1271686903565312,0.12240871796621056,0.12131380826120453,0.12833783494494216,0.0,0.12512342965112302,0.12452972893631825,1.8619530348718563,1.905305474886239
2025-05-12,0.002626136911942471,0.0,0.002626136911942471,0.12420393656743274,0.12907639905745152,0.1261559973869991,0.12957549336085636,0.12131206569000158,0.1198705586558906,0.12439362849489671,0.0,0.1254119207864714,0.12420393656743274,1.8668427784650365,1.9103090679223638
2025-05-13,-0.00037674526218306893,0.0,-0.00037674526218306893,0.12427788227039864,0.12997780077594395,0.126364213096809,0.12985035354060667,0.12126720006296722,0.1194290677807987,0.1249705183565652,0.0,0.12386296411591054,0.12427788227039864,1.866139454293009,1.9095893680317186
2025-05-14,-0.004555405994527266,0.0,-0.004555405994527266,0.12484610779747266,0.13073895570093236,0.12632575487525838,0.13143744413891606,0.12136651434950951,0.11917890570762561,0.12290078164114082,0.0,0.12320553578914459,0.12484610779747266,1.8576384314362986,1.9008904131775013
2025-05-15,0.008015894042890362,0.0,0.008015894042890362,0.12386538063369053,0.130331210686579,0.1266878627080711,0.1303343417508876,0.12118686098680956,0.11926903496565555,0.12386833721878848,0.0,0.12445697104951808,0.12386538063369053,1.8725290642726928,1.916127749316678
2025-05-16,0.001496978990827241,0.0,0.001496978990827241,0.12373445335120957,0.1309608951037725,0.12678936133113758,0.13005538042408188,0.12104453099034812,0.11940922954623809,0.12218841396616904,0.0,0.1258177352870431,0.12373445335120957,1.8753322009416225,1.918996152301146
2025-05-19,0.0028544247585781763,0.0,0.0028544247585781763,0.1233862479531103,0.13073519800789724,0.12763544470080507,0.12996973349084825,0.12063969201104358,0.11872823102025909,0.12341399902754462,0.0,0.1254914537884918,0.1233862479531103,1.8806851956065491,1.9244737824298908
2025-05-20,0.000616625863328466,0.0,0.000616625863328466,0.12333819248966182,0.13021645521137018,0.12816618525896856,0.12975066359899345,0.12041228481194736,0.11780113092752369,0.12563583953675977,0.0,0.12467924816477516,0.12333819248966182,1.8818448747389391,1.9256604627374345
2025-05-21,-0.008523804562886476,0.0,-0.008523804562886476,0.12441029953980039,0.1291209524819331,0.12850653481436156,0.13052513345846856,0.1206041843766736,0.11678166585043305,0.12764908745382061,0.0,0.12240214202450903,0.12441029953980039,1.8658043968089948,1.909246509298583
2025-05-22,-0.001043304757702465,0.0,-0.001043304757702465,0.12456764065053834,0.12930705537266698,0.12856785791139197,0.13023737261014753,0.12118397292930541,0.11751639525801867,0.12665028714803647,0.0,0.1219694181198946,0.12456764065053834,1.863857794204862,1.907254583331805
2025-05-23,0.003329393261462346,0.0,0.003329393261462346,0.12420836384595133,0.1279981683259808,0.12831603237319636,0.13034078428063325,0.12113053635148348,0.11732061391918333,0.12899514838085271,0.0,0.12169035252271881,0.12420836384595133,1.870063309785212,1.9136045838894433
2025-05-27,0.006285537251964827,0.0,0.006285537251964827,0.12343132404069261,0.12984194119039524,0.129367196067772,0.1292171829128787,0.1208734200618418,0.11821379151744789,0.12601548202446003,0.0,0.1230396621845119,0.12343132404069261,1.8818176623823994,1.925632616787011
2025-05-28,-0.004076596799109449,0.0,-0.004076596799109449,0.12394955881334747,0.12961861140899877,0.1283982783833656,0.12915478743441475,0.12103251841696232,0.11818489071966937,0.12624405048408535,0.0,0.12341730433915632,0.12394955881334747,1.8741462505234237,1.9177825890251563
2025-05-29,0.0050292171351975345,0.0,0.0050292171351975345,0.12334261386658017,0.12947895059498746,0.12831994406471842,0.12898419575106962,0.12092689803885884,0.11868165624823361,0.12635638201504729,0.0,0.12390935942050478,0.12334261386658017,1.8835717389604223,1.9274275340834652
2025-05-30,-0.0017747232595097292,0.0,-0.0017747232595097292,0.12360257244206224,0.12956432087108785,0.1287367915372374,0.12764346965553103,0.1215018754359453,0.11907228873705201,0.12574877081559518,0.0,0.12412991050548908,0.12360257244206224,1.8802289203843339,1.9240068836077078
2025-06-02,0.00511715893679301,0.00013220362243268168,0.004984955314360328,0.24882059955020838,0.12547177432695641,0.1255287084967718,0.12485961269088873,0.12434448169898986,0.0,0.12541379329515653,0.0,0.12556102994102836,0.24882059955020838,1.889601777533218,1.9338523326266124
2025-06-03,-0.0013607851452648555,0.0,-0.0013607851452648555,0.24921488898149968,0.12635963472046036,0.1247478838557117,0.12533011681805073,0.12439502425703214,0.0,0.12447296208060121,0.0,0.12547948928664415,0.24921488898149968,1.8870304355038847,1.9312207750992383
2025-06-04,0.004144187357136995,0.0,0.004144187357136995,0.24818530993097737,0.12580381742701893,0.12479036664211485,0.1263602746929247,0.12479189052615539,0.0,0.12475726705397999,0.0,0.12531107372682862,0.24818530993097737,1.8948506431772327,1.939224115819245
2025-06-05,-0.0011038345222010126,0.0,-0.0011038345222010126,0.24848837635892435,0.12533500110834342,0.12484528157713214,0.12715322717925762,0.12456061125874447,0.0,0.12426523303686214,0.0,0.12535226948073594,0.24848837635892435,1.892759041622879,1.937083533293919
2025-06-06,0.0001693468211113752,0.0,0.0001693468211113752,0.24852820749016677,0.12660085853032238,0.12527107310941274,0.12753965850498594,0.12354883015306645,0.0,0.12257754402002637,0.0,0.1259338281920194,0.24852820749016677,1.8930795743497077,1.9374115722325096
2025-06-09,0.0022117964684730505,0.0,0.0022117964684730505,0.2480336827501369,0.12643516311195005,0.12498054951577743,0.12834294069527863,0.12350013219742764,0.0,0.12288399715246368,0.0,0.12582353457696543,0.2480336827501369,1.897266681066793,1.9416967323059524
2025-06-10,0.0029657748468369526,0.0,0.0029657748468369526,0.24732696878134883,0.12677588293764677,0.12477747429655404,0.12869340541315036,0.12334508736529443,0.0,0.12255643908407332,0.0,0.12652474212193238,0.24732696878134883,1.902893546867243,1.947455367634811
2025-06-11,0.00046639197655135587,0.0,0.00046639197655135587,0.24721231582026754,0.12635569363269955,0.12451141206258771,0.12917435520248075,0.12380028620802735,0.0,0.12316262939125641,0.0,0.1257833076826807,0.24721231582026754,1.9037810411497331,1.9483636451929676
2025-06-12,0.004379896743302392,0.0,0.004379896743302392,0.24615998063204705,0.12630407851667405,0.12492145835132787,0.1288257201284547,0.12379614399293114,0.0,0.1241479871446395,0.0,0.12584463123392572,0.24615998063204705,1.9121194055318258,1.956897276777317
2025-06-13,-0.005008545766636483,0.0,-0.005008545766636483,0.2475063597770067,0.12552024344599946,0.12393864740132912,0.1274182036265254,0.12395875747899576,0.0,0.1264070867275504,0.0,0.12525070154259313,0.2475063597770067,1.902542467977946,1.9470960672059716
2025-06-16,0.0011663891962061636,0.0,0.0011663891962061636,0.24721925222213456,0.12656748426750766,0.12425923432697132,0.1288306446489154,0.12346040251322746,0.0,0.12446009440791259,0.0,0.12520288761333104,0.24721925222213456,1.9047615729579188,1.949367139022736
2025-06-17,-0.00402422187326423,0.0,-0.00402422187326423,0.24827145421288116,0.12599254450576672,0.12323040290788546,0.127652722612038,0.12456531641478905,0.0,0.1250266711204053,0.0,0.12526088822623424,0.24827145421288116,1.8970963897726685,1.9415224531428583
2025-06-18,6.192012148372394e-05,0.0,6.192012148372394e-05,0.24831091845549252,0.12596603812892304,0.12343559960951268,0.12761770929319524,0.12463697618807651,0.0,0.1243459030706599,0.0,0.1256868552541401,0.24831091845549252,1.8972138582115896,1.9416426724490203
2025-06-20,-0.0021406434383264123,0.0,-0.0021406434383264123,0.24889850257970336,0.12594012006017655,0.12259308558215987,0.12715082664656113,0.12498395372701489,0.0,0.12456076638565432,0.0,0.12587274501872983,0.24889850257970336,1.893152599814907,1.9374863078026678
2025-06-23,0.005974596354090507,0.0,0.005974596354090507,0.24747458501641434,0.1264288653014797,0.12278268719968458,0.12743249726482736,0.12467520581697585,0.0,0.12420041555269995,0.0,0.1270057438479182,0.24747458501641434,1.9044634224354982,1.949062006433366
2025-06-24,0.005004142724203558,0.0,0.005004142724203558,0.24624105399607185,0.12718843118883297,0.12365954160404254,0.13008193645325145,0.12448500628881981,0.0,0.12163871970156866,0.0,0.12670531076741268,0.24624105399607185,1.9139936292143906,1.958815390891881
2025-06-25,-0.0030972565307042063,0.0,-0.0030972565307042063,0.2470324613174835,0.1276547696371834,0.12336713958772061,0.13059470149221003,0.12492390856744234,0.0,0.12238694735810944,0.0,0.1240400720398506,0.2470324613174835,1.90806549994658,1.9527484371299972
2025-06-26,0.003469900380897885,0.0,0.003469900380897885,0.24620433639157274,0.12820826578923086,0.12431617080618508,0.13101107566229742,0.12493573107886949,0.0,0.12182836530820923,0.0,0.12349605496363525,0.24620433639157274,1.9146862971516225,1.9595242796757921
2025-06-27,-0.0008709582705431758,0.0,-0.0008709582705431758,0.24652743045052672,0.1289580425578491,0.1255492297301336,0.1306097363019479,0.12471821062894846,0.0,0.11972510196361294,0.0,0.12391224836698125,0.24652743045052672,1.9130186852856226,1.9578176157980782
2025-06-30,0.0038484335373427866,0.0,0.0038484335373427866,0.2456084418170313,0.12907755394868858,0.1251375976349252,0.13051452778306635,0.12473471943519962,0.0,0.12069516033250659,0.0,0.1242319990485823,0.2456084418170313,1.9203808105516391,1.965352146770716
2025-07-01,0.0017819074182440838,9.370433430503658e-06,0.0017725369848135802,0.24975520743101381,0.12513897205649765,0.12505978018711772,0.12482595670522162,0.12470747433164663,0.0,0.12446884172348441,0.0,0.12604376756501812,0.24975520743101381,1.9237847565632682,1.9688542223405088
2025-07-02,0.0022273759711945655,0.0,0.0022273759711945655,0.2492285188787453,0.12542748369536552,0.1251459925536056,0.12509031509572902,0.12416975011941153,0.0,0.12487929709565561,0.0,0.12605864256148736,0.2492285188787453,1.9280697485037877,1.973239600926135
2025-07-03,0.0005777430449106016,0.0,0.0005777430449106016,0.24922102472297616,0.12634313496109237,0.1251017739636918,0.12558480201683697,0.12366747525300135,0.0,0.12395574117353277,0.0,0.12612604790886864,0.24922102472297616,1.9291836773910882,1.974379626381512
2025-07-07,-0.005431223129789721,0.0,-0.005431223129789721,0.2506076834741493,0.12608558015715735,0.12442114368506108,0.12448291834349584,0.1239483142679797,0.0,0.12472512774336039,0.0,0.12572923232879643,0.2506076834741493,1.918705850380829,1.9636563300877232
2025-07-08,-4.826203242050314e-05,0.0,-4.826203242050314e-05,0.25061977875510955,0.12602260067169377,0.12534050556248236,0.12526585188753045,0.12377056597079142,0.0,0.12342852870719806,0.0,0.1255521684451944,0.25061977875510955,1.9186132497368726,1.9635615600422578
2025-07-09,0.002808924841651513,0.0,0.002808924841651513,0.24994459953394788,0.12642295345966453,0.12592799912863162,0.12470813856070906,0.12406484278917375,0.0,0.12363289370123363,0.0,0.12529857282663942,0.24994459953394788,1.9240024901555801,1.9690770568863722
2025-07-10,0.0016589691105990123,0.0,0.0016589691105990123,0.24958507066062088,0.12656949773424978,0.12563546214274326,0.12483671110789225,0.1237940115167146,0.0,0.12370281750510993,0.0,0.12587642933266938,0.24958507066062088,1.9271943508554639,1.972343694900136
2025-07-11,-0.0013777730985362578,0.0,-0.0013777730985362578,0.2499843636567173,0.126298700419333,0.12460423981536137,0.12459602580825425,0.1233893397780524,0.0,0.12506302645305073,0.0,0.12606430406923097,0.2499843636567173,1.9245391143232042,1.969626252816235
2025-07-14,0.0007548027461771488,0.0,0.0007548027461771488,0.24982325857784365,0.1264443536579644,0.1245103379336796,0.12468272118593438,0.12324407945157032,0.0,0.12451197827425371,0.0,0.12678327091875377,0.24982325857784365,1.925991761731821,1.9711129321208034
2025-07-15,-0.0037684921338261845,0.0,-0.0037684921338261845,0.250798421981357,0.12638169428573134,0.1236759850573346,0.12606210270362564,0.12322616576280049,0.0,0.12446496303278771,0.0,0.12539066717636307,0.250798421981357,1.9187336769279206,1.9636848085412233
2025-07-16,0.0037210117062330154,0.0,0.0037210117062330154,0.24992244861333454,0.12633374878121506,0.12372107155514507,0.1261877911515309,0.12310886014799097,0.0,0.12462170791079288,0.0,0.12610437183999054,0.24992244861333454,1.925873307400913,1.970991702701157
2025-07-17,0.001371603638970886,0.0,0.001371603638970886,0.24958126541445141,0.12693333229153778,0.1238737077346543,0.1267369333703511,0.12290161405809397,0.0,0.12418108013865,0.0,0.12579206699226134,0.24958126541445141,1.9285148422375407,1.9736951220929633
2025-07-18,0.000317644950291305,0.0,0.000317644950291305,0.2496123917603707,0.12680084296341637,0.12348569978678503,0.1264141073288659,0.12320263144084638,0.0,0.12446524998257018,0.0,0.1260190767371454,0.2496123917603707,1.9291274252387391,1.9743220563819106
2025-07-21,0.0046367900555116725,0.0,0.0046367900555116725,0.2485142706481074,0.12645474847614258,0.12356940845111605,0.12665088970870475,0.12306253460468376,0.0,0.125794841438731,0.0,0.12595330667251436,0.2485142706481074,1.9380723840999012,1.9834765732593198
2025-07-22,0.004506095203556007,0.0,0.004506095203556007,0.2474256215438379,0.1259050996401309,0.12369324834255792,0.1261588994212814,0.12285927996434017,0.0,0.1264179215965288,0.0,0.12753992949132276,0.2474256215438379,1.9468055227740382,1.9924143075324494
2025-07-23,0.0036877441395929264,0.0,0.0036877441395929264,0.24654262558404072,0.12650925333425628,0.12630139004197533,0.1269663973158121,0.12196937787992385,0.0,0.12439105225868212,0.0,0.1273199035853097,0.24654262558404072,1.9539848434315752,1.9997618217186932
2025-07-24,-0.00296755592901998,0.0,-0.00296755592901998,0.24727630153999347,0.12692775460414982,0.1257362398819755,0.12665561293480773,0.12215138794816303,0.0,0.12399789870794536,0.0,0.1272548043829651,0.24727630153999347,1.9481862841242346,1.993827416668024
2025-07-25,-0.0007631232398758159,0.0,-0.0007631232398758159,0.24754694849772446,0.12756171907492234,0.1256803393104426,0.12636989357090056,0.12252963124049239,0.0,0.12294515908156756,0.0,0.12736630922395004,0.24754694849772446,1.946699577895212,1.992305880630063
2025-07-28,-0.00598671969128896,0.0,-0.00598671969128896,0.2490628055655219,0.12829661964933278,0.12440203503386234,0.12628250726436185,0.12299329160060085,0.0,0.12288384192244815,0.0,0.12607889896387214,0.2490628055655219,1.935045233199203,1.9803785037834243
2025-07-29,0.00265775703231286,0.0,0.00265775703231286,0.24842928511468096,0.12761883764852805,0.12382195942175288,0.12599878772817347,0.12347159093670251,0.0,0.12289499164117686,0.0,0.12776454750898522,0.24842928511468096,1.9401881132755818,1.985641868678496
2025-07-30,-0.0063153062500012095,0.0,-0.0063153062500012095,0.25003331400816053,0.1282671022984528,0.12371292020363346,0.12587070800420788,0.12382433197114454,0.0,0.12153871314868664,0.0,0.1267529103657141,0.25003331400816053,1.9279352311576345,1.9731019321749665
2025-07-31,-0.003366927554877629,0.0,-0.003366927554877629,0.2509067064462458,0.12821834411613678,0.12279859386235523,0.12557256635634242,0.12434815681986904,0.0,0.12276037347613862,0.0,0.12539525892291223,0.2509067064462458,1.9214440129038304,1.9664586409109444
2025-08-01,-0.00048211473986953723,0.00025303727270044405,-0.0007351520125699813,0.37619131626181357,0.12448009935795526,0.12541147571103606,0.12493055898105215,0.0,0.0,0.12560026978885683,0.12338627989928609,0.0,0.37619131626181357,1.9200314594707035,1.9655105822148173
2025-08-04,0.005174264910487735,0.0,0.005174264910487735,0.3742934677787577,0.12572090229399824,0.12642316932046785,0.12557599897022245,0.0,0.0,0.12568061244915857,0.12230584918739507,0.0,0.3742934677787577,1.9299662108784754,1.975680654651564
2025-08-05,-0.0012446924932673028,0.0,-0.0012446924932673028,0.37476020833670665,0.1252394722697507,0.1265665106673402,0.1260940372821601,0.0,0.0,0.12593851972701212,0.12140125171703026,0.0,0.37476020833670665,1.9275639964235354,1.9732215397716257
2025-08-06,0.0019606702325363906,0.0,0.0019606702325363906,0.3741495188339652,0.12595182633514726,0.12714723630952127,0.1264399257820762,0.0,0.0,0.12542546025793191,0.12088603248135829,0.0,0.3741495188339652,1.9313433137726317,1.9770903765068555
2025-08-07,0.003545701523922336,0.0,0.003545701523922336,0.3728294736626575,0.12540231107331504,0.12783725424841394,0.12704655322515215,0.0,0.0,0.12603754844257334,0.12084685934788805,0.0,0.3728294736626575,1.9381912807034927,1.984100548867768
2025-08-08,0.0017512121994242777,0.0,0.0017512121994242777,0.3722994200291068,0.12615911899445256,0.12839511198040335,0.1267218421377399,0.0,0.0,0.1257889939475978,0.12063551291069961,0.0,0.3722994200291068,1.9415854649190785,1.9875751299538298
2025-08-11,-0.0027513353999202616,0.0,-0.0027513353999202616,0.3733668498510464,0.12625684925033584,0.1282077806411162,0.12671146496610294,0.0,0.0,0.12432270589134031,0.12113434940005845,0.0,0.3733668498510464,1.936243512097476,1.9821066441387867
2025-08-12,0.0038797151315276635,0.0,0.0038797151315276635,0.37196337239924854,0.12710742596097885,0.12927297806384588,0.12775752210570002,0.0,0.0,0.12372945228392135,0.12016924918630524,0.0,0.37196337239924854,1.9437555853496828,1.9897966532783535
2025-08-13,0.0030036959805252277,0.0,0.0030036959805252277,0.37088977910230925,0.12716052374502215,0.12966399060444353,0.12890641505074074,0.0,0.0,0.12373500943982585,0.11964428205765847,0.0,0.37088977910230925,1.9495940361885213,1.9957733974878684
2025-08-14,-0.0018025636219062688,0.0,-0.0018025636219062688,0.37160113141156614,0.12740236467086893,0.12991269272514303,0.12755409515195246,0.0,0.0,0.12317306716540177,0.12035664887506774,0.0,0.37160113141156614,1.9460797689014027,1.9921758889639887
2025-08-15,0.00046967060155205914,0.0,0.00046967060155205914,0.3715890685636719,0.12704445498834346,0.1306168336882613,0.12764761646367084,0.0,0.0,0.12318741101584432,0.11991461528020805,0.0,0.3715890685636719,1.946993785357131,1.9931115554121561
2025-08-18,0.000490136556744908,0.0,0.000490136556744908,0.37140716489797404,0.126954641751094,0.13041127303955943,0.12832601566193944,0.0,0.0,0.12293487283637448,0.11996603181305857,0.0,0.37140716489797404,1.9479480781870897,1.9940884522471343
2025-08-19,-0.0032512718771590433,0.0,-0.0032512718771590433,0.37269937373462547,0.1266775716459919,0.13085068752198256,0.12769354347254663,0.0,0.0,0.12266064525934935,0.11941817836550415,0.0,0.37269937373462547,1.941614769382314,1.9876051285417755
2025-08-20,0.0025999683200826685,0.0,0.0025999683200826685,0.3718135198319395,0.12601315722126508,0.13097879238064125,0.12718326704722402,0.0,0.0,0.12358074382790984,0.12043051969102021,0.0,0.3718135198319395,1.9466629062725125,1.9927728389088177
2025-08-21,-0.001320586775464679,0.0,-0.001320586775464679,0.3723054364892918,0.12567366546597766,0.13032909298911186,0.12706995176768152,0.0,0.0,0.1233148640554808,0.12130698923245638,0.0,0.3723054364892918,1.9440921689822015,1.9901412094512496
2025-08-22,0.008351003106818087,0.0,0.008351003106818087,0.36933927515832127,0.12654557773755024,0.13119036700902656,0.12852955801168361,0.0,0.0,0.12360170191703103,0.12079352016638727,0.0,0.36933927515832127,1.9603272887253127,2.006760884874384
2025-08-25,-0.0026821284353656296,0.0,-0.0026821284353656296,0.3703722799429349,0.12632725169014924,0.1298074749060643,0.1281368129540991,0.0,0.0,0.12363461027568894,0.12172157023106349,0.0,0.3703722799429349,1.9550694391615993,2.0013784944420827
2025-08-26,6.350961545310721e-05,0.0,6.350961545310721e-05,0.3703894700523728,0.1268482263039309,0.12965825537191436,0.12779790824315018,0.0,0.0,0.12452465461864713,0.12078148540998462,0.0,0.3703894700523728,1.9551936048698646,2.0015056012206407
2025-08-27,-0.0003761629254750015,0.0,-0.0003761629254750015,0.3705719785525797,0.12718602713240867,0.1293974780747687,0.12708305665559672,0.0,0.0,0.12482390132774636,0.1209375582569,0.0,0.3705719785525797,1.9544581335235867,2.000752709018331
2025-08-28,0.0031468136656172597,0.0,0.0031468136656172597,0.3694490682113815,0.1272358127014584,0.12946969389786459,0.1271664208120963,0.0,0.0,0.12535526242125694,0.12132374195594227,0.0,0.3694490682113815,1.9606084490870355,2.0070487049845904
2025-08-29,-0.0005917421402262664,0.0,-0.0005917421402262664,0.36982942120030476,0.12655204107211912,0.12878629508109712,0.1266323285743922,0.0,0.0,0.1266400095201528,0.12155990455193402,0.0,0.36982942120030476,1.959448274447227,2.0058610496883644
2025-09-02,0.0027089416078709995,6.297256244133929e-06,0.0027026443516268654,0.37313533679085165,0.12491888594764869,0.12504106571268636,0.125410527035396,0.0,0.0,0.1262277187267135,0.12526646578670372,0.0,0.37313533679085165,1.964743966258467,2.011294810145473
2025-09-03,0.001267747905498211,0.0,0.001267747905498211,0.3727035319278386,0.12543685161804077,0.12507575147678307,0.1257293928250507,0.0,0.0,0.12705524332095897,0.12399922883132798,0.0,0.3727035319278386,1.967234766306531,2.013844624928374
2025-09-04,0.00019212340281005939,0.0,0.00019212340281005939,0.3727145448756662,0.12646126569825275,0.1259618490212484,0.1253034366116787,0.0,0.0,0.12646987339657437,0.12308903039657958,0.0,0.3727145448756662,1.9676127181439602,2.0142315316104464
2025-09-05,0.002525368421856142,0.0,0.002525368421856142,0.37189970887328433,0.12577809088654832,0.12620903013767257,0.12649290023986157,0.0,0.0,0.12783564221649854,0.12178462764613461,0.0,0.37189970887328433,1.9725816651688037,2.0193182083146826
2025-09-08,0.0050482562426027,0.0,0.0050482562426027,0.3700703780583706,0.12545316929156697,0.12683311899779123,0.12700450887346593,0.0,0.0,0.1286414278309135,0.12199739694789172,0.0,0.3700703780583706,1.9825397628740355,2.029512244065608
2025-09-09,0.000644576518249763,0.0,0.000644576518249763,0.36987299802823576,0.1256624291643582,0.1263278111811476,0.1276209714856402,0.0,0.0,0.12826696424635672,0.12224882589426152,0.0,0.36987299802823576,1.9838176614516805,2.030820420001633
2025-09-10,0.002535172752476405,0.0,0.002535172752476405,0.3689783898817317,0.12570711070493512,0.12598119726254606,0.12816874835442177,0.0,0.0,0.12840232312453062,0.1227622306718346,0.0,0.3689783898817317,1.9888469819328745,2.035968900595594
2025-09-11,0.003163033140493531,0.0,0.003163033140493531,0.3678552041963912,0.1263521214114949,0.12691622639620445,0.129623848438478,0.0,0.0,0.12780658615762713,0.12144601339980425,0.0,0.3678552041963912,1.9951377708480986,2.042408737701192
2025-09-12,0.00046395493668988043,0.0,0.00046395493668988043,0.36780524570356676,0.1262513620157937,0.1263546931780577,0.12948947088151241,0.0,0.0,0.12799925434629605,0.12209997387477342,0.0,0.36780524570356676,1.9960634248662599,2.043356323317787
2025-09-15,0.004914992350299558,0.0,0.004914992350299558,0.36604420084627465,0.12630199757677893,0.12657431136584596,0.1297923545727886,0.0,0.0,0.12869777837505164,0.12258935726326024,0.0,0.36604420084627465,2.00587406133019,2.0533994040158303
2025-09-16,0.001984424121854792,0.0,0.001984424121854792,0.3653590317792442,0.12587827380452693,0.12597273134077486,0.13049497139562555,0.0,0.0,0.12870056529745172,0.12359442638237685,0.0,0.3653590317792442,2.0098545662028964,2.0574742193249613
2025-09-17,-0.0023186174913307224,0.0,-0.0023186174913307224,0.3662478545980996,0.1260139674704762,0.12579199321590012,0.13136544548369844,0.0,0.0,0.12800432387314567,0.12257641535867991,0.0,0.3662478545980996,2.0051944822506673,2.052703723612072
2025-09-18,-0.000261636039206635,0.0,-0.000261636039206635,0.36638360943004294,0.1266358929115848,0.12631198087561316,0.1310791123564567,0.0,0.0,0.1275248685931104,0.122064535833192,0.0,0.36638360943004294,2.0046698511084924,2.0521666623401615
2025-09-19,0.00037775750652373305,0.0,0.00037775750652373305,0.36640522414169685,0.12721507472416205,0.12577741998539863,0.13073367722055876,0.0,0.0,0.12882890345015602,0.12103970047802787,0.0,0.36640522414169685,2.0054271301928503,2.0529418837014983
2025-09-22,0.003916302232437699,0.0,0.003916302232437699,0.3650149384254052,0.12731805809099472,0.12569066241865826,0.13086212342628592,0.0,0.0,0.13054694262188632,0.12056727501676962,0.0,0.3650149384254052,2.0132809889398158,2.0609818245837035
2025-09-23,0.0009195694752568164,0.0,0.0009195694752568164,0.36468039924415724,0.12650894138421628,0.12533319881366342,0.13081581453203253,0.0,0.0,0.1309602701251837,0.12170137590074681,0.0,0.36468039924415724,2.0151323406823596,2.0628770405586496
2025-09-24,-0.001866578211092933,0.0,-0.001866578211092933,0.3654421115171021,0.12634229164089217,0.12483943966680451,0.13061787000162756,0.0,0.0,0.13001607619424943,0.12274221097932424,0.0,0.3654421115171021,2.011370938562773,2.059026519222579
2025-09-25,-0.0008243281747298283,0.0,-0.0008243281747298283,0.3657442779972039,0.12586339997978363,0.12405193222840344,0.1299629741800845,0.0,0.0,0.13066556951428898,0.12371184610023572,0.0,0.3657442779972039,2.009712908828283,2.0573292056502677
2025-09-26,0.0023606609174652744,0.0,0.0023606609174652744,0.3650020273912763,0.12628626338861368,0.12471564249504274,0.12941129822810324,0.0,0.0,0.1311102151632015,0.1234745533337625,0.0,0.3650020273912763,2.0144571595474794,2.062185862300406
