date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2007-07-06,0.004679673462858802,0.0,0.004679673462858802,1.0,2,1.1881780457885431,1.1810472046783598
2007-07-09,0.0006995965094293011,0.0,0.0006995965094293011,1.0,2,1.1890092910019574,1.1818734611802242
2007-07-10,-0.011344617710412563,0.0,-0.011344617710412563,1.0,2,1.1755204351414115,1.1684655585810524
2007-07-11,0.006963384527383598,0.0,0.006963384527383598,1.0,2,1.1837060359510982,1.1766020335724563
2007-07-12,0.015541607896390475,0.0,0.015541607896390475,1.0,2,1.2021027310264407,1.194888321028335
2007-07-13,0.0049152209627091326,0.0,0.0049152209627091326,1.0,2,1.2080113315693117,1.2007614611519497
2007-07-16,-0.0005652842740240804,0.0,-0.0005652842740240804,1.0,2,1.2073284617607327,1.2000826895811063
2007-07-17,0.0035475622774336912,0.0,0.0035475622774336912,1.0,2,1.211611534668147,1.2043400576604655
2007-07-18,-0.001486961102060147,0.0,-0.001486961102060147,1.0,2,1.2098099154452882,1.2025492508410716
2007-07-19,0.0034431843438323395,0.0,0.0034431843438323395,1.0,2,1.2139755140051625,1.2066898495942548
2007-07-20,-0.007751590506996697,0.0,-0.007751590506996697,1.0,2,1.2045652729350735,1.1973360840112508
2007-07-23,0.0017389530084377935,0.0,0.0017389530084377935,1.0,2,1.2066599553403037,1.1994181951966532
2007-07-24,-0.016120703385735846,0.0,-0.016120703385735846,1.0,2,1.1872077481128174,1.1800827302364334
2007-07-25,0.001749753104195173,0.0,0.001749753104195173,1.0,2,1.1892850685554024,1.1821475836568718
2007-07-26,-0.016164135408799185,0.0,-0.016164135408799185,1.0,2,1.17006130366761,1.1630391900414574
2007-07-27,-0.019939496440705917,0.0,-0.019939496440705917,1.0,2,1.146730870467722,1.1398487742512242
2007-07-30,0.013612010724159074,0.0,0.013612010724159074,1.0,2,1.1623401833742528,1.1553644079902514
2007-07-31,-0.015952182594834607,0.0,-0.015952182594834607,1.0,2,1.1437983205317532,1.136933823990418
2007-08-01,0.0019458210109995489,0.0005,0.0014458210109995488,0.5,2,1.14602394733619,1.1385776268012595
2007-08-02,0.0047001643063845355,0.0,0.0047001643063845355,0.5,2,1.1514104481877216,1.1439291287227988
2007-08-03,-0.009750392718917644,0.0,-0.009750392718917644,0.5,2,1.1401837441372265,1.1327753704751422
2007-08-06,0.006339751211247746,0.0,0.006339751211247746,0.5,2,1.1474122254101655,1.1399568845021837
2007-08-07,0.0036617807769551147,0.0,0.0036617807769551147,0.5,2,1.151613797440416,1.1441311567084116
2007-08-08,0.0052531319888932115,0.0,0.0052531319888932115,0.5,2,1.157663376718601,1.150141428687206
2007-08-09,-0.011198323252909204,0.0,-0.011198323252909204,0.5,2,1.1446994880080519,1.137261773182204
2007-08-10,-0.004170319017520963,0.0,-0.004170319017520963,0.5,2,1.1399257259638653,1.1325190287816025
2007-08-13,0.003500375816421042,0.0,0.003500375816421042,0.5,2,1.1439158944075454,1.1364832710015862
2007-08-14,-0.008597494388755955,0.0,-0.008597494388755955,0.5,2,1.1340810839241677,1.1267123624562352
2007-08-15,-0.0094208198063504,0.0,-0.0094208198063504,0.5,2,1.1233971103867277,1.1160978083159476
2007-08-16,-0.00425574042567578,0.0,-0.00425574042567578,0.5,2,1.1186162238899675,1.1113479857540893
2007-08-17,0.009790745550064317,0.0,0.009790745550064317,0.5,2,1.129568310706248,1.1222289111001842
2007-08-20,0.0028085108924982283,0.0,0.0028085108924982283,0.5,2,1.1327407156106872,1.1253807032208856
2007-08-21,0.00516313697331805,0.0,0.00516313697331805,0.5,2,1.1385892110806395,1.131191197938744
2007-08-22,0.006783292241222871,0.0,0.006783292241222871,0.5,2,1.1463125944421027,1.1388643984150613
2007-08-23,-0.001682443319684257,0.0,-0.001682443319684257,0.5,2,1.1443839884753135,1.1369483236159217
2007-08-24,0.006967329620863993,0.0,0.006967329620863993,0.5,2,1.15235728893586,1.1448698173484424
2007-08-27,-0.003977572995679246,0.0,-0.003977572995679246,0.5,2,1.1477737037020146,1.140316014079389
2007-08-28,-0.011413440936429098,0.0,-0.011413440936429098,0.5,2,1.1346736563264253,1.1273010846038298
2007-08-29,0.014588597326872121,0.0,0.014588597326872121,0.5,2,1.1512269533959814,1.1437468261932615
2007-08-30,0.002735793363508876,0.0,0.002735793363508876,0.5,2,1.1543764724549745,1.1468758811698954
2007-08-31,0.005477391350754479,0.0,0.005477391350754479,0.5,2,1.160699444160714,1.1531577692018042
2007-09-04,0.01348940274757604,0.0005,0.01298940274757604,1.0,2,1.1763565864318855,1.1681365998974629
2007-09-05,-0.004149818723013066,0.0,-0.004149818723013066,1.0,2,1.1714749198445706,1.1632890447641715
2007-09-06,0.009178471619465667,0.0,0.009178471619465667,1.0,2,1.18222726914928,1.1739662602467746
2007-09-07,-0.00545458295243445,0.0,-0.00545458295243445,1.0,2,1.1757787124410752,1.1675627638968995
2007-09-10,0.0014012466656925238,0.0,0.0014012466656925238,1.0,2,1.1774262684414756,1.1691988073267967
2007-09-11,0.01399207440870831,0.0,0.01399207440870831,1.0,2,1.1939009044002764,1.1855583240374863
2007-09-12,-0.0003215255154560559,0.0,-0.0003215255154560559,1.0,2,1.1935170347965856,1.185177136786247
2007-09-13,-0.00023618771008993011,0.0,-0.00023618771008993011,1.0,2,1.1932351407411836,1.1848972125122585
2007-09-14,-0.00020060788899500803,0.0,-0.00020060788899500803,1.0,2,1.1929957683585248,1.1846595127837805
2007-09-17,0.0028036830301048643,0.0,0.0028036830301048643,1.0,2,1.1963405503492586,1.1879809225562246
2007-09-18,0.017676118582124256,0.0,0.017676118582124256,1.0,2,1.217487207781836,1.20897981421663
2007-09-19,-0.0005767688353000011,0.0,-0.0005767688353000011,1.0,2,1.2167849991030109,1.208282512337283
2007-09-20,0.00759411065972837,0.0,0.00759411065972837,1.0,2,1.2260253990352965,1.2174583434441868
2007-09-21,0.0009402921268159559,0.0,0.0009402921268159559,1.0,2,1.227178221065286,1.2186031099392538
2007-09-24,0.0018728311571319933,0.0,0.0018728311571319933,1.0,2,1.229476518673051,1.220885347811726
2007-09-25,0.005134085068194849,0.0,0.005134085068194849,1.0,2,1.2357887557092666,1.2271534770459043
2007-09-26,0.00016661351972463434,0.0,0.00016661351972463434,1.0,2,1.2359946548234915,1.2273579374059573
2007-09-27,0.007393603749944688,0.0,0.007393603749944688,1.0,2,1.245133109538306,1.2364325356544863
2007-09-28,0.003907159287968254,0.0,0.003907159287968254,1.0,2,1.2499980429319955,1.2412634745201148
2007-10-01,0.00838746817089625,0.0,0.00838746817089625,1.0,2,1.26048236173077,1.2516745324043483
2007-10-02,-0.010404238012299838,0.0,-0.010404238012299838,1.0,2,1.2473680032290173,1.2386518126552795
2007-10-03,-0.006580111742745864,0.0,-0.006580111742745864,1.0,2,1.2391601823834446,1.230501345317653
2007-10-04,0.007917098299179137,0.0,0.007917098299179137,1.0,2,1.248970735355803,1.240243345425805
2007-10-05,0.013733494404964408,0.0,0.013733494404964408,1.0,2,1.266123467961776,1.2572762204710046
2007-10-08,-0.002810169264669704,0.0,-0.002810169264669704,1.0,2,1.262565446706833,1.253743061479037
2007-10-09,0.006039943815778603,0.0,0.006039943815778603,1.0,2,1.2701912710686856,1.2613155991297926
2007-10-10,0.0030758820275700316,0.0,0.0030758820275700316,1.0,2,1.274098229570942,1.2651952571122498
2007-10-11,-0.004134778780428616,0.0,-0.004134778780428616,1.0,2,1.2688301152471304,1.259963954610043
2007-10-12,0.012832303746989182,0.0,0.012832303746989182,1.0,2,1.285112128689309,1.2761321947858568
2007-10-15,-0.00014135104402202003,0.0,-0.00014135104402202003,1.0,2,1.2849304767482335,1.2759518121678137
2007-10-16,-0.0024753986149577134,0.0,-0.0024753986149577134,1.0,2,1.281749761625774,1.2727933228192208
2007-10-17,0.002326861194828833,0.0,0.002326861194828833,1.0,2,1.2847322154075822,1.275754936211126
2007-10-18,0.012183345353028618,0.0,0.012183345353028618,1.0,2,1.3003845516740544,1.2912978991848172
2007-10-19,-0.014431008835074643,0.0,-0.014431008835074643,1.0,2,1.2816186907198515,1.2726631677929678
2007-10-22,-0.0011390218397907548,0.0,-0.0011390218397907548,1.0,2,1.2801588990408375,1.2712135766501544
2007-10-23,0.014620814571506657,0.0,0.014620814571506657,1.0,2,1.2988758649257774,1.289799754635138
2007-10-24,-0.0018303145558234979,0.0,-0.0018303145558234979,1.0,2,1.296498513523996,1.2874390153701318
2007-10-25,-0.0033045177499468337,0.0,-0.0033045177499468337,1.0,2,1.2922142111732762,1.2831846502918671
2007-10-26,0.01917884917577728,0.0,0.01917884917577728,1.0,2,1.3169973926321645,1.3077946551644875
2007-10-29,0.004815926306842799,0.0,0.004815926306842799,1.0,2,1.3233399550213851,1.3140928978482425
2007-10-30,-0.003912902144108166,0.0,-0.003912902144108166,1.0,2,1.3181618552739978,1.3089509809306947
2007-10-31,0.015255168619762505,0.0,0.015255168619762505,1.0,2,1.3382706366443415,1.3289192488597958
2007-11-01,-0.013794635295177438,0.0,-0.013794635295177438,1.0,2,1.319809681285588,1.310587292485034
2007-11-02,0.016014294020694653,0.0,0.016014294020694653,1.0,2,1.3409455015730547,1.3315754227266754
2007-11-05,-0.0036957072239288125,0.0,-0.0036957072239288125,1.0,2,1.3359897595959964,1.3266543098176984
2007-11-06,0.016118568095792152,0.0,0.016118568095792152,1.0,2,1.3575240015113257,1.3480380776500713
2007-11-07,-0.007128164730011488,0.0,-0.007128164730011488,1.0,2,1.3478473468036087,1.3384290401702537
2007-11-08,-0.01529296709414868,0.0,-0.01529296709414868,1.0,2,1.3272347616810056,1.317960488901077
2007-11-09,-0.01715152782021845,0.0,-0.01715152782021845,1.0,2,1.3044706577420728,1.2953554529097415
2007-11-12,-0.03660870875031519,0.0,-0.03660870875031519,1.0,2,1.2567156713594612,1.2479341624060363
2007-11-13,0.025699923086760168,0.0,0.025699923086760168,1.0,2,1.2890131674553256,1.280005974397212
2007-11-14,0.001081531889546683,0.0,0.001081531889546683,1.0,2,1.290407276301974,1.2813903416773331
2007-11-15,-0.017316637006452196,0.0,-0.017316637006452196,1.0,2,1.268061761907768,1.2592009702669331
2007-11-16,0.0033443785315359076,0.0,0.0033443785315359076,1.0,2,1.272302640440954,1.263412214958783
2007-11-19,-0.009054009046388367,0.0,-0.009054009046388367,1.0,2,1.2607832008246578,1.2519732693352286
2007-11-20,0.016356534116723775,0.0,0.016356534116723775,1.0,2,1.2814052442627386,1.2724512128283365
2007-11-21,-0.00661603399391103,0.0,-0.00661603399391103,1.0,2,1.2729274236067205,1.264032632348671
2007-11-23,0.017203592987477867,0.0,0.017203592987477867,1.0,2,1.2948263489050493,1.2857785352784878
2007-11-26,-0.00822303261264068,0.0,-0.00822303261264068,1.0,2,1.2841789496102967,1.2752055364502595
2007-11-27,0.002547948972232039,0.0,0.002547948972232039,1.0,2,1.2874509720451182,1.2784546950862425
2007-11-28,0.011799301065483714,0.0,0.011799301065483714,1.0,2,1.3026419936713283,1.2935395669321463
2007-11-29,-0.005976458730621581,0.0,-0.005976458730621581,1.0,2,1.294856807555377,1.2858087810939502
2007-11-30,-0.009812750360556788,0.0,-0.009812750360556788,1.0,2,1.2821507009501687,1.2731914605136636
2007-12-03,0.0020037665567861906,0.0,0.0020037665567861906,1.0,2,1.2847198316454926,1.2757426389826267
2007-12-04,0.005081895930536762,0.0,0.005081895930536762,1.0,2,1.2912486441298117,1.2822258303080847
2007-12-05,0.004084616691576892,0.0,0.004084616691576892,1.0,2,1.2965228998946003,1.287463231336932
2007-12-06,0.011956529352841583,0.0,0.011956529352841583,1.0,2,1.3120248140038215,1.3028568232531164
2007-12-07,-0.004766787379184512,0.0,-0.004766787379184512,1.0,2,1.3057706706792511,1.2966463817911489
2007-12-10,0.01087282664131628,0.0,0.01087282664131628,1.0,2,1.319968088814862,1.310744593115454
2007-12-11,-0.018859381034636913,0.0,-0.018859381034636913,1.0,2,1.295074307674341,1.2860247613947995
2007-12-12,0.014985320825814885,0.0,0.014985320825814885,1.0,2,1.314481411668111,1.3052962550342426
2007-12-13,-0.015127548854988127,0.0,-0.015127548854988127,1.0,2,1.2945965298941278,1.285550322165979
2007-12-14,-0.0050269272723038605,0.0,-0.0050269272723038605,1.0,2,1.288088687291373,1.2790879541915638
2007-12-17,-0.014685974594820461,0.0,-0.014685974594820461,1.0,2,1.2691718495539364,1.2603033009917657
2007-12-18,0.008851956204291633,0.0,0.008851956204291633,1.0,2,1.2804065031819076,1.271459450616269
2007-12-19,-0.00016318321118868884,0.0,-0.00016318321118868884,1.0,2,1.2801975623370916,1.2712519697802214
2007-12-20,0.006580408261453341,0.0,0.006580408261453341,1.0,2,1.288621784952587,1.2796173267445519
2007-12-21,0.018931548949529975,0.0,0.018931548949529975,1.0,2,1.3130173913518477,1.3038424648024831
2007-12-24,0.004004445516003319,0.0,0.004004445516003319,1.0,2,1.3182752979570809,1.309063630914236
2007-12-26,0.011073342553449161,0.0,0.011073342553449161,1.0,2,1.33287301191111,1.3235593409236115
2007-12-27,-0.005760199571069269,0.0,-0.005760199571069269,1.0,2,1.32519539735961,1.3159353749757388
2007-12-28,0.008314944871101404,0.0,0.008314944871101404,1.0,2,1.3362143240320923,1.326877305072594
2007-12-31,-0.009064139415303873,0.0,-0.009064139415303873,1.0,2,1.3241026911103393,1.314850304192413
2008-01-02,0.015046195189877931,0.0005,0.01454619518987793,0.5,2,1.3440253986522281,1.3339763733626664
2008-01-03,0.0038557221505168826,0.0,0.0038557221505168826,0.5,2,1.3492075871526688,1.339119815613707
2008-01-04,-0.00268251031735256,0.0,-0.00268251031735256,0.5,2,1.3455883238798814,1.335527612892152
2008-01-07,-0.0016745602253134262,0.0,-0.0016745602253134262,0.5,2,1.343335055193066,1.333291191471795
2008-01-08,0.011476813779883133,0.0,0.011476813779883133,0.5,2,1.3587522614655059,1.3485931261906754
2008-01-09,-0.0016523769759951845,0.0,-0.0016523769759951845,0.5,2,1.356507090512579,1.3463647419589726
2008-01-10,0.010055955612981338,0.0,0.010055955612981338,0.5,2,1.370148065603468,1.3599037260429951
2008-01-11,0.002095409365391987,0.0,0.002095409365391987,0.5,2,1.373019086692107,1.362753281046577
2008-01-14,0.005849858294224353,0.0,0.005849858294224353,0.5,2,1.3810510537845213,1.3707251946306889
2008-01-15,-0.008757877716248474,0.0,-0.008757877716248474,0.5,2,1.3689559775355804,1.3587205509935325
2008-01-16,-0.0073133068149635605,0.0,-0.0073133068149635605,0.5,2,1.3589443824556844,1.3487838107283205
2008-01-17,-0.001318996230583347,0.0,-0.001318996230583347,0.5,2,1.357151939937653,1.347004769966098
2008-01-18,0.005633813959989409,0.0,0.005633813959989409,0.5,2,1.3647978814827004,1.3545935442433055
2008-01-22,0.004680714200523017,0.0,0.004680714200523017,0.5,2,1.3711861103074001,1.360934009481782
2008-01-23,-0.000995184434366414,0.0,-0.000995184434366414,0.5,2,1.3698215272338028,1.3595796291393458
2008-01-24,0.012635394569290859,0.0,0.012635394569290859,0.5,2,1.3871297627199106,1.3767584542018918
2008-01-25,0.000709428043035587,0.0,0.000709428043035587,0.5,2,1.3881138314729133,1.377735165257789
2008-01-28,0.008216568015997128,0.0,0.008216568015997128,0.5,2,1.3995193631831568,1.3890554199511607
2008-01-29,-0.0028392483250691547,0.0,-0.0028392483250691547,0.5,2,1.395545780175337,1.385111546676636
2008-01-30,0.005245715717749677,0.0,0.005245715717749677,0.5,2,1.402866416609242,1.3923774480878741
2008-01-31,-0.0035513170369366742,0.0,-0.0035513170369366742,0.5,2,1.3978843932033913,1.3874326743346332
2008-02-01,-0.011198246045772131,0.0,-0.011198246045772131,0.5,2,1.3822305398247547,1.3718958618754904
2008-02-04,-0.0012577171512953012,0.0,-0.0012577171512953012,0.5,2,1.380492084767773,1.3701704049202186
2008-02-05,-0.0083126401209353,0.0,-0.0083126401209353,0.5,2,1.369016550877299,1.3587806714397608
2008-02-06,0.007682887327017884,0.0,0.007682887327017884,0.5,2,1.3795345507865118,1.3692200302405622
2008-02-07,0.004950318725848724,0.0,0.004950318725848724,0.5,2,1.3863636865062257,1.3759981057960693
2008-02-08,0.0063902886018900595,0.0,0.0063902886018900595,0.5,2,1.3952229505701808,1.3847911308077603
2008-02-11,0.0019218032978351451,0.0,0.0019218032978351451,0.5,2,1.397904294637802,1.3874524269697597
2008-02-12,-0.011103221655632545,0.0,-0.011103221655632545,0.5,2,1.3823830534010777,1.372047235136469
2008-02-13,0.0007405891426402467,0.0,0.0007405891426402467,0.5,2,1.3834068312813963,1.3730633584220004
2008-02-14,0.001620011840678337,0.0,0.001620011840678337,0.5,2,1.3856479667285475,1.3752877373206458
2008-02-15,-0.0030792520158567926,0.0,-0.0030792520158567926,0.5,2,1.3813812074337308,1.371052879783118
2008-02-19,0.013583985970400558,0.0,0.013583985970400558,0.5,2,1.4001458703752856,1.3896772428667692
2008-02-20,0.008951782803493402,0.0,0.008951782803493402,0.5,2,1.4126796721000932,1.4021173317118698
2008-02-21,0.0004918594070709159,0.0,0.0004918594070709159,0.5,2,1.4133745118859933,1.4028069763112894
2008-02-22,0.0007540672227379641,0.0,0.0007540672227379641,0.5,2,1.4144402912788598,1.4038647870719538
2008-02-25,-0.0036800325251538646,0.0,-0.0036800325251538646,0.5,2,1.4092351050020655,1.3986985189946108
2008-02-26,0.005579962448465869,0.0,0.005579962448465869,0.5,2,1.4170985839690369,1.4065032042073256
2008-02-27,0.005807848775847779,0.0,0.005807848775847779,0.5,2,1.425328878245197,1.414671962120107
2008-02-28,0.0063748730546783205,0.0,0.0063748730546783205,0.5,2,1.4344151689051772,1.4236903162926355
2008-02-29,0.0011018520992296388,0.0,0.0011018520992296388,0.5,2,1.4359956822702022,1.4252590124562954
2008-03-03,0.0057157149695507,0.0,0.0057157149695507,0.5,2,1.444203424287564,1.4334053867292786
2008-03-04,-0.010587682342241223,0.0,-0.010587682342241223,0.5,2,1.4289126571936304,1.4182289458269315
2008-03-05,0.01315291095277421,0.0,0.01315291095277421,0.5,2,1.44770701813299,1.4368827848620398
2008-03-06,-0.006042869151348773,0.0,-0.006042869151348773,0.5,2,1.4389587140529232,1.4281998902072928
2008-03-07,-0.0021216120740800704,0.0,-0.0021216120740800704,0.5,2,1.4359058018710857,1.425169804076029
2008-03-10,-0.0010927853890786432,0.0,-0.0010927853890786432,0.5,2,1.4343366649907077,1.4236123993371785
2008-03-11,0.0006444366354976805,0.0,0.0006444366354976805,0.5,2,1.4352610040852651,1.4245298273220601
2008-03-12,0.005408288829323038,0.0,0.005408288829323038,0.5,2,1.4430233101408223,1.4322340960742035
2008-03-13,0.006758535928792109,0.0,0.006758535928792109,0.5,2,1.4527760350284935,1.441913901670962
2008-03-14,0.0025461296271347966,0.0,0.0025461296271347966,0.5,2,1.456474991132871,1.4455852013757837
2008-03-17,0.002225855944018529,0.0,0.002225855944018529,0.5,2,1.4597168946491983,1.4488028657888512
2008-03-18,-0.012824160403173135,0.0,-0.012824160403173135,0.5,2,1.4409972510489952,1.430223185445398
2008-03-19,-0.01793876321849458,0.0,-0.01793876321849458,0.5,2,1.4151475425639257,1.4045667503720918
2008-03-20,-0.01704174777336459,0.0,-0.01704174777336459,0.5,2,1.3910309550814546,1.3806304780813963
2008-03-24,0.0006464566369710489,0.0,0.0006464566369710489,0.5,2,1.3919301962745991,1.3815229958171564
2008-03-25,0.01417868438862585,0.0,0.01417868438862585,0.5,2,1.4116659352185745,1.4011111743504767
2008-03-26,0.0060810418802087485,0.0,0.0060810418802087485,0.5,2,1.4202503348915025,1.4096313900805302
2008-03-27,-0.0017043032783146672,0.0,-0.0017043032783146672,0.5,2,1.4178297975897196,1.4072289506812008
2008-03-28,-0.008895079269590711,0.0,-0.008895079269590711,0.5,2,1.4052180891493713,1.3947115376144286
2008-03-31,-0.007369073000486948,0.0,-0.007369073000486948,0.5,2,1.3948629344688248,1.3844338064791264
2008-04-01,-0.020120164022313924,0.0,-0.020120164022313924,0.5,2,1.366798063438666,1.3565787712147301
2008-04-02,0.013817752652245274,0.0,0.013817752652245274,0.5,2,1.3856841410048295,1.3753236411286622
2008-04-03,0.0008758399863478261,0.0,0.0008758399863478261,0.5,2,1.3868977785839696,1.376528204567732
2008-04-04,0.004856170470777799,0.0,0.004856170470777799,0.5,2,1.3936327906223163,1.3832128601869464
2008-04-07,0.004866114073670824,0.0,0.004866114073670824,0.5,2,1.4004143667582927,1.3899437317527845
2008-04-08,-0.0041486880049361186,0.0,-0.0041486880049361186,0.5,2,1.3946044844729824,1.3841772888653254
2008-04-09,0.010742351502969483,0.0,0.010742351502969483,0.5,2,1.4095858160528085,1.399046607844744
2008-04-10,-0.0028162377585056464,0.0,-0.0028162377585056464,0.5,2,1.4056160872537866,1.3951065599618224
2008-04-11,-0.002563075163195927,0.0,-0.002563075163195927,0.5,2,1.4020133875715577,1.3915307969879724
2008-04-14,-0.0008221736636535582,0.0,-0.0008221736636535582,0.5,2,1.4008606890882067,1.390386717014526
2008-04-15,0.003021037540312188,0.0,0.003021037540312188,0.5,2,1.4050927418186898,1.3945871274821784
2008-04-16,0.008448385452266394,0.0,0.008448385452266394,0.5,2,1.416963506897756,1.4063691370819167
2008-04-17,-0.0038044258266282105,0.0,-0.0038044258266282105,0.5,2,1.4115727743367246,1.4010187100150293
2008-04-18,-0.010652613183553816,0.0,-0.010652613183553816,0.5,2,1.3965358355912796,1.3860941996343177
2008-04-21,-0.0018177154041071897,0.0,-0.0018177154041071897,0.5,2,1.3939973308905376,1.3835746748560986
2008-04-22,0.00022157333145866875,0.0,0.00022157333145866875,0.5,2,1.3943062035231872,1.3838812381061283
2008-04-23,-0.005798376935251648,0.0,-0.005798376935251648,0.5,2,1.386221490592,1.3758569730539663
2008-04-24,-0.011162650679897246,0.0,-0.011162650679897246,0.5,2,1.3707475843275552,1.360498762278264
2008-04-25,0.00036306224742477244,0.0,0.00036306224742477244,0.5,2,1.371245251026173,1.3609927080165152
2008-04-28,0.0020870608094318843,0.0,0.0020870608094318843,0.5,2,1.3741071232497093,1.363833182559339
2008-04-29,-0.010232420058157943,0.0,-0.010232420058157943,0.5,2,1.3600466819597112,1.3498778685461374
2008-04-30,0.00433924743241304,0.0,0.00433924743241304,0.5,2,1.3659482610323668,1.3557353226212976
2008-05-01,-0.012304075474513176,0.0005,-0.012804075474513177,0.0,1,1.3491415305343446,1.3383763852269912
2008-05-02,-0.0006549089422664967,0.0,-0.0006549089422664967,0.0,1,1.3482579656816145,1.3374998705641878
2008-05-05,0.00021868136086766743,0.0,0.00021868136086766743,0.0,1,1.3485528045683504,1.337792356856043
2008-05-06,-0.0004356272108473336,0.0,-0.0004356272108473336,0.0,1,1.3479653382714158,1.337209578102933
2008-05-07,0.0006555859376764506,0.0,0.0006555859376764506,0.0,1,1.348849045391662,1.3380862338980635
2008-05-08,-0.00043740099929523435,0.0,-0.00043740099929523435,0.0,1,1.3482590574713091,1.3375009536422133
2008-05-09,0.0004377344388030169,0.0,0.0004377344388030169,0.0,1,1.3488492368931924,1.3380864238715542
2008-05-12,4.762541916392138e-08,0.0,4.762541916392138e-08,0.0,1,1.3488493011327027,1.338086487598481
2008-05-13,-0.00043740099929523435,0.0,-0.00043740099929523435,0.0,1,1.3482593131004885,1.337501207231662
2008-05-14,1.9061598555136783e-07,0.0,1.9061598555136783e-07,0.0,1,1.3482595701002664,1.337501462180773
2008-05-15,1.9061598555136783e-07,0.0,1.9061598555136783e-07,0.0,1,1.3482598271000934,1.3375017171299326
2008-05-16,0.00021868136086766743,0.0,0.00021868136086766743,0.0,1,1.3485546663938868,1.3377942038255972
2008-05-19,4.768258110576795e-08,0.0,4.768258110576795e-08,0.0,1,1.3485547306964538,1.3377942676150778
2008-05-20,-0.00043634175772777617,0.0,-0.00043634175772777617,0.0,1,1.3479662999548696,1.3372105321128684
2008-05-21,7.624639875025707e-07,0.0,7.624639875025707e-07,0.0,1,1.3479673277306297,1.337211551687743
2008-05-22,0.0006555856445458197,0.0,0.0006555856445458197,0.0,1,1.3488510357600068,1.3380882083847503
2008-05-23,0.0,0.0,0.0,0.0,1,1.3488510357600068,1.3380882083847503
2008-05-27,4.762541916392138e-08,0.0,4.762541916392138e-08,0.0,1,1.3488510999996026,1.3380882721117622
2008-05-28,0.00043638929896583356,0.0,0.00043638929896583356,0.0,1,1.3494397241855407,1.3386721995147834
2008-05-29,-0.00043591313640078955,0.0,-0.00043591313640078955,0.0,1,1.3488514856829872,1.3380886547176805
2008-05-30,0.0004362462380713694,0.0,0.0004362462380713694,0.0,1,1.3494399170693334,1.338672390859507
2008-06-02,0.0008077531313614994,0.0,0.0008077531313614994,0.0,1,1.3505299313879304,1.339753707675091
2008-06-03,4.764096761533665e-08,0.0,4.764096761533665e-08,0.0,1,1.350529995728483,1.339753771502254
2008-06-04,-0.00021811402951155134,0.0,-0.00021811402951155134,0.0,1,1.3502354261891385,1.3394615524085984
2008-06-05,-0.0006545332371281631,0.0,-0.0006545332371281631,0.0,1,1.3493516522247497,1.3385848303026917
2008-06-06,0.0002190864034893325,0.0,0.0002190864034893325,0.0,1,1.3496472768252779,1.338878096038928
2008-06-09,0.000436971465098801,0.0,0.000436971465098801,0.0,1,1.3502370341731986,1.3394631475621426
2008-06-10,0.0006542849038846388,0.0,0.0006542849038846388,0.0,1,1.351120473881324,1.3403395380789023
2008-06-11,0.000654161738007808,0.0,0.000654161738007808,0.0,1,1.3520043251987761,1.3412163369206525
2008-06-12,-0.0006538289907449535,0.0,-0.0006538289907449535,0.0,1,1.3511203455753487,1.340339410796713
2008-06-13,0.0006540665313008454,0.0,0.0006540665313008454,0.0,1,1.352004068173149,1.3412160819458987
2008-06-16,0.0,0.0,0.0,0.0,1,1.352004068173149,1.3412160819458987
2008-06-17,-0.0002175623261621018,0.0,-0.0002175623261621018,0.0,1,1.3517099230230967,1.3409242838552244
2008-06-18,0.0004355907877451326,0.0,0.0004355907877451326,0.0,1,1.3522987154132693,1.3415083781203354
2008-06-19,-0.00021793362511579595,0.0,-0.00021793362511579595,0.0,1,1.3520040040519798,1.3412160183363684
2008-06-20,0.0004359622358707238,0.0,0.0004359622358707238,0.0,1,1.3525934267404924,1.341800737870508
2008-06-23,0.0,0.0,0.0,0.0,1,1.3525934267404924,1.341800737870508
2008-06-24,4.749575310825094e-08,0.0,4.749575310825094e-08,0.0,1,1.3525934909829358,1.3418008016003444
2008-06-25,0.00021819028948777408,0.0,0.00021819028948777408,0.0,1,1.3528886137482927,1.3420935695056806
2008-06-26,4.741819781273193e-08,0.0,4.741819781273193e-08,0.0,1,1.3528886778998326,1.342093633145339
2008-06-27,0.00044027904062560186,0.0,0.00044027904062560186,0.0,1,1.3534843264290115,1.34268452884257
2008-06-30,-0.0006533360360890805,0.0,-0.0006533360360890805,0.0,1,1.3526000463442738,1.3418073046547778
2008-07-01,0.0011603117513829808,0.0005,0.0006603117513829808,0.5,2,1.354169484072968,1.342693315786133
2008-07-02,0.0027717670371843472,0.0,0.0027717670371843472,0.5,2,1.3579229264116823,1.3464149488598767
2008-07-03,-0.005963237405473387,0.0,-0.005963237405473387,0.5,2,1.3498253096231543,1.3383859568735468
2008-07-07,-0.004557569588174937,0.0,-0.004557569588174937,0.5,2,1.343673386842667,1.3322861697392594
2008-07-08,-0.002233302712908558,0.0,-0.002233302712908558,0.5,2,1.3406725574225682,1.3293107714220103
2008-07-09,0.0036307236230040396,0.0,0.0036307236230040396,0.5,2,1.3455401689475155,1.3341371314421258
2008-07-10,0.011468816702788154,0.0,0.011468816702788154,0.5,2,1.360971922511413,1.349438105659019
2008-07-11,0.009029781342484555,0.0,0.009029781342484555,0.5,2,1.3732612013849517,1.3616232366883363
2008-07-14,0.003943998246641045,0.0,0.003943998246641045,0.5,2,1.3786773411553939,1.3669934763464207
