Date,gross_return,cost,net_return,equity_net,equity_gross
2006-04-21,-0.011765002476405884,0.0,-0.011765002476405884,1.0675889904875422,1.0675889904875422
2006-04-24,-0.0009516526847170859,0.0,-0.0009516526847170859,1.0665730165585703,1.0665730165585703
2006-04-25,-0.0021448275120968807,0.0,-0.0021448275120968807,1.0642854014089953,1.0642854014089953
2006-04-26,-0.0002388382566000935,0.0,-0.0002388382566000935,1.064031209339198,1.064031209339198
2006-04-27,0.009555172659455158,0.0,0.009555172659455158,1.0741982112594828,1.0741982112594828
2006-04-28,-0.009701580991341108,0.0,-0.009701580991341108,1.063776790312195,1.063776790312195
2006-05-01,-0.00979683708029977,0.0,-0.00979683708029977,1.0533551424077023,1.0533551424077023
2006-05-02,0.0026546979384236558,0.0,0.0026546979384236558,1.05615148213268,1.05615148213268
2006-05-03,-0.0014441734194300393,0.0,-0.0014441734194300393,1.0546262162352924,1.0546262162352924
2006-05-04,0.008195090542289618,0.0,0.008195090542289618,1.063268973565613,1.063268973565613
2006-05-05,0.007888449829371647,0.0,0.007888449829371647,1.0716565175187127,1.0716565175187127
2006-05-08,0.0009486759833658986,0.0,0.0009486759833658986,1.0726731723193001,1.0726731723193001
2006-05-09,-0.0037911074009217005,0.0,-0.0037911074009217005,1.0686065531169502,1.0686065531169502
2006-05-10,-0.008801387221215373,0.0,-0.008801387221215373,1.0592013330558396,1.0592013330558396
2006-05-11,-0.02231835893348244,0.0,-0.02231835893348244,1.0355616975218764,1.0355616975218764
2006-05-12,-0.013499916498751041,0.0,-0.013499916498751041,1.0215817010760262,1.0215817010760262
2006-05-15,-0.0007469105241403318,0.0,-0.0007469105241403318,1.0208186709522233,1.0208186709522233
2006-05-16,-0.0074699080993537725,0.0,-0.0074699080993537725,1.0131932492941058,1.0131932492941058
2006-05-17,-0.013547410448523478,0.0,-0.013547410448523478,0.9994671044822454,0.9994671044822454
2006-05-18,-0.006867072273772812,0.0,-0.006867072273772812,0.9926036916405074,0.9926036916405074
2006-05-19,0.0076828135089108684,0.0,0.0076828135089108684,1.000229680691638,1.000229680691638
2006-05-22,-0.00965730751244176,0.0,-0.00965730751244176,0.9905701550821274,0.9905701550821274
2006-05-23,-0.009751022323400638,0.0,-0.009751022323400638,0.9809110833870271,0.9809110833870271
2006-05-24,0.006737954502177068,0.0,0.006737954502177068,0.9875204176375701,0.9875204176375701
2006-05-25,0.013127163159091682,0.0,0.013127163159091682,1.0004837592828328,1.0004837592828328
2006-05-26,0.003303125946733765,0.0,0.003303125946733765,1.0037884831474058,1.0037884831474058
2006-05-30,-0.02152455356713867,0.0,-0.02152455356713867,0.9821823841718226,0.9821823841718226
2006-05-31,0.004658459905298784,0.0,0.004658459905298784,0.9867578414281778,0.9867578414281778
2006-06-01,0.023699272995205245,0.0,0.023699272995205245,1.0101432848923437,1.0101432848923437
2006-06-02,-0.002517182548477992,0.0,-0.002517182548477992,1.0076005698441506,1.0076005698441506
2006-06-05,-0.021694380086881626,0.0,-0.021694380086881626,0.9857413001061931,0.9857413001061931
2006-06-06,-0.0007734917170537647,0.0,-0.0007734917170537647,0.9849788373754031,0.9849788373754031
2006-06-07,-0.007484218646743757,0.0,-0.007484218646743757,0.9776070403940702,0.9776070403940702
2006-06-08,-0.001559971314821662,0.0,-0.001559971314821662,0.9760820014538878,0.9760820014538878
2006-06-09,-0.0065104041021858405,0.0,-0.0065104041021858405,0.9697273131875527,0.9697273131875527
2006-06-12,-0.01965931867479631,0.0,-0.01965931867479631,0.9506631349099446,0.9506631349099446
2006-06-13,-0.004010222184130607,0.0,-0.004010222184130607,0.9468507645166936,0.9468507645166936
2006-06-14,0.01020120098939703,0.0,0.01020120098939703,0.9565097794724926,0.9565097794724926
2006-06-15,0.02710610099338151,0.0,0.02710610099338151,0.9824370301560311,0.9824370301560311
2006-06-16,-0.007353191725291364,0.0,-0.007353191725291364,0.975212982315268,0.975212982315268
2006-06-19,-0.008085591888575494,0.0,-0.008085591888575494,0.9673278081358261,0.9673278081358261
2006-06-20,0.0013148264395079767,0.0,0.0013148264395079767,0.9685996763136344,0.9685996763136344
2006-06-21,0.015756730662324747,0.0,0.015756730662324747,0.9838616405329232,0.9838616405329232
2006-06-22,-0.012668599688189897,0.0,-0.012668599688189897,0.9713974912604458,0.9713974912604458
2006-06-23,-0.0010476412767859156,0.0,-0.0010476412767859156,0.9703798151524351,0.9703798151524351
2006-06-26,0.0026211482954350274,0.0,0.0026211482954350274,0.9729233245508465,0.9729233245508465
2006-06-27,-0.018822720090024947,0.0,-0.018822720090024947,0.9546102611437695,0.9546102611437695
2006-06-28,0.0074604306173058355,0.0,0.0074604306173058355,0.9617320647636007,0.9617320647636007
2006-06-29,0.030414956540453897,0.0,0.030414956540453897,0.9909831037169466,0.9909831037169466
2006-06-30,-0.004877258374342608,0.0,-0.004877258374342608,0.9861498230755111,0.9861498230755111
2006-07-03,0.005933016600455865,0.0,0.005933016600455865,0.9920006663463548,0.9920006663463548
2006-07-05,-0.02179519825682341,0.0,-0.02179519825682341,0.970379815152435,0.970379815152435
2006-07-06,-0.001048272210238177,0.0,-0.001048272210238177,0.9693625929588346,0.9693625929588346
2006-07-07,-0.011020866867628598,0.0,-0.011020866867628598,0.9586793768753761,0.9586793768753761
2006-07-10,-0.008755570922574729,0.0,-0.008755570922574729,0.950285591599134,0.950285591599134
2006-07-11,0.0074947406533376615,0.0,0.0074947406533376615,0.957407735654773,0.957407735654773
2006-07-12,-0.018863146551085563,0.0,-0.018863146551085563,0.939348013227974,0.939348013227974
2006-07-13,-0.016788127746480086,0.0,-0.016788127746480086,0.9235781187835005,0.9235781187835005
2006-07-14,-0.0101900326295572,0.0,-0.0101900326295572,0.9141668276171515,0.9141668276171515
2006-07-17,0.00250389406359508,0.0,0.00250389406359508,0.9164558045099577,0.9164558045099577
2006-07-18,0.0033307854621018596,0.0,0.0033307854621018596,0.9195083221802783,0.9195083221802783
2006-07-19,0.013000803105299275,0.0,0.013000803105299275,0.9314626688306282,0.9314626688306282
2006-07-20,-0.014745743529054334,0.0,-0.014745743529054334,0.9177275592091633,0.9177275592091633
2006-07-21,-0.010531727179763695,0.0,-0.010531727179763695,0.9080623029302219,0.9080623029302219
2006-07-24,0.01988763514883507,0.0,0.01988763514883507,0.9261215147033092,0.9261215147033092
2006-07-25,0.00576722821198028,0.0,0.00576722821198028,0.931462668830628,0.931462668830628
2006-07-26,-0.0008190523042196363,0.0,-0.0008190523042196363,0.9306997521854277,0.9306997521854277
2006-07-27,-0.0065588869607966505,0.0,-0.0065588869607966505,0.924595397716402,0.924595397716402
2006-07-28,0.020907609965007623,0.0,0.020907609965007623,0.9439264776672976,0.9439264776672976
2006-07-31,-0.0002689916845203255,0.0,-0.0002689916845203255,0.9436725692940066,0.9436725692940066
2006-08-01,-0.01671173414522742,0.0,-0.01671173414522742,0.9279021641958214,0.9279021641958214
2006-08-02,0.011238745875418843,0.0,0.011238745875418843,0.9383306208164693,0.9383306208164693
2006-08-03,0.006234528417643714,0.0,0.006234528417643714,0.9441806697370949,0.9441806697370949
2006-08-04,-0.004579319525485848,0.0,-0.004579319525485848,0.9398569647605816,0.9398569647605816
2006-08-07,-0.0064954050169643285,0.0,-0.0064954050169643285,0.9337522131164468,0.9337522131164468
2006-08-08,-0.0062650977833837995,0.0,-0.0062650977833837995,0.9279021641958213,0.9279021641958213
2006-08-09,0.001370692112686811,0.0,0.001370692112686811,0.9291740323736295,0.9291740323736295
2006-08-10,0.007116914438870303,0.0,0.007116914438870303,0.9357868844608527,0.9357868844608527
2006-08-11,-0.007066621895468472,0.0,-0.007066621895468472,0.9291740323736294,0.9291740323736294
2006-08-14,0.006570328473068043,0.0,0.006570328473068043,0.9352790109749692,0.9352790109749692
2006-08-15,0.025291687988111988,0.0,0.025291687988111988,0.9589337959023781,0.9589337959023781
2006-08-16,0.02360719066159289,0.0,0.02360719066159289,0.9815715288540906,0.9815715288540906
2006-08-17,0.0036281604349122087,0.0,0.0036281604349122087,0.9851328278391153,0.9851328278391153
2006-08-18,0.0015498971861216404,0.0,0.0015498971861216404,0.9866596824369391,0.9866596824369391
2006-08-21,-0.009539285880232895,0.0,-0.009539285880232895,0.9772476536596734,0.9772476536596734
2006-08-22,0.0002604585487129274,0.0,0.0002604585487129274,0.9775021861652787,0.9775021861652787
2006-08-23,-0.007546803579020045,0.0,-0.007546803579020045,0.9701251691682267,0.9701251691682267
2006-08-24,0.0028843240764677702,0.0,0.0028843240764677702,0.972923324550846,0.972923324550846
2006-08-25,0.0018302636876710299,0.0,0.0018302636876710299,0.9747040307826595,0.9747040307826595
2006-08-28,0.0075685851732150144,0.0,0.0075685851732150144,0.9820811612583141,0.9820811612583141
2006-08-29,0.003107346623868912,0.0,0.003107346623868912,0.9851328278391154,0.9851328278391154
2006-08-30,0.004647502926143687,0.0,0.004647502926143687,0.9897112355391379,0.9897112355391379
2006-08-31,-0.0010281409292619559,0.0,-0.0010281409292619559,0.9886936729097296,0.9886936729097296
2006-09-01,0.0054029795927736934,0.0,0.0054029795927736934,0.9940355646479654,0.9940355646479654
2006-09-05,0.00972330705457769,0.0,0.00972330705457769,1.003700877666208,1.003700877666208
2006-09-06,-0.020020244555954414,0.0,-0.020020244555954414,0.9836065406343044,0.9836065406343044
2006-09-07,-0.004654483834425238,0.0,-0.004654483834425238,0.9790283598914871,0.9790283598914871
2006-09-08,0.005975477972748999,0.0,0.005975477972748999,0.9848785222907153,0.9848785222907153
2006-09-11,0.006198309017879877,0.0,0.006198309017879877,0.990983103716946,0.990983103716946
2006-09-12,0.018480379947954706,0.0,0.018480379947954706,1.0092968479956386,1.0092968479956386
2006-09-13,0.00680525198557258,0.0,0.00680525198557258,1.016165367374493,1.016165367374493
2006-09-14,0.0010009283406555713,0.0,0.0010009283406555713,1.0171824760894908,1.0171824760894908
2006-09-15,0.003577448918688164,0.0,0.003577448918688164,1.0208213944386857,1.0208213944386857
2006-09-18,0.0002496743728153117,0.0,0.0002496743728153117,1.0210762673800986,1.0210762673800986
2006-09-19,-0.006730189932988129,0.0,-0.006730189932988129,1.014204230164564,1.014204230164564
2006-09-20,0.014554895968124981,0.0,0.014554895968124981,1.0289658672250415,1.0289658672250415
2006-09-21,-0.006183300159867899,0.0,-0.006183300159867899,1.0226034624137303,1.0226034624137303
2006-09-22,-0.007715653280431556,0.0,-0.007715653280431556,1.0147134086543772,1.0147134086543772
2006-09-25,0.017556910774587653,0.0,0.017556910774587653,1.0325286414318997,1.0325286414318997
2006-09-26,0.004929725447648359,0.0,0.004929725447648359,1.0376187241509924,1.0376187241509924
2006-09-27,-0.0012264129586375683,0.0,-0.0012264129586375683,1.0363461751015686,1.0363461751015686
2006-09-28,0.002701771963394606,0.0,0.002701771963394606,1.0391461461418292,1.0391461461418292
2006-09-29,-0.00440866251787253,0.0,-0.00440866251787253,1.034564901476742,1.034564901476742
2006-10-02,-0.0125461399513076,0.0,-0.0125461399513076,1.021585105434104,1.021585105434104
2006-10-03,0.004234959672631211,0.0,0.004234959672631211,1.0259114771577782,1.0259114771577782
2006-10-04,0.02455983979774734,0.0,0.02455983979774734,1.0511076986834436,1.0511076986834436
2006-10-05,0.004842697093809578,0.0,0.004842697093809578,1.0561978948811388,1.0561978948811388
2006-10-06,-0.0021690121142571295,0.0,-0.0021690121142571295,1.0539069888520887,1.0539069888520887
2006-10-09,0.003381508569521241,0.0,0.003381508569521241,1.0574707843663704,1.0574707843663704
2006-10-10,0.0016840367949109147,0.0,0.0016840367949109147,1.0592516040767868,1.0592516040767868
2006-10-11,-0.0019215002443120355,0.0,-0.0019215002443120355,1.0572162518607653,1.0572162518607653
2006-10-12,0.01588794085120737,0.0,0.01588794085120737,1.0740132411372643,1.0740132411372643
2006-10-13,0.005449969866202498,0.0,0.005449969866202498,1.0798665809373649,1.0798665809373649
2006-10-16,0.000943249800310797,0.0,0.000943249800310797,1.0808851648741964,1.0808851648741964
2006-10-17,-0.01106770142990876,0.0,-0.01106770142990876,1.068922250589351,1.068922250589351
2006-10-18,-0.004761139892137556,0.0,-0.004761139892137556,1.0638329622204765,1.0638329622204765
2006-10-19,0.0023925984120101162,0.0,0.0023925984120101162,1.0663782872765293,1.0663782872765293
2006-10-20,0.002385610569133778,0.0,0.002385610569133778,1.068922250589351,1.068922250589351
2006-10-23,0.010238658931442046,0.0,0.010238658931442046,1.0798665809373649,1.0798665809373649
2006-10-24,-0.006834672879056702,0.0,-0.006834672879056702,1.0724860461036325,1.0724860461036325
2006-10-25,0.006881707095906631,0.0,0.006881707095906631,1.0798665809373647,1.0798665809373647
2006-10-26,0.009192166865261253,0.0,0.009192166865261253,1.08979289474156,1.08979289474156
2006-10-27,-0.014246041291152922,0.0,-0.014246041291152922,1.0742676601642667,1.0742676601642667
2006-10-30,0.006396211223807846,0.0,0.006396211223807846,1.081138903029583,1.081138903029583
2006-10-31,0.0023542997564145463,0.0,0.0023542997564145463,1.0836842280856358,1.0836842280856358
2006-11-01,-0.01362202855195449,0.0,-0.01362202855195449,1.0689222505893505,1.0689222505893505
2006-11-02,0.0009529074133032278,0.0,0.0009529074133032278,1.0699408345261818,1.0699408345261818
2006-11-03,-0.0026166218860995683,0.0,-0.0026166218860995683,1.067141203921729,1.067141203921729
2006-11-06,0.014548009772118009,0.0,0.014548009772118009,1.082665984584612,1.082665984584612
2006-11-07,0.0068172103825441255,0.0,0.0068172103825441255,1.0900467463755497,1.0900467463755497
2006-11-08,0.0046700168138926745,0.0,0.0046700168138926745,1.0951372830090524,1.0951372830090524
2006-11-09,-0.00464830913208969,0.0,-0.00464830913208969,1.0900467463755497,1.0900467463755497
2006-11-10,0.0046700168138926745,0.0,0.0046700168138926745,1.0951372830090524,1.0951372830090524
2006-11-13,0.010225160989890236,0.0,0.010225160989890236,1.106335238033851,1.106335238033851
2006-11-14,0.010581699068188177,0.0,0.010581699068188177,1.1180421445912574,1.1180421445912574
2006-11-15,0.004098067394208371,0.0,0.004098067394208371,1.1226239566493577,1.1226239566493577
2006-11-16,0.0043073641755515535,0.0,0.0043073641755515535,1.127459506862845,1.127459506862845
2006-11-17,0.0,0.0,0.0,1.127459506862845,1.127459506862845
2006-11-20,0.0020312141277731843,0.0,0.0020312141277731843,1.129749618541677,1.129749618541677
2006-11-21,0.0013517995567928764,0.0,0.0013517995567928764,1.1312768135753086,1.1312768135753086
2006-11-22,0.006298778342145317,0.0,0.006298778342145317,1.1384024754676279,1.1384024754676279
2006-11-24,-0.001788101499331729,0.0,-0.001788101499331729,1.1363668962944011,1.1363668962944011
2006-11-27,-0.022619888233701646,0.0,-0.022619888233701646,1.1106624041077433,1.1106624041077433
2006-11-28,0.0029786204061807986,0.0,0.0029786204061807986,1.1139706458089964,1.1139706458089964
2006-11-29,0.006853412138863257,0.0,0.006853412138863257,1.121605145755321,1.121605145755321
2006-11-30,-0.0006798972100640066,0.0,-0.0006798972100640066,1.1208425695459285,1.1208425695459285
2006-12-01,-0.00862922993700499,0.0,-0.00862922993700499,1.1111705612901333,1.1111705612901333
2006-12-04,0.013742998673903273,0.0,0.013742998673903273,1.126441376840424,1.126441376840424
2006-12-05,0.0036147812942473045,0.0,0.0036147812942473045,1.130513216058493,1.130513216058493
2006-12-06,-0.0036017617133793367,0.0,-0.0036017617133793367,1.1264413768404242,1.1264413768404242
2006-12-07,-0.012652641197042458,0.0,-0.012652641197042458,1.1121889182697597,1.1121889182697597
2006-12-08,0.004576737021992683,0.0,0.004576737021992683,1.117279114467455,1.117279114467455
2006-12-11,0.0036446274906114517,0.0,0.0036446274906114517,1.121351180642729,1.121351180642729
2006-12-12,-0.0059012656744463765,0.0,-0.0059012656744463765,1.1147337894114022,1.1147337894114022
2006-12-13,0.0018268819169127148,0.0,0.0018268819169127148,1.1167702764134495,1.1167702764134495
2006-12-14,0.011166477886274784,0.0,0.011166477886274784,1.1292406670090693,1.1292406670090693
2006-12-15,0.0025724708935153107,0.0,0.0025724708935153107,1.132145605756724,1.132145605756724
2006-12-18,-0.009903142632276762,0.0,-0.009903142632276762,1.12093380634241,1.12093380634241
2006-12-19,-0.0031825490580973392,0.0,-0.0031825490580973392,1.1173663795128455,1.1173663795128455
2006-12-20,-0.003648709885975654,0.0,-0.003648709885975654,1.1132894337576602,1.1132894337576602
2006-12-21,-0.007095104696802967,0.0,-0.007095104696802967,1.1053905286673051,1.1053905286673051
2006-12-22,-0.010373823524580716,0.0,-0.010373823524580716,1.0939234023971676,1.0939234023971676
2006-12-26,0.004193193110017868,0.0,0.004193193110017868,1.0985104344709866,1.0985104344709866
2006-12-27,0.005102924683050514,0.0,0.005102924683050514,1.1041160504816372,1.1041160504816372
2006-12-28,-0.00484669203016852,0.0,-0.00484669203016852,1.0987647400193867,1.0987647400193867
2006-12-29,0.0009277493624628708,0.0,0.0009277493624628708,1.0997841183064363,1.0997841183064363
2007-01-03,0.0018534693349003817,0.0,0.0018534693349003817,1.1018225344447277,1.1018225344447277
2007-01-04,0.018963969169221384,0.0,0.018963969169221384,1.1227174630178909,1.1227174630178909
2007-01-05,-0.004766188895522827,0.0,-0.004766188895522827,1.1173663795128455,1.1173663795128455
2007-01-08,0.0006844060434099131,0.0,0.0006844060434099131,1.1181311118156871,1.1181311118156871
2007-01-09,0.005013684340967162,0.0,0.005013684340967162,1.1237370682621457,1.1237370682621457
2007-01-10,0.011791105275626768,0.0,0.011791105275626768,1.136987170336149,1.136987170336149
2007-01-11,0.01030940285128934,0.0,0.01030940285128934,1.1487088291118919,1.1487088291118919
2007-01-12,0.005102101802771708,0.0,0.005102101802771708,1.1545696584997633,1.1545696584997633
2007-01-16,-0.0006625492489044094,0.0,-0.0006625492489044094,1.1538046992397164,1.1538046992397164
2007-01-17,-0.00817115391178469,0.0,-0.00817115391178469,1.1443767834580882,1.1443767834580882
2007-01-18,-0.018481600901818163,0.0,-0.018481600901818163,1.1232268684649094,1.1232268684649094
2007-01-19,0.002041899193565566,0.0,0.002041899193565566,1.1255203845018191,1.1255203845018191
2007-01-22,-0.010866929566604289,0.0,-0.010866929566604289,1.1132894337576604,1.1132894337576604
2007-01-23,-0.0025175914908893704,0.0,-0.0025175914908893704,1.1104866257523351,1.1104866257523351
2007-01-24,0.016521375518247394,0.0,0.016521375518247394,1.128833392304381,1.128833392304381
2007-01-25,-0.012867196164198957,0.0,-0.012867196164198957,1.1143084716089022,1.1143084716089022
2007-01-26,-0.0036585190742505214,0.0,-0.0036585190742505214,1.110231752810922,1.110231752810922
2007-01-29,0.0009176560582573323,0.0,0.0009176560582573323,1.1112505637049586,1.1112505637049586
2007-01-30,0.0004590200763840979,0.0,0.0004590200763840979,1.1117606500235924,1.1117606500235924
2007-01-31,0.010084417881014662,0.0,0.010084417881014662,1.1229721090020988,1.1229721090020988
2007-02-01,-0.0015882346343073506,0.0,-0.0015882346343073506,1.1211885658052205,1.1211885658052205
2007-02-02,0.0036364736822502852,0.0,0.0036364736822502852,1.1252657385176112,1.1252657385176112
2007-02-05,-0.0009059000484564761,0.0,-0.0009059000484564761,1.1242463602305617,1.1242463602305617
2007-02-06,-0.0013599307649587722,0.0,-0.0013599307649587722,1.1227174630178913,1.1227174630178913
2007-02-07,0.009078551300940596,0.0,0.009078551300940596,1.1329101111023612,1.1329101111023612
2007-02-08,-0.00022477156988220948,0.0,-0.00022477156988220948,1.1326554651181533,1.1326554651181533
2007-02-09,-0.01282327570012698,0.0,-0.01282327570012698,1.1181311118156876,1.1181311118156876
2007-02-12,-0.0038742613718766306,0.0,-0.0038742613718766306,1.1137991796404867,1.1137991796404867
2007-02-13,0.003432073103177391,0.0,0.003432073103177391,1.1176218198472718,1.1176218198472718
2007-02-14,0.016871388181946,0.0,0.016871388181946,1.1364776514105281,1.1364776514105281
2007-02-15,0.005829609800670044,0.0,0.005829609800670044,1.1431028726654335,1.1431028726654335
2007-02-16,-0.003343991883485886,0.0,-0.003343991883485886,1.139280345937251,1.139280345937251
2007-02-20,0.0076049804748294925,0.0,0.0076049804748294925,1.1479445507234607,1.1479445507234607
2007-02-21,0.0031075659087484997,0.0,0.0031075659087484997,1.1515118640744226,1.1515118640744226
2007-02-22,0.005089189419310802,0.0,0.005089189419310802,1.157372126069281,1.157372126069281
2007-02-23,-0.003522294366309575,0.0,-0.003522294366309575,1.1532955207499036,1.1532955207499036
2007-02-26,-0.004861012032734036,0.0,-0.004861012032734036,1.14768933734624,1.14768933734624
2007-02-27,-0.041074949076535416,0.0,-0.041074949076535416,1.1005480562590606,1.1005480562590606
2007-02-28,0.0032420158322805648,0.0,0.0032420158322805648,1.104116050481638,1.104116050481638
2007-03-01,-0.004615544790610326,0.0,-0.004615544790610326,1.0990199533966083,1.0990199533966083
2007-03-02,-0.015071212983698956,0.0,-0.015071212983698956,1.0824563896056332,1.0824563896056332
2007-03-05,-0.007768434358868315,0.0,-0.007768434358868315,1.0740473981966443,1.0740473981966443
2007-03-06,0.016607927704852754,0.0,0.016607927704852754,1.0918850997374794,1.0918850997374794
2007-03-07,-0.003967388305090469,0.0,-0.003967388305090469,1.0875531675622783,1.0875531675622783
2007-03-08,0.006794714357278631,0.0,0.006794714357278631,1.0949427806842176,1.0949427806842176
2007-03-09,-0.000930987723771759,0.0,-0.000930987723771759,1.093923402397168,1.093923402397168
2007-03-12,0.006522468210021559,0.0,0.006522468210021559,1.1010584830135022,1.1010584830135022
2007-03-13,-0.01944039778269846,0.0,-0.01944039778269846,1.0796534681217052,1.0796534681217052
2007-03-14,0.01463334804474048,0.0,0.01463334804474048,1.095452413088441,1.095452413088441
2007-03-15,-0.0023263347160265013,0.0,-0.0023263347160265013,1.0929040241101184,1.0929040241101184
2007-03-16,-0.0007696040858375941,0.0,-0.0007696040858375941,1.092062920707735,1.092062920707735
2007-03-19,0.010273170486373218,0.0,0.010273170486373218,1.1032818692740123,1.1032818692740123
2007-03-20,0.007164502347059454,0.0,0.007164502347059454,1.1111863348158941,1.1111863348158941
2007-03-21,0.019274034383458982,0.0,0.019274034383458982,1.1326033784395655,1.1326033784395655
2007-03-22,-0.003601026213819636,0.0,-0.003601026213819636,1.128524843983944,1.128524843983944
2007-03-23,-0.0031635549142393637,0.0,-0.0031635549142393637,1.1249546936679173,1.1249546936679173
2007-03-26,0.004079543533355601,0.0,0.004079543533355601,1.1295439953137882,1.1295439953137882
2007-03-27,-0.006997524364047325,0.0,-0.006997524364047325,1.1216399836863167,1.1216399836863167
