Date,gross_return,cost,net_return,equity_net,equity_gross
2006-03-22,0.0060962227262222335,0.0,0.0060962227262222335,1.1072907296312482,1.1072907296312482
2006-03-23,-0.002070746252947453,0.0,-0.002070746252947453,1.1049978115019408,1.1049978115019408
2006-03-24,0.00076874241294278,0.0,0.00076874241294278,1.1058472701858513,1.1058472701858513
2006-03-27,-0.001459046658726204,0.0,-0.001459046658726204,1.1042337874212251,1.1042337874212251
2006-03-28,-0.0061530879707475394,0.0,-0.0061530879707475394,1.0974393397869506,1.0974393397869506
2006-03-29,0.006268432409730185,0.0,0.006268432409730185,1.104318564112184,1.104318564112184
2006-03-30,-0.0017690759297499525,0.0,-0.0017690759297499525,1.1023649407216372,1.1023649407216372
2006-03-31,0.0002307983961942206,0.0,0.0002307983961942206,1.1026193647819764,1.1026193647819764
2006-04-03,-0.0007699744569306111,0.0,-0.0007699744569306111,1.1017703760353772,1.1017703760353772
2006-04-04,0.00639768309301969,0.0,0.00639768309301969,1.1088191537425287,1.1088191537425287
2006-04-05,0.00344724934609153,0.0,0.00344724934609153,1.1126415298452015,1.1126415298452015
2006-04-06,-0.0010689133162321562,0.0,-0.0010689133162321562,1.111452212497757,1.111452212497757
2006-04-07,-0.010162836579852619,0.0,-0.010162836579852619,1.1001567052958268,1.1001567052958268
2006-04-10,0.001544335772444727,0.0,0.001544335772444727,1.10185571665111,1.10185571665111
2006-04-11,-0.008478915689627775,0.0,-0.008478915689627775,1.0925131749274908,1.0925131749274908
2006-04-12,0.0018659619885734724,0.0,0.0018659619885734724,1.0945517629839212,1.0945517629839212
2006-04-13,-0.0013193687192060155,0.0,-0.0013193687192060155,1.0931076456262885,1.0931076456262885
2006-04-17,-0.00038838020091558345,0.0,-0.00038838020091558345,1.0926831042592577,1.0926831042592577
2006-04-18,0.01585537181445562,0.0,0.01585537181445562,1.1100080011526618,1.1100080011526618
2006-04-19,0.001913012097792599,0.0,0.001913012097792599,1.1121314598875134,1.1121314598875134
2006-04-20,0.0013749957321891326,0.0,0.0013749957321891326,1.113660635898492,1.113660635898492
2006-04-21,0.00015199551288325175,0.0,0.00015199551288325175,1.1138299073180233,1.1138299073180233
2006-04-24,-0.0018294913396398327,0.0,-0.0018294913396398327,1.1117921651487532,1.1117921651487532
2006-04-25,-0.004125485220667469,0.0,-0.004125485220667469,1.1072054830029783,1.1072054830029783
2006-04-26,0.00023063824997437976,0.0,0.00023063824997437976,1.1074608469379401,1.1074608469379401
2006-04-27,0.004831423389659806,0.0,0.004831423389659806,1.1128114591769684,1.1128114591769684
2006-04-28,0.0033575171754660627,0.0,0.0033575171754660627,1.1165477427642105,1.1165477427642105
2006-05-01,-0.008138385380435542,0.0,-0.008138385380435542,1.10746084693794,1.10746084693794
2006-05-02,0.007515189165472114,0.0,0.007515189165472114,1.1157836246960324,1.1157836246960324
2006-05-03,-0.0037292292493814605,0.0,-0.0037292292493814605,1.111622611766835,1.111622611766835
2006-05-04,0.0035904915302245044,0.0,0.0035904915302245044,1.11561388333919,1.11561388333919
2006-05-05,0.008830802431983864,0.0,0.008830802431983864,1.1254656491333366,1.1254656491333366
2006-05-08,-0.0012078864025595326,0.0,-0.0012078864025595326,1.1241062144792007,1.1241062144792007
2006-05-09,0.001964353021010057,0.0,0.001964353021010057,1.126314355917549,1.126314355917549
2006-05-10,-0.0005273010779839327,0.0,-0.0005273010779839327,1.1257204491435249,1.1257204491435249
2006-05-11,-0.012071371064059533,0.0,-0.012071371064059533,1.1121314598875136,1.1121314598875136
2006-05-12,-0.013058149389272078,0.0,-0.013058149389272078,1.0976090811437933,1.0976090811437933
2006-05-15,0.0020119452828977202,0.0,0.0020119452828977202,1.0998174105570662,1.0998174105570662
2006-05-16,-0.0014675587728532058,0.0,-0.0014675587728532058,1.0982033638676665,1.0982033638676665
2006-05-17,-0.01902422964022732,0.0,-0.01902422964022732,1.077310890881778,1.077310890881778
2006-05-18,-0.0050451554895303286,0.0,-0.0050451554895303286,1.0718756899267148,1.0718756899267148
2006-05-19,0.007051981620514125,0.0,0.007051981620514125,1.079434537591554,1.079434537591554
2006-05-22,-0.007631948724226789,0.0,-0.007631948724226789,1.0711963485494957,1.0711963485494957
2006-05-23,-0.007611325773482114,0.0,-0.007611325773482114,1.0630431241733211,1.0630431241733211
2006-05-24,0.00798931751602372,0.0,0.00798931751602372,1.0715361132255676,1.0715361132255676
2006-05-25,0.012364526441514201,0.0,0.012364526441514201,1.0847851498305825,1.0847851498305825
2006-05-26,0.005088631268916455,0.0,0.005088631268916455,1.0903052214640667,1.0903052214640667
2006-05-30,-0.01775986443388533,0.0,-0.01775986443388533,1.0709415485393077,1.0709415485393077
2006-05-31,0.011181695754492349,0.0,0.011181695754492349,1.082916491105919,1.082916491105919
2006-06-01,0.009567932441844507,0.0,0.009567932441844507,1.0932777629329797,1.0932777629329797
2006-06-02,0.002097029908273207,0.0,0.002097029908273207,1.0955703990999002,1.0955703990999002
2006-06-05,-0.014573425999902745,0.0,-0.014573425999902745,1.079604184960934,1.079604184960934
2006-06-06,-0.002438737101041255,0.0,-0.002438737101041255,1.0769713141806303,1.0769713141806303
2006-06-07,-0.0074911835317711395,0.0,-0.0074911835317711395,1.0689035244076504,1.0689035244076504
2006-06-08,-0.000874364527178817,0.0,-0.000874364527178817,1.067968913082932,1.067968913082932
2006-06-09,-0.0031807057484598555,0.0,-0.0031807057484598555,1.0645720182219127,1.0645720182219127
2006-06-12,-0.01084945410177418,0.0,-0.01084945410177418,1.053021992972181,1.053021992972181
2006-06-13,-0.011613858657233744,0.0,-0.011613858657233744,1.0407923443828435,1.0407923443828435
2006-06-14,0.007751494166015949,0.0,0.007751494166015949,1.0488600401683612,1.0488600401683612
2006-06-15,0.021214788306435306,0.0,0.021214788306435306,1.0711113838836122,1.0711113838836122
2006-06-16,-0.007287000139167721,0.0,-0.007287000139167721,1.063306195080188,1.063306195080188
2006-06-19,-0.007861736259087482,0.0,-0.007861736259087482,1.0549467622118138,1.0549467622118138
2006-06-20,0.0033958359225736423,0.0,0.0033958359225736423,1.0585291883233354,1.0585291883233354
2006-06-21,0.007413839136791722,0.0,0.007413839136791722,1.0663769534471634,1.0663769534471634
2006-06-22,-0.004399808248741421,0.0,-0.004399808248741421,1.0616850993311189,1.0616850993311189
2006-06-23,-0.00016032182636926962,0.0,-0.00016032182636926962,1.0615148880369651,1.0615148880369651
2006-06-26,0.00441978364504747,0.0,0.00441978364504747,1.0662065541780854,1.0662065541780854
2006-06-27,-0.008640851978502395,0.0,-0.008640851978502395,1.0569936211649236,1.0569936211649236
2006-06-28,0.006779497947424051,0.0,0.006779497947424051,1.0641595072500514,1.0641595072500514
2006-06-29,0.02020021274724093,0.0,0.02020021274724093,1.0856557556935016,1.0856557556935016
2006-06-30,7.852086430082394e-05,0.0,7.852086430082394e-05,1.0857410023217717,1.0857410023217717
2006-07-03,0.0040854478848080245,0.0,0.0040854478848080245,1.0901767406031566,1.0901767406031566
2006-07-05,-0.005712045652913833,0.0,-0.005712045652913833,1.0839496012910865,1.0839496012910865
2006-07-06,0.0029120126330572926,0.0,0.0029120126330572926,1.0871060762236435,1.0871060762236435
2006-07-07,-0.00651294630934629,0.0,-0.00651294630934629,1.080025812716635,1.080025812716635
2006-07-10,0.0018951944749920902,0.0,0.0018951944749920902,1.0820726716697442,1.0820726716697442
2006-07-11,0.004415029444676533,0.0,0.004415029444676533,1.0868500543764459,1.0868500543764459
2006-07-12,-0.010674280557295468,0.0,-0.010674280557295468,1.07524871197232,1.07524871197232
2006-07-13,-0.01626349981495312,0.0,-0.01626349981495312,1.0577614047441295,1.0577614047441295
2006-07-14,-0.0038707933566974884,0.0,-0.0038707933566974884,1.0536670289256749,1.0536670289256749
2006-07-17,-0.0014575336336589695,0.0,-0.0014575336336589695,1.0521312737923383,1.0521312737923383
2006-07-18,0.0051082780027369434,0.0,0.0051082780027369434,1.0575058528342434,1.0575058528342434
2006-07-19,0.01387407242887062,0.0,0.01387407242887062,1.0721777656304203,1.0721777656304203
2006-07-20,-0.006842415119374112,0.0,-0.006842415119374112,1.064841480276214,1.064841480276214
2006-07-21,-0.0070494911917547975,0.0,-0.0070494911917547975,1.0573348896403918,1.0573348896403918
2006-07-24,0.018232948234199853,0.0,0.018232948234199853,1.0766132219494184,1.0766132219494184
2006-07-25,0.003565910015486784,0.0,0.003565910015486784,1.0804523278203733,1.0804523278203733
2006-07-26,0.0013418922385548537,0.0,0.0013418922385548537,1.081902178413204,1.081902178413204
2006-07-27,-0.0009464750342125239,0.0,-0.0009464750342125239,1.0808781850118756,1.0808781850118756
2006-07-28,0.010023357777465103,0.0,0.010023357777465103,1.0917122137741067,1.0917122137741067
2006-07-31,-0.001016055344625899,0.0,-0.001016055344625899,1.0906029737445082,1.0906029737445082
2006-08-01,-0.004927649414105284,0.0,-0.004927649414105284,1.0852288646399146,1.0852288646399146
2006-08-02,0.006760387191716788,0.0,0.006760387191716788,1.0925654319565077,1.0925654319565077
2006-08-03,0.0026543738715190113,0.0,0.0026543738715190113,1.095465509092018,1.095465509092018
2006-08-04,-0.0017131051990044721,0.0,-0.0017131051990044721,1.0935888614330624,1.0935888614330624
2006-08-07,-0.0023402566427019877,0.0,-0.0023402566427019877,1.0910295828357088,1.0910295828357088
2006-08-08,-0.0038308113043090675,0.0,-0.0038308113043090675,1.086850054376446,1.086850054376446
2006-08-09,-0.0033750218462358372,0.0,-0.0033750218462358372,1.083181911699343,1.083181911699343
2006-08-10,0.0030714768712098994,0.0,0.0030714768712098994,1.0865088798884406,1.0865088798884406
2006-08-11,-0.002826434646549081,0.0,-0.002826434646549081,1.0834379335465407,1.0834379335465407
2006-08-14,0.0007869894815628609,0.0,0.0007869894815628609,1.084290587804168,1.084290587804168
2006-08-15,0.011958432962381638,0.0,0.011958432962381638,1.0972570041101655,1.0972570041101655
2006-08-16,0.008318212062799368,0.0,0.008318212062799368,1.1063842205577457,1.1063842205577457
2006-08-17,0.0025442558221620004,0.0,0.0025442558221620004,1.1091991450524479,1.1091991450524479
2006-08-18,0.005075852228073163,0.0,0.005075852228073163,1.114829276004239,1.114829276004239
2006-08-21,-0.004284882781793953,0.0,-0.004284882781793953,1.1100523632348487,1.1100523632348487
2006-08-22,-7.662580267642216e-05,0.0,-7.662580267642216e-05,1.109967304581503,1.109967304581503
2006-08-23,-0.0027673772271662456,0.0,-0.0027673772271662456,1.1068956063399051,1.1068956063399051
2006-08-24,-0.0008469858681150466,0.0,-0.0008469858681150466,1.1059580814038565,1.1059580814038565
2006-08-25,0.0012336109524528904,0.0,0.0012336109524528904,1.10732240340603,1.10732240340603
2006-08-28,0.004776092748716598,0.0,0.004776092748716598,1.112611077907429,1.112611077907429
2006-08-29,0.0011502072121607476,0.0,0.0011502072121607476,1.1138908111935681,1.1138908111935681
2006-08-30,0.0006129190751908986,0.0,0.0006129190751908986,1.1145735361194284,1.1145735361194284
2006-08-31,-0.00015322023481911806,0.0,-0.00015322023481911806,1.114402760900501,1.114402760900501
2006-09-01,0.00597076983671152,0.0,0.00597076983671152,1.1210566032912337,1.1210566032912337
2006-09-05,0.001901955318386328,0.0,0.001901955318386328,1.1231888028600756,1.1231888028600756
2006-09-06,-0.008809487807574179,0.0,-0.008809487807574179,1.113294084795676,1.113294084795676
2006-09-07,-0.004597499699032559,0.0,-0.004597499699032559,1.1081757155758931,1.1081757155758931
2006-09-08,0.002848013124947313,0.0,0.002848013124947313,1.111331814558601,1.111331814558601
2006-09-11,0.0009978640516579151,0.0,0.0009978640516579151,1.112440772625813,1.112440772625813
2006-09-12,0.009815432591349094,0.0,0.009815432591349094,1.1233598600413899,1.1233598600413899
2006-09-13,0.004024353277643389,0.0,0.004024353277643389,1.1278806569761204,1.1278806569761204
2006-09-14,7.59145726896282e-05,0.0,7.59145726896282e-05,1.1279662795542396,1.1279662795542396
2006-09-15,0.00234700708476665,0.0,0.00234700708476665,1.1306136244037313,1.1306136244037313
2006-09-18,0.001363824274326353,0.0,0.001363824274326353,1.132155582709577,1.132155582709577
2006-09-19,-0.002497215838031752,0.0,-0.002497215838031752,1.1293283458573187,1.1293283458573187
2006-09-20,0.005311036346177467,0.0,0.005311036346177467,1.1353262497489354,1.1353262497489354
2006-09-21,-0.004830312387464786,0.0,-0.004830312387464786,1.129842269300959,1.129842269300959
2006-09-22,-0.003033307318186629,0.0,-0.003033307318186629,1.1264151104770919,1.1264151104770919
2006-09-25,0.0076822705677837,0.0,0.0076822705677837,1.1350685361274169,1.1350685361274169
2006-09-26,0.008303353005198133,0.0,0.008303353005198133,1.1444934108679763,1.1444934108679763
2006-09-27,0.0011979056401507648,0.0,0.0011979056401507648,1.1458644059799705,1.1458644059799705
2006-09-28,-0.0003741078029241285,0.0,-0.0003741078029241285,1.1454357291646005,1.1454357291646005
2006-09-29,-0.0008226723443585104,0.0,-0.0008226723443585104,1.1444934108679765,1.1444934108679765
2006-10-02,-0.003743013722659061,0.0,-0.003743013722659061,1.1402095563256047,1.1402095563256047
2006-10-03,0.002103943063297864,0.0,0.002103943063297864,1.1426084923123419,1.1426084923123419
2006-10-04,0.01169751068332392,0.0,0.01169751068332392,1.1559741673580222,1.1559741673580222
2006-10-05,0.0019273551743612671,0.0,0.0019273551743612671,1.1582021401509075,1.1582021401509075
2006-10-06,-0.0012576541172023559,0.0,-0.0012576541172023559,1.156745522460794,1.156745522460794
2006-10-09,0.0005925681569163288,0.0,0.0005925681569163288,1.1574309730230599,1.1574309730230599
2006-10-10,0.0013323060547452137,0.0,0.0013323060547452137,1.1589730253163681,1.1589730253163681
2006-10-11,-0.0011823719532938481,0.0,-0.0011823719532938481,1.15760268811661,1.15760268811661
2006-10-12,0.008659394888103966,0.0,0.008659394888103966,1.1676268269165424,1.1676268269165424
2006-10-13,0.0025679334800425835,0.0,0.0025679334800425835,1.1706252149375773,1.1706252149375773
2006-10-16,0.0015373596129655276,0.0,0.0015373596129655276,1.1724248868649414,1.1724248868649414
2006-10-17,-0.0031426290390242917,0.0,-0.0031426290390242917,1.168740390369405,1.168740390369405
2006-10-18,0.0013197355510830011,0.0,0.0013197355510830011,1.170282818612562,1.170282818612562
2006-10-19,0.0016105718533976354,0.0,0.0016105718533976354,1.1721676431807342,1.1721676431807342
2006-10-20,0.00021945980654169972,0.0,0.00021945980654169972,1.1724248868649412,1.1724248868649412
2006-10-23,0.004603876988703792,0.0,0.004603876988703792,1.1778225868225622,1.1778225868225622
2006-10-24,0.0029821175883653073,0.0,0.0029821175883653073,1.1813349922746996,1.1813349922746996
2006-10-25,0.003408764530709041,0.0,0.003408764530709041,1.185361885095251,1.185361885095251
2006-10-26,0.003108171915208846,0.0,0.003108171915208846,1.189046193615863,1.189046193615863
2006-10-27,-0.006269091696660678,0.0,-0.006269091696660678,1.1815919539965198,1.1815919539965198
2006-10-30,-0.0007248760798370668,0.0,-0.0007248760798370668,1.1807354462529398,1.1807354462529398
2006-10-31,-0.00014511222157731485,0.0,-0.00014511222157731485,1.180564107109239,1.180564107109239
2006-11-01,-0.006749374326678659,0.0,-0.006749374326678659,1.1725960380337175,1.1725960380337175
2006-11-02,-0.0005846382961328667,0.0,-0.0005846382961328667,1.1719104934839892,1.1719104934839892
2006-11-03,-0.0017543794926150325,0.0,-0.0017543794926150325,1.1698545177470405,1.1698545177470405
2006-11-06,0.01127861259824825,0.0,0.01127861259824825,1.18304885364902,1.18304885364902
2006-11-07,0.0038380733604215234,0.0,0.0038380733604215234,1.1875894819382875,1.1875894819382875
2006-11-08,0.0021647539779618974,0.0,0.0021647539779618974,1.1901603209934992,1.1901603209934992
2006-11-09,-0.005255481554128472,0.0,-0.005255481554128472,1.1839054553800623,1.1839054553800623
2006-11-10,0.00043464733905729247,0.0,0.00043464733905729247,1.1844200367359388,1.1844200367359388
2006-11-13,0.0024593128620189475,0.0,0.0024593128620189475,1.1873328961663163,1.1873328961663163
2006-11-14,0.007504381817424743,0.0,0.007504381817424743,1.196243095563537,1.196243095563537
2006-11-15,0.0028646993860943493,0.0,0.0028646993860943493,1.1996699724250175,1.1996699724250175
2006-11-16,0.0025715776273060875,0.0,0.0025715776273060875,1.2027550168862566,1.2027550168862566
2006-11-17,0.00028498927050946143,0.0,0.00028498927050946143,1.2030977891611205,1.2030977891611205
2006-11-20,0.0005690349373701498,0.0,0.0005690349373701498,1.203782393836226,1.203782393836226
2006-11-21,0.0009969625006558402,0.0,0.0009969625006558402,1.2049825197418305,1.2049825197418305
2006-11-22,0.001991081123432492,0.0,0.001991081123432492,1.2073817376909546,1.2073817376909546
2006-11-24,-0.00404462019896934,0.0,-0.00404462019896934,1.202498337126823,1.202498337126823
2006-11-27,-0.01375126404518534,0.0,-0.01375126404518534,1.1859624649790956,1.1859624649790956
2006-11-28,0.004334179590681941,0.0,0.004334179590681941,1.191102639290123,1.191102639290123
2006-11-29,0.010430131156841771,0.0,0.010430131156841771,1.2035259960391793,1.2035259960391793
2006-11-30,0.00042748338640552497,0.0,0.00042748338640552497,1.2040404834075933,1.2040404834075933
2006-12-01,-0.0022062892983572002,0.0,-0.0022062892983572002,1.2013840217742622,1.2013840217742622
2006-12-04,0.007630656749060716,0.0,0.007630656749060716,1.2105513708682276,1.2105513708682276
2006-12-05,0.00431749441999818,0.0,0.00431749441999818,1.2157779196570724,1.2157779196570724
2006-12-06,-0.0008450366907958307,0.0,-0.0008450366907958307,1.2147505427071028,1.2147505427071028
2006-12-07,-0.004373287471443943,0.0,-0.004373287471443943,1.209438089377752,1.209438089377752
2006-12-08,0.0018416890353252224,0.0,0.0018416890353252224,1.211665498245864,1.211665498245864
2006-12-11,0.002899212195556,0.0,0.002899212195556,1.2151783736353128,1.2151783736353128
2006-12-12,-0.0007758434929308056,0.0,-0.0007758434929308056,1.2142355854013775,1.2142355854013775
2006-12-13,0.0010584309786352275,0.0,0.0010584309786352275,1.2155207699603277,1.2155207699603277
2006-12-14,0.008811319005471052,0.0,0.008811319005471052,1.226231111222224,1.226231111222224
2006-12-15,9.082720358288832e-05,0.0,9.082720358288832e-05,1.2263424863650025,1.2263424863650025
2006-12-18,-0.0027393602528890115,0.0,-0.0027393602528890115,1.2229830925014251,1.2229830925014251
2006-12-19,0.0019020620196716909,0.0,0.0019020620196716909,1.2253092821923728,1.2253092821923728
2006-12-20,-0.0005623250356832088,0.0,-0.0005623250356832088,1.224620260106541,1.224620260106541
2006-12-21,-0.003659279826653372,0.0,-0.003659279826653372,1.2201390318934222,1.2201390318934222
2006-12-22,-0.006142921385981492,0.0,-0.006142921385981492,1.2126438137405333,1.2126438137405333
2006-12-26,0.0058972172702194126,0.0,0.0058972172702194126,1.2197950377815487,1.2197950377815487
2006-12-27,0.006568438915683261,0.0,0.006568438915683261,1.2278071869768703,1.2278071869768703
2006-12-28,-0.0021048689706243406,0.0,-0.0021048689706243406,1.225222813727093,1.225222813727093
2006-12-29,-0.004149271280875166,0.0,-0.004149271280875166,1.2201390318934222,1.2201390318934222
2007-01-03,-0.0017649912563104664,0.0,-0.0017649912563104664,1.2179854971706472,1.2179854971706472
2007-01-04,0.002122382547261825,0.0,0.002122382547261825,1.2205705283326602,1.2205705283326602
2007-01-05,-0.007976344711152494,0.0,-0.007976344711152494,1.2108348370544053,1.2108348370544053
2007-01-08,0.004624875998801459,0.0,0.004624875998801459,1.216434798030811,1.216434798030811
2007-01-09,-0.0008496798382880977,0.0,-0.0008496798382880977,1.2154012179083322,1.2154012179083322
2007-01-10,0.0033311616379352316,0.0,0.0033311616379352316,1.2194499158201282,1.2194499158201282
2007-01-11,0.0043810207049126415,0.0,0.0043810207049126415,1.2247923511499401,1.2247923511499401
2007-01-12,0.007597009203277771,0.0,0.007597009203277771,1.2340971099137303,1.2340971099137303
2007-01-16,-0.0019546939920691564,0.0,-0.0019546939920691564,1.231684827707352,1.231684827707352
2007-01-17,0.00041931271174533435,0.0,0.00041931271174533435,1.2322012888124736,1.2322012888124736
2007-01-18,-0.003355536532305581,0.0,-0.003355536532305581,1.2280665923727092,1.2280665923727092
2007-01-19,0.001964139604834658,0.0,0.001964139604834658,1.2304786866041628,1.2304786866041628
2007-01-22,-0.003080749269875449,0.0,-0.003080749269875449,1.2266878902888096,1.2266878902888096
2007-01-23,0.002949597337095211,0.0,0.002949597337095211,1.2303061256234524,1.2303061256234524
2007-01-24,0.008052644939778641,0.0,0.008052644939778641,1.240213344020333,1.240213344020333
2007-01-25,-0.011739667079407767,0.0,-0.011739667079407767,1.2256536522540953,1.2256536522540953
2007-01-26,-0.0009133776584649977,0.0,-0.0009133776584649977,1.2245341675911103,1.2245341675911103
2007-01-29,-0.0005630647485316276,0.0,-0.0005630647485316276,1.2238446755679673,1.2238446755679673
2007-01-30,0.005209286494706644,0.0,0.005209286494706644,1.2302200331080222,1.2302200331080222
2007-01-31,0.006722950757926727,0.0,0.006722950757926727,1.2384907418120223,1.2384907418120223
2007-02-01,0.00598238273999363,0.0,0.00598238273999363,1.2458998674494806,1.2458998674494806
2007-02-02,0.0013832203959831535,0.0,0.0013832203959831535,1.2476232215574894,1.2476232215574894
2007-02-05,0.0002766988806539583,0.0,0.0002766988806539583,1.2479684375063722,1.2479684375063722
2007-02-06,0.0002757939034785384,0.0,0.0002757939034785384,1.2483126195931702,1.2483126195931702
2007-02-07,0.0022088298532423334,0.0,0.0022088298532423334,1.2510699297735066,1.2510699297735066
2007-02-08,-0.001308839361041203,0.0,-0.001308839361041203,1.249432480206004,1.249432480206004
2007-02-09,-0.007447338600626741,0.0,-0.007447338600626741,1.240127533467289,1.240127533467289
2007-02-12,-0.003404194107804348,0.0,-0.003404194107804348,1.2359058986249336,1.2359058986249336
2007-02-13,0.00843502838736332,0.0,0.00843502838736332,1.2463307999639448,1.2463307999639448
2007-02-14,0.006567648072218768,0.0,0.006567648072218768,1.2545162620396748,1.2545162620396748
2007-02-15,0.0013044946027398474,0.0,0.0013044946027398474,1.256152771732555,1.256152771732555
2007-02-16,-0.0004803551934851047,0.0,-0.0004803551934851047,1.2555493722248425,1.2555493722248425
2007-02-20,0.002127154683580601,0.0,0.002127154683580601,1.2582201199524372,1.2582201199524372
2007-02-21,-0.0004109177891024052,0.0,-0.0004109177891024052,1.2577030949225423,1.2577030949225423
2007-02-22,-0.0007531981402828514,0.0,-0.0007531981402828514,1.2567557952904187,1.2567557952904187
2007-02-23,-0.003907556998356099,0.0,-0.003907556998356099,1.251844950387307,1.251844950387307
2007-02-26,-0.0008949435389731253,0.0,-0.0008949435389731253,1.2507246198371618,1.2507246198371618
2007-02-27,-0.03905764601172468,0.0,-0.03905764601172468,1.201874260377413,1.201874260377413
2007-02-28,0.010251022826641032,0.0,0.010251022826641032,1.2141947008552942,1.2141947008552942
2007-03-01,-0.0029800239776670567,0.0,-0.0029800239776670567,1.2105763715331892,1.2105763715331892
2007-03-02,-0.013095381356951985,0.0,-0.013095381356951985,1.194723412286247,1.194723412286247
2007-03-05,-0.009518846646101031,0.0,-0.009518846646101031,1.1833510233401876,1.1833510233401876
2007-03-06,0.017109539558334275,0.0,0.017109539558334275,1.203597614485422,1.203597614485422
2007-03-07,-0.001002269415953716,0.0,-0.001002269415953716,1.2023912854073082,1.2023912854073082
2007-03-08,0.00845525905638378,0.0,0.00845525905638378,1.2125578152125653,1.2125578152125653
2007-03-09,0.0002843905624190235,0.0,0.0002843905624190235,1.2129026552115991,1.2129026552115991
2007-03-12,0.0014915217357445165,0.0,0.0014915217357445165,1.2147117258851894,1.2147117258851894
2007-03-13,-0.019434178809981772,0.0,-0.019434178809981772,1.191104801001755,1.191104801001755
2007-03-14,0.007450474701448329,0.0,0.007450474701448329,1.1999790971883924,1.1999790971883924
2007-03-15,0.0013640951301270299,0.0,0.0013640951301270299,1.2016159828311213,1.2016159828311213
2007-03-16,-0.0028002666279959287,0.0,-0.0028002666279959287,1.1982511376947327,1.1982511376947327
2007-03-19,0.012055405213234227,0.0,0.012055405213234227,1.2126965407068615,1.2126965407068615
2007-03-20,0.005492240877679633,0.0,0.005492240877679633,1.2193569622199525,1.2193569622199525
2007-03-21,0.01645725057468561,0.0,0.01645725057468561,1.2394242252871936,1.2394242252871936
2007-03-22,-0.0007680219559641488,0.0,-0.0007680219559641488,1.2384723202694192,1.2384723202694192
2007-03-23,0.0014667987655758719,0.0,0.0014667987655758719,1.2402889099399903,1.2402889099399903
2007-03-26,-0.0013248387448533405,0.0,-0.0013248387448533405,1.23864572713729,1.23864572713729
