date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2016-02-29,0.0009246419898356617,0.0,0.0009246419898356617,0.5,2,1.8129675604721212,1.7453928872191846
2016-03-01,-0.0039028747589684443,0.0,-0.0039028747589684443,0.5,2,1.805891775141526,1.7385808373751739
2016-03-02,-0.0009752720002637605,0.0,-0.0009752720002637605,0.5,2,1.8041305394577238,1.7368852481642867
2016-03-03,0.0007037291015764557,0.0,0.0007037291015764557,0.5,2,1.8054001586213833,1.738107544859519
2016-03-04,-0.0016910658478871965,0.0,-0.0016910658478871965,0.5,2,1.8023471080713684,1.7351682905504517
2016-03-07,-0.0010083490378511861,0.0,-0.0010083490378511861,0.5,2,1.8005297130990707,1.7334186352741654
2016-03-08,0.0027836931011123167,0.0,0.0027836931011123167,0.5,2,1.8055418352397723,1.7382439407705175
2016-03-09,-0.0018553491910778819,0.0,-0.0018553491910778819,0.5,2,1.802191924656303,1.7350188912811129
2016-03-10,-0.0017867098601628273,0.0,-0.0017867098601628273,0.5,2,1.7989719305746137,1.7319189159204922
2016-03-11,-0.0015349277019630625,0.0,-0.0015349277019630625,0.5,2,1.7962106387233208,1.729260545598892
2016-03-14,0.0003692484305951038,0.0,0.0003692484305951038,0.5,2,1.7968738866826874,1.7298990723414445
2016-03-15,-8.977134894599947e-05,0.0,-8.977134894599947e-05,0.5,2,1.796712578889994,1.7297437769681798
2016-03-16,0.0027417397319950965,0.0,0.0027417397319950965,0.5,2,1.8016386971545122,1.7344862842076647
2016-03-17,0.0004409634706854515,0.0,0.0004409634706854515,0.5,2,1.8024331540073306,1.7352511292994053
2016-03-18,0.0008702530447604051,0.0,0.0008702530447604051,0.5,2,1.8040017269475825,1.736761236878102
2016-03-21,-0.0013090513244607416,0.0,-0.0013090513244607416,0.5,2,1.8016401960975925,1.7344877272806947
2016-03-22,-0.001049736930060996,0.0,-0.001049736930060996,0.5,2,1.7997489478490665,1.7326669714586305
2016-03-23,0.002186452964541785,0.0,0.002186452964541785,0.5,2,1.8036840142715223,1.73645536629494
2016-03-24,-0.00039149507611241363,0.0,-0.00039149507611241363,0.5,2,1.8029778808610724,1.7357755525691467
2016-03-28,0.0007326435515770946,0.0,0.0007326435515770946,0.5,2,1.8042988209791213,1.7370472573347218
2016-03-29,0.0033782340521100185,0.0,0.0033782340521100185,0.5,2,1.8103941646963349,1.7429154095295742
2016-03-30,-0.0006800017938102254,0.0,-0.0006800017938102254,0.5,2,1.8091630934168377,1.7417302239246346
2016-03-31,0.0018172598484165192,0.0,0.0018172598484165192,0.5,2,1.812450812865741,1.7448954003273465
2016-04-01,0.006143596290515363,0.0005,0.0056435962905153625,1.0,2,1.8235857789564047,1.754742885535971
2016-04-04,-0.0010297137718278115,0.0,-0.0010297137718278115,1.0,2,1.821708007565704,1.7529360026207177
2016-04-05,-0.0030084159920159004,0.0,-0.0030084159920159004,1.0,2,1.81622755206296,1.7476624419174531
2016-04-06,0.004375932710964703,0.0,0.004375932710964703,1.0,2,1.8241752416185877,1.7553100951647642
2016-04-07,-0.00342419303842173,0.0,-0.00342419303842173,1.0,2,1.817928913455376,1.7492995745566295
2016-04-08,0.000597320527575107,0.0,0.000597320527575107,1.0,2,1.8190147997130552,1.7503444671013906
2016-04-11,-0.0012499573518007234,0.0,-0.0012499573518007234,1.0,2,1.8167411087911194,1.7481566111665534
2016-04-12,0.0026658783623264015,0.0,0.0026658783623264015,1.0,2,1.8215843196029944,1.7528169840502201
2016-04-13,0.005401691321824387,0.0,0.005401691321824387,1.0,2,1.8314239558141654,1.7622851603417107
2016-04-14,-0.001152897288807464,0.0,-0.001152897288807464,1.0,2,1.82931251210085,1.760253426558247
2016-04-15,0.0009429685517797215,0.0,0.0009429685517797215,1.0,2,1.8310374962711382,1.7619132901826537
2016-04-18,0.00301594565965696,0.0,0.00301594565965696,1.0,2,1.8365598058606865,1.7672271249228722
2016-04-19,0.0007612657108965193,0.0,0.0007612657108965193,1.0,2,1.8379579158668993,1.7685724543364423
2016-04-20,-0.0020628983862032158,0.0,-0.0020628983862032158,1.0,2,1.834166395448348,1.7649240690745083
2016-04-21,-0.003508487224841872,0.0,-0.003508487224841872,1.0,2,1.8277312460816832,1.7587318555253444
2016-04-22,-0.0005455885615083811,0.0,-0.0005455885615083811,1.0,2,1.8267340568203094,1.7577723115422093
2016-04-25,-0.0014070940226463824,0.0,-0.0014070940226463824,1.0,2,1.824163670247993,1.7552989606294649
2016-04-26,-0.0003093187069684311,0.0,-0.0003093187069684311,1.0,2,1.823599422300213,1.7547560138246199
2016-04-27,0.003780835428529472,0.0,0.003780835428529472,1.0,2,1.8304941516034914,1.761390457530113
2016-04-28,-0.002815860539036985,0.0,-0.002815860539036985,1.0,2,1.8253397353550531,1.7564306276469177
2016-04-29,-0.0028830098709357044,0.0,-0.0028830098709357044,1.0,2,1.8200772628802133,1.7513668208097979
2016-05-02,0.0009709989371439187,0.0005,0.0004709989371439187,1.0,2,1.8218445559679897,1.7521917127209483
2016-05-03,-0.005481219701110929,0.0,-0.005481219701110929,1.0,2,1.8118586256954563,1.7425875649850588
2016-05-04,-0.0058409663769140585,0.0,-0.0058409663769140585,1.0,2,1.8012756203830473,1.7324091696091526
2016-05-05,-0.0006587547026220553,0.0,-0.0006587547026220553,1.0,2,1.8000890215974017,1.7312679369218071
2016-05-06,0.006385310658589938,0.0,0.006385310658589938,1.0,2,1.811583149213418,1.7423226205323088
2016-05-09,-0.009892242631868053,0.0,-0.009892242631868053,1.0,2,1.7936625291535953,1.725087142427011
2016-05-10,0.007566937484638103,0.0,0.007566937484638103,1.0,2,1.8072350613802384,1.7381407689893094
2016-05-11,1.7407547302172865e-05,0.0,1.7407547302172865e-05,1.0,2,1.8072665209100558,1.7381710257569636
2016-05-12,-0.003781389695816817,0.0,-0.003781389695816817,1.0,2,1.800432541910292,1.731598323750599
2016-05-13,-0.002091940602140685,0.0,-0.002091940602140685,1.0,2,1.7966661439744545,1.7279759229105462
2016-05-16,0.005344087697240263,0.0,0.005344087697240263,1.0,2,1.8062676854105162,1.7372103777812997
2016-05-17,-0.0029439125719689097,0.0,-0.0029439125719689097,1.0,2,1.800950191263095,1.7320961823099945
2016-05-18,-0.008561951172644022,0.0,-0.008561951172644022,1.0,2,1.7855305436611364,1.7172660593707332
2016-05-19,-0.0026551570556757054,0.0,-0.0026551570556757054,1.0,2,1.7807896796400102,1.7127064482767227
2016-05-20,0.0024918244417618807,0.0,0.0024918244417618807,1.0,2,1.7852270948893747,1.716974212066102
2016-05-23,-0.0020860345483888487,0.0,-0.0020860345483888487,1.0,2,1.7815030494927155,1.7133925445410394
2016-05-24,-0.002245766791438897,0.0,-0.002245766791438897,1.0,2,1.7775022091053179,1.7095446644638101
2016-05-25,0.0020320956877840635,0.0,0.0020320956877840635,1.0,2,1.7811142636794677,1.7130186228045414
2016-05-26,-0.001545069657896414,0.0,-0.001545069657896414,1.0,2,1.7783623180734098,1.7103718897070346
2016-05-27,-0.001976614273878907,0.0,-0.001976614273878907,1.0,2,1.7748471817313776,1.7069911442161985
2016-05-31,0.000952512773381764,0.0,0.000952512773381764,1.0,2,1.7765377463427774,1.708617075085114
2016-06-01,0.0007557300332753369,0.0005,0.00025573003327533693,0.5,2,1.7778803292729362,1.7090540197865802
2016-06-02,0.0014183686846812038,0.0,0.0014183686846812038,0.5,2,1.7804020190570875,1.711478088488674
2016-06-03,-0.0013838988118604623,0.0,-0.0013838988118604623,0.5,2,1.7779381228182805,1.7091095759954893
2016-06-06,0.0026506651400400316,0.0,0.0026506651400400316,0.5,2,1.782650841421583,1.713639853169089
2016-06-07,0.0007801722876474848,0.0,0.0007801722876474848,0.5,2,1.7840416162066115,1.71497678749354
2016-06-08,0.0016290424614421317,0.0,0.0016290424614421317,0.5,2,1.786947895752392,1.7177705575007547
2016-06-09,-0.0008959697123400168,0.0,-0.0008959697123400168,0.5,2,1.785346844560268,1.7162314871084845
2016-06-10,-0.004746083248203525,0.0,-0.004746083248203525,0.5,2,1.7768734398090675,1.7080861095974793
2016-06-13,-0.0038631488860086383,0.0,-0.0038631488860086383,0.5,2,1.7700091131594908,1.701487518645981
2016-06-14,-0.0009832588211853288,0.0,-0.0009832588211853288,0.5,2,1.7682687360853984,1.6998145160341356
2016-06-15,-0.0006968998386645553,0.0,-0.0006968998386645553,0.5,2,1.767036429888505,1.6986299155721518
2016-06-16,0.0016016033278396513,0.0,0.0016016033278396513,0.5,2,1.7698665213150284,1.7013504468977
2016-06-17,-0.0019723726679281572,0.0,-0.0019723726679281572,0.5,2,1.7663756849625056,1.6979947497776717
2016-06-20,0.003355343832219526,0.0,0.003355343832219526,0.5,2,1.7723024827224272,1.7036921059884795
2016-06-21,0.0014185041695242706,0.0,0.0014185041695242706,0.5,2,1.774816501183827,1.7061088003444098
2016-06-22,-0.0008141984054004237,0.0,-0.0008141984054004237,0.5,2,1.7733714484186849,1.7047196892797298
2016-06-23,0.006491724670641741,0.0,0.006491724670641741,0.5,2,1.7848836876005962,1.7157862601431557
2016-06-24,-0.018096621486681896,0.0,-0.018096621486681896,0.5,2,1.7525833231083352,1.6847363256412955
2016-06-27,-0.008995048215095947,0.0,-0.008995048215095947,0.5,2,1.7368187516160025,1.6695820411624283
2016-06-28,0.00897777001101091,0.0,0.00897777001101091,0.5,2,1.752411510918822,1.6845711647424988
2016-06-29,0.00847804276078612,0.0,0.00847804276078612,0.5,2,1.767268530642886,1.6988530311107732
2016-06-30,0.0068083380050384945,0.0,0.0068083380050384945,0.5,2,1.7793006921451706,1.7104193967674597
2016-07-01,0.00023295997228128806,0.0005,-0.00026704002771871195,1.0,2,1.7797151979850927,1.7099626463243363
2016-07-05,-0.0008648022498929375,0.0,-0.0008648022498929375,1.0,2,1.7781760962777065,1.7084838667805622
2016-07-06,0.003099535066462933,0.0,0.003099535066462933,1.0,2,1.7836876154424652,1.7137793724361345
2016-07-07,-0.0009681443766917375,0.0,-0.0009681443766917375,1.0,2,1.7819607483077997,1.71212018657382
2016-07-08,0.008386112045779992,0.0,0.008386112045779992,1.0,2,1.796904470804291,1.7264782182942697
2016-07-11,-0.000877266460665882,0.0,-0.000877266460665882,1.0,2,1.7953281067790339,1.72496363685829
2016-07-12,0.0006630789195699038,0.0,0.0006630789195699038,1.0,2,1.7965185510003503,1.7261074238829153
2016-07-13,0.0012220210617834293,0.0,0.0012220210617834293,1.0,2,1.7987139345075576,1.7282167635098011
2016-07-14,0.0007169394287812048,0.0,0.0007169394287812048,1.0,2,1.8000035034483042,1.729455790249042
2016-07-15,-0.0025790260443966373,0.0,-0.0025790260443966373,1.0,2,1.7953612475329057,1.724995478723357
2016-07-18,0.0012102739590602596,0.0,0.0012102739590602596,1.0,2,1.7975341264979008,1.7270831958307526
2016-07-19,0.0008335167119464804,0.0,0.0008335167119464804,1.0,2,1.7990324012326309,1.7285227485373995
2016-07-20,0.0010558435119499832,0.0,0.0010558435119499832,1.0,2,1.8009318979212603,1.7303477980667008
2016-07-21,-0.0007673325831071276,0.0,-0.0007673325831071276,1.0,2,1.7995499841960283,1.7290200458211364
2016-07-22,0.001842179674555522,0.0,0.001842179674555522,1.0,2,1.8028650786002611,1.7322052114064472
2016-07-25,-0.001760514491817522,0.0,-0.001760514491817522,1.0,2,1.7996911085025935,1.7291556390289642
2016-07-26,0.0005444125603071837,0.0,0.0005444125603071837,1.0,2,1.8006708829467353,1.7300970130775775
2016-07-27,0.0016115717175518296,0.0,0.0016115717175518296,1.0,2,1.8035727932143113,1.732885188492474
2016-07-28,0.000846920253599226,0.0,0.000846920253599226,1.0,2,1.805100275541725,1.7343528040557705
2016-07-29,0.002716121831967677,0.0,0.002716121831967677,1.0,2,1.8100031478090144,1.7390635175712006
2016-08-01,-0.002150582807777135,0.0,-0.002150582807777135,1.0,2,1.806110586157314,1.7353235174686796
2016-08-02,-0.004402731268924376,0.0,-0.004402731268924376,1.0,2,1.7981587666045038,1.7276833543566206
2016-08-03,0.001729523472367156,0.0,0.001729523472367156,1.0,2,1.801268724398389,1.7306714232707983
2016-08-04,0.0017334966574465982,0.0,0.0017334966574465982,1.0,2,1.8043912177112964,1.7336715363981763
2016-08-05,0.0009758551413004968,0.0,0.0009758551413004968,1.0,2,1.8061520421580173,1.7353633486802966
2016-08-08,-0.0005650629529886375,0.0,-0.0005650629529886375,1.0,2,1.805131452551529,1.7343827591419831
2016-08-09,0.0020853315197726374,0.0,0.0020853315197726374,1.0,2,1.8088957500668676,1.7379995221769722
2016-08-10,9.967072017047496e-05,0.0,9.967072017047496e-05,1.0,2,1.8090760440089904,1.7381727498410038
2016-08-11,-8.377110908719398e-05,0.0,-8.377110908719398e-05,1.0,2,1.8089244957023607,1.7380271411819646
2016-08-12,0.001355905163076987,0.0,0.001355905163076987,1.0,2,1.8113772257657,1.740383741156261
2016-08-15,-2.827179521913692e-05,0.0,-2.827179521913692e-05,1.0,2,1.8113260148797086,1.7403345373835284
2016-08-16,-0.0034301943504168597,0.0,-0.0034301943504168597,1.0,2,1.805112814616705,1.7343648516855599
2016-08-17,0.0017448504182249192,0.0,0.0017448504182249192,1.0,2,1.8082624664662321,1.737391058922378
2016-08-18,0.0020141669872461576,0.0,0.0020141669872461576,1.0,2,1.811904609030465,1.7408904546371962
2016-08-19,-0.002423580973889339,0.0,-0.002423580973889339,1.0,2,1.8075133114935165,1.736671265653712
2016-08-22,0.0010955063326767434,0.0,0.0010955063326767434,1.0,2,1.809493453772655,1.7385738000230133
2016-08-23,0.0009646556104033754,0.0,0.0009646556104033754,1.0,2,1.8112389917848253,1.740250924993306
2016-08-24,-0.002737226837605078,0.0,-0.002737226837605078,1.0,2,1.806281219807195,1.7354874634572472
2016-08-25,-0.001146255664975615,0.0,-0.001146255664975615,1.0,2,1.8042107597264518,1.7334981511207652
2016-08-26,-0.002857855770208806,0.0,-0.002857855770208806,1.0,2,1.7990545855960949,1.7285440634269384
2016-08-29,0.004522361864577995,0.0,0.004522361864577995,1.0,2,1.8071905614462889,1.7363611651806232
2016-08-30,-0.0008691625441046291,0.0,-0.0008691625441046291,1.0,2,1.8056198191002204,1.7348519850928104
2016-08-31,-0.002003711718530976,0.0,-0.002003711718530976,1.0,2,1.8020018775094775,1.731375841840363
2016-09-01,0.0008119891156367909,0.0,0.0008119891156367909,1.0,2,1.8034650834203723,1.732781700179014
2016-09-02,0.0009564720972989882,0.0,0.0009564720972989882,1.0,2,1.8051900474511169,1.7344390575259456
2016-09-06,0.003842588466373198,0.0,0.003842588466373198,1.0,2,1.812126649907064,1.7411037930440219
2016-09-07,0.00022333348829939315,0.0,0.00022333348829939315,1.0,2,1.8125313584730278,1.7414926398276134
2016-09-08,-0.003598366591960278,0.0,-0.003598366591960278,1.0,2,1.806009206185818,1.7352261108923128
2016-09-09,-0.014405587700547118,0.0,-0.014405587700547118,1.0,2,1.7799925821781126,1.7102291589715743
2016-09-12,0.00766408316807643,0.0,0.00766408316807643,1.0,2,1.793634593366485,1.7233364974824021
2016-09-13,-0.009057475234288126,0.0,-0.009057475234288126,1.0,2,1.7773887924577056,1.7077274198361105
2016-09-14,0.0009415414657498733,0.0,0.0009415414657498733,1.0,2,1.7790622777065637,1.7093353160140843
2016-09-15,0.005136711771954461,0.0,0.005136711771954461,1.0,2,1.7882008078514993,1.7181156788540715
2016-09-16,-0.0013926077313968221,0.0,-0.0013926077313968221,1.0,2,1.7857105455811952,1.7157230176762652
2016-09-19,-0.0007559138219968009,0.0,-0.0007559138219968009,1.0,2,1.784360702297705,1.7144260789324857
2016-09-20,0.0008007491453644322,0.0,0.0008007491453644322,1.0,2,1.7857895276050917,1.7157989041499813
2016-09-21,0.006419845027526627,0.0,0.006419845027526627,1.0,2,1.7972540196240963,1.726814067213024
2016-09-22,0.004630785146159777,0.0,0.004630785146159777,1.0,2,1.8055767168420476,1.734810572145654
2016-09-23,-0.0025190836396956073,0.0,-0.0025190836396956073,1.0,2,1.8010283180744355,1.730440439215391
2016-09-26,-0.002627007472346843,0.0,-0.002627007472346843,1.0,2,1.7962970032249457,1.7258945592511208
2016-09-27,0.003957293140004037,0.0,0.003957293140004037,1.0,2,1.8034054770332175,1.7327244299508155
2016-09-28,0.002256927064083203,0.0,0.002256927064083203,1.0,2,1.8074756316618499,1.7366350626113698
2016-09-29,-0.004213519067793048,0.0,-0.004213519067793048,1.0,2,1.7998597986232714,1.7293177176612589
2016-09-30,0.0025178947084462666,0.0,0.0025178947084462666,1.0,2,1.8043916560861701,1.7336719575917807
2016-10-03,0.0010592681344875898,0.001,5.926813448758981e-05,1.0,2,1.8063029906695975,1.7337747090945206
2016-10-04,-0.005762428521645879,0.0,-0.005762428521645879,1.0,2,1.795894298797429,1.723783956260726
2016-10-05,0.009348360315818538,0.0,0.009348360315818538,1.0,2,1.8126829657917118,1.7398985097904787
2016-10-06,-0.00023667083335038308,0.0,-0.00023667083335038308,1.0,2,1.812253956603598,1.7394867265602216
2016-10-07,-0.002800721863718658,0.0,-0.002800721863718658,1.0,2,1.8071783373247277,1.7346149080534958
2016-10-10,0.006583198662886369,0.0,0.006583198662886369,1.0,2,1.819075351338601,1.7460342225968164
2016-10-11,-0.016462936059944255,0.0,-0.016462936059944255,1.0,2,1.789128030141293,1.7172893728317307
2016-10-12,-0.0009559225916759284,0.0,-0.0009559225916759284,1.0,2,1.7874177622378802,1.7156477771237957
2016-10-13,-0.004812304648418864,0.0,-0.004812304648418864,1.0,2,1.7788161634319963,1.7073915573508933
2016-10-14,0.001980132356888875,0.0,0.001980132356888875,1.0,2,1.782338454874165,1.7107724186194828
2016-10-17,-0.0023048820074131893,0.0,-0.0023048820074131893,1.0,2,1.778230375038405,1.706829290053028
2016-10-18,0.013319252169663787,0.0,0.013319252169663787,1.0,2,1.8019150738192975,1.7295629797778127
2016-10-19,0.002592893179934719,0.0,0.002592893179934719,1.0,2,1.8065872471250253,1.7340475518323464
2016-10-20,-0.0012478059835952515,0.0,-0.0012478059835952515,1.0,2,1.804332976748176,1.7318837969213314
2016-10-21,0.0020124903080538936,0.0,0.0020124903080538936,1.0,2,1.8079641793763837,1.735369196277311
2016-10-24,0.008490836918438882,0.0,0.008490836918438882,1.0,2,1.8233153083778477,1.750103933116184
2016-10-25,-0.001979572799671203,0.0,-0.001979572799671203,1.0,2,1.819705922988159,1.7466394749735896
2016-10-26,-0.007058055041958167,0.0,-0.007058055041958167,1.0,2,1.8068623384235314,1.7343115974207692
2016-10-27,-0.006079189277760189,0.0,-0.006079189277760189,1.0,2,1.7958780802693983,1.7237683889534337
2016-10-28,-0.005930292491989897,0.0,-0.005930292491989897,1.0,2,1.7852279979734473,1.7135459382184934
2016-10-31,0.0035375686411294738,0.0,0.0035375686411294738,1.0,2,1.7915433645563446,1.71960772459467
2016-11-01,-0.007441338667927677,0.0,-0.007441338667927677,1.0,2,1.7782118836424021,1.7068115411399765
2016-11-02,-0.009757854008945077,0.0,-0.009757854008945077,1.0,2,1.7608603516848482,1.69015672330075
2016-11-03,-0.006125648862017219,0.0,-0.006125648862017219,1.0,2,1.7500739394753788,1.6798034166920321
2016-11-04,-0.007045139721616356,0.0,-0.007045139721616356,1.0,2,1.7377444240486153,1.6679689669165882
2016-11-07,0.028673566269671102,0.0,0.028673566269671102,1.0,2,1.7875717539513247,1.7157955856252258
2016-11-08,0.005670114377159308,0.0,0.005670114377159308,1.0,2,1.797707490253608,1.725524342843546
2016-11-09,-0.010731985724535487,0.0,-0.010731985724535487,1.0,2,1.7784145191313159,1.7070060402288108
2016-11-10,-0.02257096445795087,0.0,-0.02257096445795087,1.0,2,1.7382739882284992,1.6684772675652988
2016-11-11,-0.008973174170646248,0.0,-0.008973174170646248,1.0,2,1.722676152975821,1.6535057304436713
2016-11-14,-0.007460998151285481,0.0,-0.007460998151285481,1.0,2,1.709823269383205,1.6411689272456913
2016-11-15,0.01627536489358128,0.0,0.01627536489358128,1.0,2,1.737651266995953,1.6678795503886223
2016-11-16,-0.0010319164737568887,0.0,-0.0010319164737568887,1.0,2,1.7358581560278954,1.6661584380043342
2016-11-17,0.0037804769105717617,0.0,0.0037804769105717617,1.0,2,1.7424205277067866,1.672457311508564
2016-11-18,-0.002987456661538601,0.0,-0.002987456661538601,1.0,2,1.7372151218940872,1.6674609177721587
2016-11-21,0.01012754229744639,0.0,0.01012754229744639,1.0,2,1.754808841520833,1.6843481987462348
2016-11-22,0.006990364118152348,0.0,0.006990364118152348,1.0,2,1.7670755942808167,1.696122405957225
2016-11-23,-0.006842959581530028,0.0,-0.006842959581530028,1.0,2,1.754983567411645,1.6845159088879322
2016-11-25,0.004259118654494909,0.0,0.004259118654494909,1.0,2,1.76245825066194,1.6916904620192703
2016-11-28,0.0013631394819235698,0.0,0.0013631394819235698,1.0,2,1.7648607270886592,1.6939964720792422
2016-11-29,0.0020062909331026724,0.0,0.0020062909331026724,1.0,2,1.7684015511636062,1.6973951218418828
2016-11-30,-0.0052091004174749655,0.0,-0.0052091004174749655,1.0,2,1.7591897699051764,1.6885532202040763
2016-12-01,-0.006171239191969269,0.001,-0.007171239191969269,0.5,2,1.7483333890510262,1.676444201173623
2016-12-02,-0.0003766300107913012,0.0,-0.0003766300107913012,0.5,2,1.7476749142278412,1.6758128019760439
2016-12-05,0.00855794751729011,0.0,0.00855794751729011,0.5,2,1.7626314244210874,1.6901543199841578
2016-12-06,0.005505607203420915,0.0,0.005505607203420915,0.5,2,1.7723357806883564,1.6994596457831557
2016-12-07,0.00486656159810267,0.0,0.00486656159810267,0.5,2,1.7809609619375977,1.7077301708328492
2016-12-08,0.007856600301989536,0.0,0.007856600301989536,0.5,2,1.7949532603689882,1.7211471242087313
2016-12-09,0.0009787303708599926,0.0,0.0009787303708599926,0.5,2,1.7967100356391854,1.7228316631719127
2016-12-12,-0.005397626609793871,0.0,-0.005397626609793871,0.5,2,1.7870120657407356,1.7135324611425804
2016-12-13,0.00015814261134078356,0.0,0.00015814261134078356,0.5,2,1.7872946684953095,1.7138034436406029
2016-12-14,-0.006262279703985907,0.0,-0.006262279703985907,0.5,2,1.776102129367749,1.703071127118871
2016-12-15,0.0037317676156908286,0.0,0.0037317676156908286,0.5,2,1.782730129776283,1.709426592798271
2016-12-16,-0.0010250470038266069,0.0,-0.0010250470038266069,0.5,2,1.7809027475981243,1.7076743501910616
2016-12-19,0.0033808817977372674,0.0,0.0033808817977372674,0.5,2,1.786923769281019,1.7134477953180853
2016-12-20,0.004121672269593646,0.0,0.004121672269593646,0.5,2,1.7942888834287423,1.7205100655814443
2016-12-21,-0.0031545930982282977,0.0,-0.0031545930982282977,0.5,2,1.7886286321008502,1.7150825564031287
2016-12-22,-0.004418778388207201,0.0,-0.004418778388207201,0.5,2,1.7807250785567943,1.7075039866689032
2016-12-23,0.0026579732300933134,0.0,0.0026579732300933134,0.5,2,1.785458198145754,1.7120424865557469
2016-12-27,0.0023492217165457796,0.0,0.0023492217165457796,0.5,2,1.7896526353188227,1.7160644539448127
2016-12-28,-0.005123000305324421,0.0,-0.005123000305324421,0.5,2,1.7804842443216597,1.707273055223297
2016-12-29,0.0005530136616964665,0.0,0.0005530136616964665,0.5,2,1.781468876433205,1.708217200547082
2016-12-30,-0.0021346794710587758,0.0,-0.0021346794710587758,0.5,2,1.7776660113943528,1.7045707043569645
2017-01-03,0.0027462726964446182,0.0,0.0027462726964446182,0.5,2,1.7825479670248427,1.7092519203414995
2017-01-04,0.008313363065541202,0.0,0.008313363065541202,0.5,2,1.7973669354564625,1.723461552125772
2017-01-05,-0.005889475248348597,0.0,-0.005889475248348597,0.5,2,1.7867813873778915,1.7133112679730467
2017-01-06,-0.0017218323728473428,0.0,-0.0017218323728473428,0.5,2,1.783704849341903,1.7103612331670865
2017-01-09,-0.00328271112524664,0.0,-0.00328271112524664,0.5,2,1.7778494615888119,1.7047466113187784
2017-01-10,0.004669553077300603,0.0,0.004669553077300603,0.5,2,1.7861512240131512,1.71270701610368
2017-01-11,0.000990804477993601,0.0,0.000990804477993601,0.5,2,1.7879209506442773,1.7144039738847265
2017-01-12,-0.003854997949720218,0.0,-0.003854997949720218,0.5,2,1.7810285190452817,1.7077949500804088
2017-01-13,0.0036161091976800175,0.0,0.0036161091976800175,0.5,2,1.787468912654332,1.7139705231071463
2017-01-17,-0.0068098538161857625,0.0,-0.0068098538161857625,0.5,2,1.7752965106581793,1.702298634399535
2017-01-18,0.0015266503008872778,0.0,0.0015266503008872778,0.5,2,1.7780067676103397,1.704897449121941
2017-01-19,-0.004067606027591597,0.0,-0.004067606027591597,0.5,2,1.7707745365653091,1.6979625979814672
2017-01-20,0.002689065469167584,0.0,0.002689065469167584,0.5,2,1.7755362652252682,1.7025285305716373
2017-01-23,-0.0021938751747982432,0.0,-0.0021938751747982432,0.5,2,1.7716409602910363,1.6987933954940304
2017-01-24,0.007635690607331602,0.0,0.007635690607331602,0.5,2,1.7851686625310945,1.7117648562678012
2017-01-25,0.004813158062205836,0.0,0.004813158062205836,0.5,2,1.7937609614715535,1.7200038510863473
2017-01-26,-0.0018924762573102605,0.0,-0.0018924762573102605,0.5,2,1.7903663114406785,1.7167487846356841
2017-01-27,-0.0019367385941262416,0.0,-0.0019367385941262416,0.5,2,1.786898839907688,1.7134238910080608
2017-01-30,-0.0067812374036808065,0.0,-0.0067812374036808065,0.5,2,1.774781454657912,1.7018047568299965
2017-01-31,0.0034064805465671144,0.0,0.0034064805465671144,0.5,2,1.780827213157612,1.707601921628193
2017-02-01,0.0026005923317645174,0.001,0.0016005923317645174,1.0,2,1.785458418752347,1.7103350961696575
2017-02-02,0.0011192392523100003,0.0,0.0011192392523100003,1.0,2,1.787456773897982,1.7122493703438941
2017-02-03,0.005540451941034696,0.0,0.005540451941034696,1.0,2,1.7973600922504407,1.7217360056913513
2017-02-06,-0.00454718549320815,0.0,-0.00454718549320815,1.0,2,1.7891871625128881,1.7139069527031374
2017-02-07,-0.0003706306070501708,0.0,-0.0003706306070501708,1.0,2,1.7885240349887197,1.7132717263288297
2017-02-08,0.0014463069502859693,0.0,0.0014463069502859693,1.0,2,1.7911107897312772,1.7157496431343475
2017-02-09,0.004807879069520071,0.0,0.004807879069520071,1.0,2,1.7997222338084178,1.7239987599321096
2017-02-10,0.003807382251787561,0.0,0.003807382251787561,1.0,2,1.8065744642995676,1.730562682212779
2017-02-13,0.004547623674534873,0.0,0.004547623674534873,1.0,2,1.8147900851032261,1.7384326300366764
2017-02-14,0.0017407224666792787,0.0,0.0017407224666792787,1.0,2,1.817949130976672,1.7414587587725894
2017-02-15,0.004450784337086067,0.0,0.004450784337086067,1.0,2,1.826040430494442,1.7492096161398156
2017-02-16,0.0006125873974479612,0.0,0.0006125873974479612,1.0,2,1.827159039849393,1.7502811599061574
2017-02-17,-0.0008820925213387509,0.0,-0.0008820925213387509,1.0,2,1.8255473165250455,1.748737249984764
2017-02-21,0.00518265001139695,0.0,0.00518265001139695,1.0,2,1.8350084893458398,1.7578003431133278
2017-02-22,-0.0008240509832251885,0.0,-0.0008240509832251885,1.0,2,1.833496348795968,1.7563518260122717
2017-02-23,0.0012516085859838322,0.0,0.0012516085859838322,1.0,2,1.8357911685684907,1.7585500910377168
2017-02-24,-0.0036122178246124625,0.0,-0.0036122178246124625,1.0,2,1.8291598909871214,1.7521978250533963
2017-02-27,0.001044819076542025,0.0,0.001044819076542025,1.0,2,1.8310710321352701,1.7540285547668875
2017-02-28,-0.0025238741182093682,0.0,-0.0025238741182093682,1.0,2,1.826449639348661,1.749601607494911
2017-03-01,0.013696881391575544,0.0005,0.013196881391575543,1.0,2,1.8514663034265055,1.7726908923915312
2017-03-02,-0.012091342378163394,0.0,-0.012091342378163394,1.0,2,1.829079590450143,1.751256679880973
