date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2007-11-19,-0.017149665335037367,0.0,-0.017149665335037367,1.0,2,1.412077303642142,1.4007994086849718
2007-11-20,0.02098585678823206,0.0,0.02098585678823206,1.0,2,1.4417109557102885,1.4301963844646746
2007-11-21,-0.02442040348857183,0.0,-0.02442040348857183,1.0,2,1.4065037924579489,1.3952704116881507
2007-11-23,0.020955029297912597,0.0,0.020955029297912597,1.0,2,1.4359771206365304,1.4245083440435864
2007-11-26,-0.023261254630601857,0.0,-0.023261254630601857,1.0,2,1.4025744911896856,1.3913724927293714
2007-11-27,0.016797528309115795,0.0,0.016797528309115795,1.0,2,1.426134275911088,1.4147441115645178
2007-11-28,0.021126985122267572,0.0,0.021126985122267572,1.0,2,1.4562641935406173,1.444633389361357
2007-11-29,-0.012238383663208119,0.0,-0.012238383663208119,1.0,2,1.438441873625075,1.426953411689672
2007-11-30,-0.005659606971278985,0.0,-0.005659606971278985,1.0,2,1.430300857969327,1.4188774162131828
2007-12-03,0.007324469660535238,0.0,0.007324469660535238,1.0,2,1.440777053208961,1.429269940800255
2007-12-04,0.006248036073501162,0.0,0.006248036073501162,1.0,2,1.449779080211283,1.4382000709491458
2007-12-05,0.013653811761992318,0.0,0.013653811761992318,1.0,2,1.4695740908689625,1.4578369839939695
2007-12-06,0.009364488545147154,0.0,0.009364488545147154,1.0,2,1.48333590060915,1.471488881731273
2007-12-07,-0.007877629098225702,0.0,-0.007877629098225702,1.0,2,1.4716507305560687,1.4598970380988312
2007-12-10,0.00860062344704865,0.0,0.00860062344704865,1.0,2,1.4843078443351554,1.4724530627949808
2007-12-11,-0.027856583553137748,0.0,-0.027856583553137748,1.0,2,1.4429600988508555,1.431435551023159
2007-12-12,0.02477857211948975,0.0,0.02477857211948975,1.0,2,1.4787145897257774,1.4669044800585878
2007-12-13,-0.021421883749863813,0.0,-0.021421883749863813,1.0,2,1.4470377376854442,1.4354806228146182
2007-12-14,-0.013923012625170705,0.0,-0.013923012625170705,1.0,2,1.4268906129945513,1.4154944079799823
2007-12-17,-0.025431321906537352,0.0,-0.025431321906537352,1.0,2,1.3906028984900705,1.3794965140337399
2007-12-18,0.02029636597987511,0.0,0.02029636597987511,1.0,2,1.4188270838505002,1.4074952801505307
2007-12-19,0.002144282588004698,0.0,0.002144282588004698,1.0,2,1.4218694500617903,1.4105133477724563
2007-12-20,-0.0019107995636062913,0.0,-0.0019107995636062913,1.0,2,1.4191525425371072,1.4078181394830718
2007-12-21,0.022282174566483626,0.0,0.022282174566483626,1.0,2,1.450774347226388,1.4391873890248958
2007-12-24,0.00962896733829599,0.0,0.00962896733829599,1.0,2,1.4647438060310685,1.453045277387504
2007-12-26,0.012266293205694945,0.0,0.012266293205694945,1.0,2,1.4827107830270712,1.4708687568010894
2007-12-27,-0.010010579143236442,0.0,-0.010010579143236442,1.0,2,1.4678679893870485,1.4561445087018183
2007-12-28,0.010742072461340957,0.0,0.010742072461340957,1.0,2,1.4836359336927272,1.471786518528477
2007-12-31,-0.008506655667738616,0.0,-0.008506655667738616,1.0,2,1.4710151536685192,1.4592665373989355
2008-01-02,0.013010043961183104,0.0,0.013010043961183104,1.0,2,1.490153125485313,1.478251659201579
2008-01-03,0.008981333319261209,0.0,0.008981333319261209,1.0,2,1.5035366874020355,1.4915283300826194
2008-01-04,-0.019231730173015438,0.0,-0.019231730173015438,1.0,2,1.4746210755246902,1.4628436596930623
2008-01-07,0.00182135766251168,0.0,0.00182135766251168,1.0,2,1.4773068879198983,1.4655080212017009
2008-01-08,0.011539488807516762,0.0,0.011539488807516762,1.0,2,1.4943542542183172,1.4824192346096838
2008-01-09,0.010729821491466895,0.0,0.010729821491466895,1.0,2,1.510388408611094,1.4983253283725626
2008-01-10,0.014536189551370371,0.0,0.014536189551370371,1.0,2,1.5323437008148573,1.5201052693554054
2008-01-11,-0.010019658010143762,0.0,-0.010019658010143762,1.0,2,1.5169901409786943,1.5048743344170468
2008-01-14,0.010795808716959454,0.0,0.010795808716959454,1.0,2,1.5333672763662138,1.521120669874475
2008-01-15,-0.029932940247274775,0.0,-0.029932940247274775,1.0,2,1.4874690853056174,1.4755890557542277
2008-01-16,-0.02670479103081902,0.0,-0.02670479103081902,1.0,2,1.4477465342177274,1.4361837583729475
2008-01-17,-0.015397569322082694,0.0,-0.015397569322082694,1.0,2,1.425454756596305,1.414070019394151
2008-01-18,0.016218081079491964,0.0,0.016218081079491964,1.0,2,1.4485728974139311,1.437003521620764
2008-01-22,-0.00952961863544105,0.0,-0.00952961863544105,1.0,2,1.4347685501359406,1.4233094260819323
2008-01-23,0.005098123180679204,0.0,0.005098123180679204,1.0,2,1.4420831769402982,1.43056563286032
2008-01-24,0.01600225563916652,0.0,0.01600225563916652,1.0,2,1.4651597605906383,1.453457909825957
2008-01-25,-0.01010708656687187,0.0,-0.01010708656687187,1.0,2,1.4503512640560514,1.4387676849100415
2008-01-28,0.019410461895876696,0.0,0.019410461895876696,1.0,2,1.4785032520026482,1.4666948302350067
2008-01-29,-0.0013470431163017937,0.0,-0.0013470431163017937,1.0,2,1.4765116443746082,1.464719129060223
2008-01-30,-0.003835114443280885,0.0,-0.003835114443280885,1.0,2,1.4708490532415948,1.4591017635730144
2008-01-31,0.00851156252972618,0.0,0.00851156252972618,1.0,2,1.4833682769300494,1.4715209994709
2008-02-01,-0.010778863104099257,0.0005,-0.011278863104099257,0.5,2,1.4673792533400567,1.4549239155630604
2008-02-04,-0.0012577171512953012,0.0,-0.0012577171512953012,0.5,2,1.465533705285676,1.453094032800627
2008-02-05,-0.0083126401209353,0.0,-0.0083126401209353,0.5,2,1.4533512510085353,1.441014985044077
2008-02-06,0.007682887327017884,0.0,0.007682887327017884,0.5,2,1.4645171849166143,1.4520861408107149
2008-02-07,0.004950318725848724,0.0,0.004950318725848724,0.5,2,1.4717670117614345,1.4592744300251157
2008-02-08,0.0063902886018900595,0.0,0.0063902886018900595,0.5,2,1.4811720277213314,1.4685996147823348
2008-02-11,0.0019218032978351451,0.0,0.0019218032978351451,0.5,2,1.4840185490088675,1.471421974365223
2008-02-12,-0.011103221655632545,0.0,-0.011103221655632545,0.5,2,1.4675411621181518,1.4550844500348774
2008-02-13,0.0007405891426402467,0.0,0.0007405891426402467,0.5,2,1.468628007169194,1.4561620697801978
2008-02-14,0.001620011840678337,0.0,0.001620011840678337,0.5,2,1.47100720193036,1.4585210695751885
2008-02-15,-0.0030792520158567926,0.0,-0.0030792520158567926,0.5,2,1.466477600038476,1.4540299156315295
2008-02-19,0.013583985970400558,0.0,0.013583985970400558,0.5,2,1.4863982111833054,1.473781437606011
2008-02-20,0.008951782803493402,0.0,0.008951782803493402,0.5,2,1.4997041251293193,1.48697440893528
2008-02-21,0.0004918594070709159,0.0,0.0004918594070709159,0.5,2,1.5004417687110871,1.4877057912863885
2008-02-22,0.0007540672227379641,0.0,0.0007540672227379641,0.5,2,1.5015732026684991,1.488827621460675
2008-02-25,-0.0036800325251538646,0.0,-0.0036800325251538646,0.5,2,1.4960473644437797,1.4833486873893524
2008-02-26,0.005579962448465869,0.0,0.005579962448465869,0.5,2,1.5043952525585023,1.4916257173629661
2008-02-27,0.005807848775847779,0.0,0.005807848775847779,0.5,2,1.5131325526844652,1.5002888539595756
2008-02-28,0.0063748730546783205,0.0,0.0063748730546783205,0.5,2,1.5227785806227303,1.509853004948917
2008-02-29,0.0011018520992296388,0.0,0.0011018520992296388,0.5,2,1.5244564573984514,1.5115166396519482
2008-03-03,0.0057157149695507,0.0,0.0057157149695507,0.5,2,1.5331698159924319,1.5201560379359316
2008-03-04,-0.010587682342241223,0.0,-0.010587682342241223,0.5,2,1.5169371010039914,1.504061108695626
2008-03-05,0.01315291095277421,0.0,0.01315291095277421,0.5,2,1.5368892396144562,1.5238438905258302
2008-03-06,-0.006042869151348773,0.0,-0.006042869151348773,0.5,2,1.5276020190393502,1.5146355012883004
2008-03-07,-0.0021216120740800704,0.0,-0.0021216120740800704,0.5,2,1.5243610401513672,1.5114220323209366
2008-03-10,-0.0010927853890786432,0.0,-0.0010927853890786432,0.5,2,1.522695240679009,1.5097703724072848
2008-03-11,0.0006444366354976805,0.0,0.0006444366354976805,0.5,2,1.5236765212768004,1.510743323746453
2008-03-12,0.005408288829323038,0.0,0.005408288829323038,0.5,2,1.5319170039863235,1.5189138599882452
2008-03-13,0.006758535928792109,0.0,0.006758535928792109,0.5,2,1.5422705200976925,1.529179493883716
2008-03-14,0.0025461296271347966,0.0,0.0025461296271347966,0.5,2,1.5461973407619698,1.5330729830983003
2008-03-17,0.002225855944018529,0.0,0.002225855944018529,0.5,2,1.5496389533035304,1.5364853827103437
2008-03-18,-0.012824160403173135,0.0,-0.012824160403173135,0.5,2,1.5297661347993605,1.5167812477053355
2008-03-19,-0.01793876321849458,0.0,-0.01793876321849458,0.5,2,1.5023240223275232,1.4895720680484967
2008-03-20,-0.01704174777336459,0.0,-0.01704174777336459,0.5,2,1.4767217952651508,1.464187156574565
2008-03-24,0.0006464566369710489,0.0,0.0006464566369710489,0.5,2,1.4776764318706597,1.4651336900797003
2008-03-25,0.01417868438862585,0.0,0.01417868438862585,0.5,2,1.4986279396266644,1.485907358258483
2008-03-26,0.0060810418802087485,0.0,0.0060810418802087485,0.5,2,1.5077411588903848,1.494943223134163
2008-03-27,-0.0017043032783146672,0.0,-0.0017043032783146672,0.5,2,1.5051715106904382,1.4923953864980812
2008-03-28,-0.008895079269590711,0.0,-0.008895079269590711,0.5,2,1.4917828907885171,1.4791204112336092
2008-03-31,-0.007369073000486948,0.0,-0.007369073000486948,0.5,2,1.480789833765419,1.4682206649467184
2008-04-01,-0.020120164022313924,0.0,-0.020120164022313924,0.5,2,1.450996099427484,1.4386798243470398
2008-04-02,0.013817752652245274,0.0,0.013817752652245274,0.5,2,1.471045604628746,1.458559146305643
2008-04-03,0.0008758399863478261,0.0,0.0008758399863478261,0.5,2,1.472334005191021,1.4598366107284309
2008-04-04,0.004856170470777799,0.0,0.004856170470777799,0.5,2,1.4794839101101516,1.4669258261696105
2008-04-07,0.004866114073670824,0.0,0.004866114073670824,0.5,2,1.486683247586908,1.4740640545773656
2008-04-08,-0.0041486880049361186,0.0,-0.0041486880049361186,0.5,2,1.4805154626305046,1.4679486227156329
2008-04-09,0.010742351502969483,0.0,0.010742351502969483,0.5,2,1.4964196801356628,1.483717842809144
2008-04-10,-0.0028162377585056464,0.0,-0.0028162377585056464,0.5,2,1.4922054065298938,1.4795393405972563
2008-04-11,-0.002563075163195927,0.0,-0.002563075163195927,0.5,2,1.4883807719140303,1.4757471700604001
2008-04-14,-0.0008221736636535582,0.0,-0.0008221736636535582,0.5,2,1.4871570644418741,1.4745338496029652
2008-04-15,0.003021037540312188,0.0,0.003021037540312188,0.5,2,1.4916498217618934,1.4789884717170767
2008-04-16,0.008448385452266394,0.0,0.008448385452266394,0.5,2,1.5042518544159422,1.491483536405601
2008-04-17,-0.0038044258266282105,0.0,-0.0038044258266282105,0.5,2,1.4985290398112487,1.4858092979197086
2008-04-18,-0.010652613183553816,0.0,-0.010652613183553816,0.5,2,1.482565789605817,1.4699815462044423
2008-04-21,-0.0018177154041071897,0.0,-0.0018177154041071897,0.5,2,1.4798709069324483,1.4673095381041532
2008-04-22,0.00022157333145866875,0.0,0.00022157333145866875,0.5,2,1.4801988068594258,1.4676346547667918
2008-04-23,-0.005798376935251648,0.0,-0.005798376935251648,0.5,2,1.471616056238145,1.459124755835216
2008-04-24,-0.011162650679897246,0.0,-0.011162650679897246,0.5,2,1.4551889202674306,1.4428370558874373
2008-04-25,0.00036306224742477244,0.0,0.00036306224742477244,0.5,2,1.4557172444272504,1.4433608955516153
2008-04-28,0.0020870608094318843,0.0,0.0020870608094318843,0.5,2,1.4587554148377087,1.4463732775105875
2008-04-29,-0.010232420058157943,0.0,-0.010232420058157943,0.5,2,1.4438288166709767,1.4315733785742046
2008-04-30,0.00433924743241304,0.0,0.00433924743241304,0.5,2,1.4500939471565604,1.4377853296814938
2008-05-01,-0.014328662488457267,0.0005,-0.014828662488457267,0.5,2,1.429316040411199,1.4164648962967916
2008-05-02,-0.004382082200746651,0.0,-0.004382082200746651,0.5,2,1.4230526600312714,1.410257830686747
2008-05-05,0.0008475991361025503,0.0,0.0008475991361025503,0.5,2,1.4242588382365424,1.411453164005719
2008-05-06,-0.0017985665290115027,0.0,-0.0017985665290115027,0.5,2,1.4216972139614414,1.4089145715876712
2008-05-07,0.002319227446881289,0.0,0.002319227446881289,0.5,2,1.4249944531612155,1.4121821649324082
2008-05-08,0.003002360352980682,0.0,0.003002360352980682,0.5,2,1.4292728000106043,1.4164220446755877
2008-05-09,0.0007823609521762087,0.0,0.0007823609521762087,0.5,2,1.4303910072393402,1.4175301979751436
2008-05-12,-0.0008427781364561127,0.0,-0.0008427781364561127,0.5,2,1.4291855049718554,1.4163355345165238
2008-05-13,-0.004388876367836025,0.0,-0.004388876367836025,0.5,2,1.4229129864838306,1.4101194129601577
2008-05-14,-0.00016509177953721865,0.0,-0.00016509177953721865,0.5,2,1.4226780752467654,1.4098866138369122
2008-05-15,0.002783059308192448,0.0,0.002783059308192448,0.5,2,1.4266374727066424,1.413810411901047
2008-05-16,-0.0007365575751927533,0.0,-0.0007365575751927533,0.5,2,1.4255866720690664,1.412769059132275
2008-05-19,0.0011299815611096053,0.0,0.0011299815611096053,0.5,2,1.427197558722268,1.4143654621192008
2008-05-20,0.0013039137942868484,0.0,0.0013039137942868484,0.5,2,1.4290585013062587,1.416209672755421
2008-05-21,-0.0011784374006043041,0.0,-0.0011784374006043041,0.5,2,1.4273744453206678,1.4145407583099483
2008-05-22,-0.00294669417397464,0.0,-0.00294669417397464,0.5,2,1.423168409358561,1.4103725392985866
2008-05-23,0.002210069355275457,0.0,0.002210069355275457,0.5,2,1.4263137102474808,1.4134895604272126
2008-05-27,-0.0024283382486103844,0.0,-0.0024283382486103844,0.5,2,1.4228501381103695,1.4100571296636157
2008-05-28,-0.0035353418811352455,0.0,-0.0035353418811352455,0.5,2,1.4178198764265288,1.4050720956383227
2008-05-29,-0.002565201269706663,0.0,-0.002565201269706663,0.5,2,1.4141828830793042,1.401467802914562
2008-05-30,0.0018855490292876698,0.0,0.0018855490292876698,0.5,2,1.4168493942417297,1.4041103391699254
2008-06-02,0.0034783343933012523,0.0005,0.0029783343933012523,0.0,1,1.421777670219849,1.4082922492850651
2008-06-03,4.764096761533665e-08,0.0,4.764096761533665e-08,0.0,1,1.421777737954713,1.4082923163774705
2008-06-04,-0.00021811402951155134,0.0,-0.00021811402951155134,0.0,1,1.421467628283218,1.4079851480656154
2008-06-05,-0.0006545332371281631,0.0,-0.0006545332371281631,0.0,1,1.4205372304750048,1.4070635749888236
2008-06-06,0.0002190864034893325,0.0,0.0002190864034893325,0.0,1,1.420848450867852,1.4073718434869487
2008-06-09,0.000436971465098801,0.0,0.000436971465098801,0.0,1,1.421469321097111,1.4079868248233358
2008-06-10,0.0006542849038846388,0.0,0.0006542849038846388,0.0,1,1.42239936701524,1.4089080493476862
2008-06-11,0.000654161738007808,0.0,0.000654161738007808,0.0,1,1.4233298462573079,1.4098297030859406
2008-06-12,-0.0006538289907449535,0.0,-0.0006538289907449535,0.0,1,1.4223992319404322,1.4089079155540496
2008-06-13,0.0006540665313008454,0.0,0.0006540665313008454,0.0,1,1.4233295756721924,1.4098294350672984
2008-06-16,0.0,0.0,0.0,0.0,1,1.4233295756721924,1.4098294350672984
2008-06-17,-0.0002175623261621018,0.0,-0.0002175623261621018,0.0,1,1.423019912778814,1.4095227092959133
2008-06-18,0.0004355907877451326,0.0,0.0004355907877451326,0.0,1,1.4236397671435983,1.4101366844032002
2008-06-19,-0.00021793362511579595,0.0,-0.00021793362511579595,0.0,1,1.4233295081682857,1.4098293682036593
2008-06-20,0.0004359622358707238,0.0,0.0004359622358707238,0.0,1,1.4239500260830475,1.4104440005672176
2008-06-23,0.0,0.0,0.0,0.0,1,1.4239500260830475,1.4104440005672176
2008-06-24,4.749575310825094e-08,0.0,4.749575310825094e-08,0.0,1,1.4239500937146263,1.4104440675573178
2008-06-25,0.00021819028948777408,0.0,0.00021819028948777408,0.0,1,1.42426078579779,1.4107518127567245
2008-06-26,4.741819781273193e-08,0.0,4.741819781273193e-08,0.0,1,1.4242608533336698,1.410751879652033
2008-06-27,0.00044027904062560186,0.0,0.00044027904062560186,0.0,1,1.424887925535776,1.411373004136167
2008-06-30,-0.0006533360360890805,0.0,-0.0006533360360890805,0.0,1,1.4239569949066353,1.4104509032922015
2008-07-01,0.0011603117513829808,0.0005,0.0006603117513829808,0.5,2,1.4256092289412894,1.411382240598394
2008-07-02,0.0027717670371843472,0.0,0.0027717670371843472,0.5,2,1.4295606856099745,1.415294263369752
2008-07-03,-0.005963237405473387,0.0,-0.005963237405473387,0.5,2,1.4210358758561508,1.4068545276786735
2008-07-07,-0.004557569588174937,0.0,-0.004557569588174937,0.5,2,1.4145594059646431,1.400442690268339
2008-07-08,-0.002233302712908558,0.0,-0.002233302712908558,0.5,2,1.411400266605732,1.3973150778088896
2008-07-09,0.0036307236230040396,0.0,0.0036307236230040396,0.5,2,1.4165246708952115,1.40238834267067
2008-07-10,0.011468816702788154,0.0,0.011468816702788154,0.5,2,1.4327705327006859,1.4184720775188868
2008-07-11,0.009029781342484555,0.0,0.009029781342484555,0.5,2,1.445708137324928,1.431280570219302
2008-07-14,0.003943998246641045,0.0,0.003943998246641045,0.5,2,1.4514100076836922,1.4369255382786983
2008-07-15,0.0014772223790696648,0.0,0.0014772223790696648,0.5,2,1.4535540630282484,1.4390481968409006
2008-07-16,-0.008875298839585655,0.0,-0.008875298839585655,0.5,2,1.4406533363393788,1.4262762140493705
2008-07-17,-0.0019203596125292877,0.0,-0.0019203596125292877,0.5,2,1.437886763856617,1.423537250811599
2008-07-18,0.00038862019479263266,0.0,0.00038862019479263266,0.5,2,1.4384455556908768,1.4240904661353042
2008-07-21,0.004596821990676014,0.0,0.004596821990676014,0.5,2,1.4450578338536668,1.430636756506747
2008-07-22,-0.010520794449427329,0.0,-0.010520794449427329,0.5,2,1.4298546774161576,1.4155853212597442
2008-07-23,-0.013211028707087347,0.0,-0.013211028707087347,0.5,2,1.4109648262258496,1.3968839829432502
2008-07-24,0.0040792751807857686,0.0,0.0040792751807857686,0.5,2,1.4167205400224343,1.4025822571053077
2008-07-25,0.002091468224409143,0.0,0.002091468224409143,0.5,2,1.4196835660147589,1.4055157133281635
2008-07-28,0.00022421766097568963,0.0,0.00022421766097568963,0.5,2,1.4200018841432562,1.4058308547738705
2008-07-29,-0.006233046078944038,0.0,-0.006233046078944038,0.5,2,1.411150946967204,1.3970682462768638
2008-07-30,-0.005725522382302839,0.0,-0.005725522382302839,0.5,2,1.4030713706355353,1.3890693007632011
2008-07-31,0.003218886167129731,0.0,0.003218886167129731,0.5,2,1.40758769766197,1.3935405567206125
2008-08-01,-0.001377399697420456,0.0005,-0.001877399697420456,0.5,2,1.4056488867931176,1.3909243241010822
2008-08-04,-0.00023065715535353082,0.0,-0.00023065715535353082,0.5,2,1.405324663819464,1.3906034974531731
2008-08-05,-0.002449053332690465,0.0,-0.002449053332690465,0.5,2,1.4018829487680249,1.3871978353232846
2008-08-06,-4.693206996136956e-05,0.0,-4.693206996136956e-05,0.5,2,1.4018171554993957,1.3871327312574269
2008-08-07,0.004996805240771729,0.0,0.004996805240771729,0.5,2,1.4088217628085986,1.3940639633586198
2008-08-08,-0.0003343844040702426,0.0,-0.0003343844040702426,0.5,2,1.4083506747830008,1.3935978101109965
2008-08-11,-0.0023258283352626252,0.0,-0.0023258283352626252,0.5,2,1.4050750928776043,1.3903565408362804
2008-08-12,0.003135029183145732,0.0,0.003135029183145732,0.5,2,1.4094800442982869,1.3947153491667796
2008-08-13,-0.0006337116379322993,0.0,-0.0006337116379322993,0.5,2,1.4085868403907817,1.39383150181841
2008-08-14,0.0014188495542296065,0.0,0.0014188495542296065,0.5,2,1.4105854132013638,1.3958091390234362
2008-08-15,0.0019695491348213356,0.0,0.0019695491348213356,0.5,2,1.413363630481526,1.3985582537055754
2008-08-18,0.0009096148511739677,0.0,0.0009096148511739677,0.5,2,1.4146492470299212,1.399830403063378
2008-08-19,-0.0002909898927176968,0.0,-0.0002909898927176968,0.5,2,1.4142375983972948,1.3994230665645675
2008-08-20,0.0014586602604548804,0.0,0.0014586602604548804,0.5,2,1.4163004905809182,1.4014643493793293
2008-08-21,-0.0009543548856920103,0.0,-0.0009543548856920103,0.5,2,1.4149488372881243,1.4001268550303758
2008-08-22,-0.0013499583636189527,0.0,-0.0013499583636189527,0.5,2,1.4130387152711343,1.3982367420723
2008-08-25,0.003207878355692584,0.0,0.003207878355692584,0.5,2,1.4175715715816082,1.402722115453328
2008-08-26,0.00027713929681422167,0.0,0.00027713929681422167,0.5,2,1.41796443637014,1.4031108648740305
2008-08-27,0.0007383695503405119,0.0,0.0007383695503405119,0.5,2,1.4190114181334215,1.4041468792124052
2008-08-28,-0.0007231966534670398,0.0,-0.0007231966534670398,0.5,2,1.4179851938245958,1.4031314048883825
2008-08-29,-0.0008307951341907649,0.0,-0.0008307951341907649,0.5,2,1.4168071386252117,1.401965690144571
2008-09-02,0.0030909180235494937,0.0,0.0030909180235494937,0.5,2,1.4211863733458818,1.4062990511646367
2008-09-03,0.0012281737507638946,0.0,0.0012281737507638946,0.5,2,1.4229318371445685,1.408026230745001
2008-09-04,0.002502970159975082,0.0,0.002502970159975082,0.5,2,1.4264933930726198,1.411550478385018
2008-09-05,-0.0009936800597326045,0.0,-0.0009936800597326045,0.5,2,1.4250759150325834,1.4101478488213408
2008-09-08,7.958859127199513e-05,0.0,7.958859127199513e-05,0.5,2,1.4251893348171165,1.410260080502114
2008-09-09,0.0021733236760498875,0.0,0.0021733236760498875,0.5,2,1.4282867325413284,1.4133250321244573
2008-09-10,-0.0010434346067959566,0.0,-0.0010434346067959566,0.5,2,1.4267964087361673,1.4118503198752874
2008-09-11,-0.0009888100441331482,0.0,-0.0009888100441331482,0.5,2,1.4253855781162759,1.4104542680981822
2008-09-12,-0.0022768238904266047,0.0,-0.0022768238904266047,0.5,2,1.422140226178951,1.407242912124222
2008-09-15,0.010110109738341477,0.0,0.010110109738341477,0.5,2,1.4365182199289301,1.4214702923943012
2008-09-16,-0.001086303126384025,0.0,-0.001086303126384025,0.5,2,1.4349577256955137,1.4199261447716114
2008-09-17,0.0066677128703815924,0.0,0.0066677128703815924,0.5,2,1.4445256117915872,1.4293938046020964
2008-09-18,-0.007299484811555623,0.0,-0.007299484811555623,0.5,2,1.4339813190284114,1.4189599662356718
2008-09-19,-0.01063110158848235,0.0,-0.01063110158848235,0.5,2,1.4187365179498344,1.4038748586846308
2008-09-22,-0.0008328691407724631,0.0,-0.0008328691407724631,0.5,2,1.417554896085147,1.4027056146373262
2008-09-23,0.001635408961212892,0.0,0.001635408961212892,0.5,2,1.4198731780652158,1.404999611969448
2008-09-24,-0.0002271947757499504,0.0,-0.0002271947757499504,0.5,2,1.4195505902969319,1.4046804033976776
2008-09-25,-0.0009688888500226644,0.0,-0.0009688888500226644,0.5,2,1.41817520355795,1.4033194242169802
2008-09-26,0.0005353532869954991,0.0,0.0005353532869954991,0.5,2,1.41893442831471,1.4040706958834392
2008-09-29,0.009120606498572159,0.0,0.009120606498572159,0.5,2,1.4318759708826447,1.4168766721967683
2008-09-30,-0.008402096196019115,0.0,-0.008402096196019115,0.5,2,1.4198452112345203,1.4049719380990755
2008-10-01,0.00039678249847940883,0.0005,-0.00010321750152059118,0.0,1,1.420408580964888,1.4048269204059185
2008-10-02,-0.0004348149275527069,0.0,-0.0004348149275527069,0.0,1,1.4197909661106607,1.4042160806902981
2008-10-03,2.321218586232021e-06,0.0,2.321218586232021e-06,0.0,1,1.41979426175584,1.4042193401827636
2008-10-06,-0.00014847831882425222,0.0,-0.00014847831882425222,0.0,1,1.419583453090778,1.4040108440558727
2008-10-07,-0.00021753514840561206,0.0,-0.00021753514840561206,0.0,1,1.4192746437936359,1.403705422348548
2008-10-08,-0.000870368039910141,0.0,-0.000870368039910141,0.0,1,1.418039352503823,1.4024836820114872
2008-10-09,0.0015254821028316545,0.0,0.0015254821028316545,0.0,1,1.4202025461571786,1.4046231457679093
2008-10-10,0.0008688556865148467,0.0,0.0008688556865148467,0.0,1,1.42143649721541,1.4058435605755202
2008-10-13,-0.003911964914049215,0.0,-0.003911964914049215,0.0,1,1.4158758875107544,1.4003439498919068
2008-10-14,0.001747543766711157,0.0,0.001747543766711157,0.0,1,1.4183501925924105,1.402791112232792
2008-10-15,0.00021849217277691846,0.0,0.00021849217277691846,0.0,1,1.4186600910077487,1.4030976111108562
2008-10-16,-0.000435032311622785,0.0,-0.000435032311622785,0.0,1,1.4180429280289506,1.4024872183136623
2008-10-17,-0.0021758637005181436,0.0,-0.0021758637005181436,0.0,1,1.414957459896076,1.3994355972848929
2008-10-20,0.002400616508059894,0.0,0.002400616508059894,0.0,1,1.418354230132505,1.4027951054817016
2008-10-21,0.0,0.0,0.0,0.0,1,1.418354230132505,1.4027951054817016
2008-10-22,-0.0013071529950265948,0.0,-0.0013071529950265948,0.0,1,1.4165002241525786,1.4009614376581625
2008-10-23,0.0013086248243179277,0.0,0.0013086248243179277,0.0,1,1.4183538915095566,1.402794770573394
2008-10-24,-0.0010879791171241049,0.0,-0.0010879791171241049,0.0,1,1.4168107520949025,1.4012685591573992
2008-10-27,0.001525666678642068,0.0,0.001525666678642068,0.0,1,1.4189723330493156,1.4034064279059344
2008-10-28,-0.0002174402957850763,0.0,-0.0002174402957850763,0.0,1,1.4186637912855065,1.4031012707971438
2008-10-29,-0.0010888313225958512,0.0,-0.0010888313225958512,0.0,1,1.4171191057133221,1.4015735301847259
2008-10-30,0.001308074134618864,0.0,0.001308074134618864,0.0,1,1.4189728025611799,1.4034068922673268
2008-10-31,-0.0010883099871024093,0.0,-0.0010883099871024093,0.0,1,1.4174285202887258,1.401879550530504
2008-11-03,0.0005374277587806842,0.0005,3.742775878068415e-05,0.5,2,1.4181902857216162,1.4019320197401608
2008-11-04,0.0062019283769004785,0.0,0.0062019283769004785,0.5,2,1.4269858002984779,1.410626701715873
2008-11-05,0.0028652153809212155,0.0,0.0028652153809212155,0.5,2,1.4310744219618492,1.4146684510383674
2008-11-06,-0.000745147150199077,0.0,-0.000745147150199077,0.5,2,1.4300080609346015,1.4136143148735996
2008-11-07,-0.0018004021630278477,0.0,-0.0018004021630278477,0.5,2,1.4274334713285477,1.411069240603414
2008-11-10,0.0004007832834596048,0.0,0.0004007832834596048,0.5,2,1.4280055628021069,1.411634773566852
2008-11-11,0.001859907611267697,0.0,0.001859907611267697,0.5,2,1.4306615212172953,1.4142602838265392
2008-11-12,0.0031919191120320933,0.0,0.0031919191120320933,0.5,2,1.4352280770697174,1.418774488255873
2008-11-13,-0.0036302501115710872,0.0,-0.0036302501115710872,0.5,2,1.4300178401828052,1.4136239820115881
2008-11-14,0.004940522964328509,0.0,0.004940522964328509,0.5,2,1.4370828761616277,1.4206080237576417
2008-11-17,0.00233172046872121,0.0,0.00233172046872121,0.5,2,1.4404337517192225,1.423920484564667
2008-11-18,0.0033284268633095304,0.0,0.0033284268633095304,0.5,2,1.4452281301132626,1.4286598997567088
2008-11-19,0.005267310572386941,0.0,0.005267310572386941,0.5,2,1.452840595522519,1.4361850951510424
2008-11-20,0.010346851583800165,0.0,0.010346851583800165,0.5,2,1.4678729215393103,1.451045089177436
2008-11-21,-0.004686313840466638,0.0,-0.004686313840466638,0.5,2,1.4609940083510544,1.4442450364928825
2008-11-24,-0.004584514094987002,0.0,-0.004584514094987002,0.5,2,1.4542960607270776,1.437623874766466
