date,gross_return,cost,net_return,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLU,w_XLV,w_XLY,equity_net,equity_gross
2001-08-15,-0.0036686351556644444,0.0,-0.0036686351556644444,0.33494552822894197,0.0,0.33310406967254746,0.0,0.0,0.0,0.33195040209851057,0.0,0.0,0.8584945066355477,0.8614110886498201
2001-08-16,-0.000990421560521463,0.0,-0.000990421560521463,0.33159326615376045,0.0,0.33247375341643287,0.0,0.0,0.0,0.3359329804298067,0.0,0.0,0.8576442351665866,0.860557928535149
2001-08-17,-0.007030076215319356,0.0,-0.007030076215319356,0.33595469040065357,0.0,0.3298535638502022,0.0,0.0,0.0,0.33419174574914434,0.0,0.0,0.8516149308277362,0.8545081407098496
2001-08-20,0.00625586410552224,0.0,0.00625586410552224,0.3341722037014435,0.0,0.33105811856198003,0.0,0.0,0.0,0.33476967773657645,0.0,0.0,0.8569425181052281,0.8598538275151928
2001-08-21,-0.002402243369362511,0.0,-0.002402243369362511,0.33653533681356146,0.0,0.3277611945625705,0.0,0.0,0.0,0.335703468623868,0.0,0.0,0.854883933623185,0.8577882493594234
2001-08-22,0.0001297860744511859,0.0,0.0001297860744511859,0.33572250755806254,0.0,0.3291709203295996,0.0,0.0,0.0,0.33510657211233796,0.0,0.0,0.8549948856530414,0.8578995783290181
2001-08-23,0.0019723499452532936,0.0,0.0019723499452532936,0.3376794492154127,0.0,0.3286462203587929,0.0,0.0,0.0,0.33367433042579436,0.0,0.0,0.856681234768951,0.8595916565153682
2001-08-24,0.007798566662908988,0.0,0.007798566662908988,0.3396503052814334,0.0,0.32694522899249906,0.0,0.0,0.0,0.33340446572606763,0.0,0.0,0.8633621204871599,0.8662952393515837
2001-08-27,-0.001708431625444565,0.0,-0.001708431625444565,0.34085489383557954,0.0,0.3242781277926549,0.0,0.0,0.0,0.33486697837176543,0.0,0.0,0.8618871253363087,0.8648152331677034
2001-08-28,-0.009933975886711681,0.0,-0.009933975886711681,0.34102294166279196,0.0,0.32231506005944754,0.0,0.0,0.0,0.33666199827776044,0.0,0.0,0.8533251594161506,0.8562241794949546
2001-08-29,-0.009131724119313234,0.0,-0.009131724119313234,0.33983596007335876,0.0,0.322384550446306,0.0,0.0,0.0,0.3377794894803353,0.0,0.0,0.8455328294762934,0.8484053765035213
2001-08-30,-0.007383606232887504,0.0,-0.007383606232887504,0.34110473794699775,0.0,0.32256297838693826,0.0,0.0,0.0,0.3363322836660641,0.0,0.0,0.8392897480064613,0.8421410852775547
2001-08-31,0.004190832408931578,0.0,0.004190832408931578,0.34265112338888437,0.0,0.3221966014127738,0.0,0.0,0.0,0.33515227519834184,0.0,0.0,0.8428070706828907,0.8456703574306286
2001-09-04,0.0023272460989261154,0.0003333333333333333,0.001993912765592782,0.3350273166007668,0.0,0.0,0.0,0.0,0.0,0.33304459158692606,0.0,0.33192809181230715,0.8444875544600572,0.8476384404709364
2001-09-05,0.0024137805321080346,0.0,0.0024137805321080346,0.3384917142830357,0.0,0.0,0.0,0.0,0.0,0.3302545464701355,0.0,0.33125373924682877,0.8465259620786204,0.8496844536368116
2001-09-06,-0.023023983934215002,0.0,-0.023023983934215002,0.3378457512273152,0.0,0.0,0.0,0.0,0.0,0.3354019722776319,0.0,0.32675227649505295,0.8270355619278263,0.8301213324271254
2001-09-07,-0.02307072193161045,0.0,-0.02307072193161045,0.3349183090872861,0.0,0.0,0.0,0.0,0.0,0.3428199774272678,0.0,0.322261713485446,0.8079552544510363,0.8109698339972012
2001-09-10,-0.0036110834409779574,0.0,-0.0036110834409779574,0.32956319344765117,0.0,0.0,0.0,0.0,0.0,0.34975891132347303,0.0,0.3206778952288758,0.8050376606106371,0.8080413542585213
2001-09-17,-0.05751015199509164,0.0,-0.05751015199509164,0.3237440732534073,0.0,0.0,0.0,0.0,0.0,0.367700509031834,0.0,0.3085554177147586,0.7587398223871463,0.761570773156794
2001-09-18,0.003897041442695358,0.0,0.003897041442695358,0.3219820604778259,0.0,0.0,0.0,0.0,0.0,0.36885332669721677,0.0,0.30916461282495733,0.7616966629192123,0.7645386460213316
2001-09-19,-0.014886007488857603,0.0,-0.014886007488857603,0.3217184455531324,0.0,0.0,0.0,0.0,0.0,0.3715988723929658,0.0,0.30668268205390187,0.7503580406907591,0.753157718011137
2001-09-20,-0.018128055951891393,0.0,-0.018128055951891393,0.3151915741145803,0.0,0.0,0.0,0.0,0.0,0.3832490816491177,0.0,0.30155934423630204,0.7367555081451654,0.7395044327584323
2001-09-21,-0.012565624160628779,0.0,-0.012565624160628779,0.31538095831752655,0.0,0.0,0.0,0.0,0.0,0.37753831474816735,0.0,0.30708072693430594,0.7274977153315402,0.7302120979912708
2001-09-24,0.032956743361282397,0.0,0.032956743361282397,0.3197655235594826,0.0,0.0,0.0,0.0,0.0,0.36665125428400275,0.0,0.31358322215651474,0.751473670831641,0.7542775107040727
2001-09-25,0.0072338129515344685,0.0,0.0072338129515344685,0.3183284409961164,0.0,0.0,0.0,0.0,0.0,0.36949870533328577,0.0,0.3121728536705978,0.7569096908044399,0.7597338131300548
2001-09-26,-0.010448404245675613,0.0,-0.010448404245675613,0.31908291002694317,0.0,0.0,0.0,0.0,0.0,0.36446024476512184,0.0,0.31645684520793504,0.7490011923774458,0.7517958071313634
2001-09-27,-0.00020807834557239405,0.0,-0.00020807834557239405,0.32262105736898533,0.0,0.0,0.0,0.0,0.0,0.3600054641262011,0.0,0.3173734785048137,0.7488453414485041,0.7516393747036073
2001-09-28,0.02680222496780291,0.0,0.02680222496780291,0.3244568034320713,0.0,0.0,0.0,0.0,0.0,0.3586406162579111,0.0,0.31690258031001756,0.768916062756098,0.771784982319072
2001-10-01,0.0010439134984620167,0.00035809900396316613,0.0006858144944988506,0.33395989437092577,0.0,0.0,0.0,0.0,0.3338443025538096,0.0,0.0,0.3321958030752645,0.7694433965369891,0.7725906590800252
2001-10-02,0.013005758336951178,0.0,0.013005758336951178,0.33103401748131195,0.0,0.0,0.0,0.0,0.331898081044277,0.0,0.0,0.3370679014744111,0.7794505914063121,0.7826387864854059
2001-10-03,0.013299994527438755,0.0,0.013299994527438755,0.3307663503484339,0.0,0.0,0.0,0.0,0.32486177845550807,0.0,0.0,0.344371871196058,0.789817280006425,0.7930478780626231
2001-10-04,-0.01415311143951201,0.0,-0.01415311143951201,0.3297163395214693,0.0,0.0,0.0,0.0,0.3283778441305989,0.0,0.0,0.3419058163479319,0.7786389080256418,0.7818237830675343
2001-10-05,0.012176663170479095,0.0,0.012176663170479095,0.33149419265506347,0.0,0.0,0.0,0.0,0.32789856775478654,0.0,0.0,0.34060723959015005,0.7881201317400998,0.7913437879326174
2001-10-08,-0.014559762916754287,0.0,-0.014559762916754287,0.32933200023545545,0.0,0.0,0.0,0.0,0.3320725727346197,0.0,0.0,0.33859542702992484,0.7766452894720427,0.7798220099946722
2001-10-09,0.0017019464215449883,0.0,0.0017019464215449883,0.33186764454809287,0.0,0.0,0.0,0.0,0.3298175075429079,0.0,0.0,0.33831484790899935,0.7779670981432695,0.7811492252740247
2001-10-10,0.027063461868069523,0.0,0.027063461868069523,0.3319382471919454,0.0,0.0,0.0,0.0,0.3250367096053533,0.0,0.0,0.3430250432027013,0.7990215810384826,0.8022898275455005
2001-10-11,0.01949320756441745,0.0,0.01949320756441745,0.33621009661112194,0.0,0.0,0.0,0.0,0.3165504992798157,0.0,0.0,0.3472394041090623,0.8145970745661147,0.8179290296806656
2001-10-12,-0.013207733868366649,0.0,-0.013207733868366649,0.3352217878440921,0.0,0.0,0.0,0.0,0.32052298028847737,0.0,0.0,0.3442552318674305,0.8038380931952955,0.8071260407334321
2001-10-15,0.0007294432603539708,0.0,0.0007294432603539708,0.3351908595013848,0.0,0.0,0.0,0.0,0.3217250528483206,0.0,0.0,0.3430840876502945,0.8044244474747926,0.8077147933841012
2001-10-16,0.004508792785025322,0.0,0.004508792785025322,0.33649215124153603,0.0,0.0,0.0,0.0,0.31851896990671935,0.0,0.0,0.3449888788517447,0.8080514306196649,0.8113566120168697
2001-10-17,-0.017508121313633274,0.0,-0.017508121313633274,0.33602217775668175,0.0,0.0,0.0,0.0,0.32159000841792956,0.0,0.0,0.3423878138253887,0.793903968144721,0.7971512820250599
2001-10-18,0.0019352488799274173,0.0,0.0019352488799274173,0.33487200657742816,0.0,0.0,0.0,0.0,0.32339938525895773,0.0,0.0,0.341728608163614,0.7954403699098429,0.7986939681507316
2001-10-19,-0.00512678166936385,0.0,-0.00512678166936385,0.332379827950539,0.0,0.0,0.0,0.0,0.3289187951765076,0.0,0.0,0.33870137687295354,0.791362320802317,0.794599238555385
2001-10-22,0.01848992829355696,0.0,0.01848992829355696,0.3339354135987995,0.0,0.0,0.0,0.0,0.326075475414711,0.0,0.0,0.3399891109864895,0.8059945533681747,0.8092913214983889
2001-10-23,0.0008407044668868892,0.0,0.0008407044668868892,0.33795853802265785,0.0,0.0,0.0,0.0,0.32164476064380576,0.0,0.0,0.3403967013335364,0.8066721565894779,0.8099716963273855
2001-10-24,-0.0029971351252504825,0.0,-0.0029971351252504825,0.33798127886649865,0.0,0.0,0.0,0.0,0.32198162333753555,0.0,0.0,0.34003709779596575,0.804254451134402,0.807544101705864
2001-10-25,0.005675017881848139,0.0,0.005675017881848139,0.335453646112425,0.0,0.0,0.0,0.0,0.32321984331753806,0.0,0.0,0.34132651057003693,0.8088186095261456,0.8121269289234258
2001-10-26,0.008245787418339342,0.0,0.008245787418339342,0.33844515598867464,0.0,0.0,0.0,0.0,0.3194608941725614,0.0,0.0,0.34209394983876384,0.815487955840295,0.818823554936037
2001-10-29,-0.022149761341749646,0.0,-0.022149761341749646,0.3377135079059436,0.0,0.0,0.0,0.0,0.32462830816838445,0.0,0.0,0.3376581839256719,0.7974250922413612,0.8006868086132007
2001-10-30,-0.012370224442304435,0.0,-0.012370224442304435,0.3394047905210522,0.0,0.0,0.0,0.0,0.325211478762711,0.0,0.0,0.3353837307162368,0.7875607648744102,0.790782133082663
2001-10-31,-0.0023417838575170036,0.0,-0.0023417838575170036,0.3349384869233042,0.0,0.0,0.0,0.0,0.32222432997400424,0.0,0.0,0.34283718310269157,0.7857164677884135,0.7889302922485971
2001-11-01,0.021060171352668508,9.736275570777053e-06,0.02105043507709773,0.33183788725739866,0.0,0.0,0.0,0.0,0.3326191159410755,0.0,0.0,0.3355429968015258,0.8022561412826,0.8055452993886635
2001-11-02,0.009683726736787385,0.0,0.009683726736787385,0.33373134261091875,0.0,0.0,0.0,0.0,0.3289313772210802,0.0,0.0,0.337337280168001,0.8100249705276902,0.8133459799420468
2001-11-05,0.009904104492786621,0.0,0.009904104492786621,0.3317478088394275,0.0,0.0,0.0,0.0,0.32634303098632844,0.0,0.0,0.341909160174244,0.8180475424775627,0.8214014435161807
2001-11-06,0.011778328690053477,0.0,0.011778328690053477,0.33476690057751146,0.0,0.0,0.0,0.0,0.32319309879343044,0.0,0.0,0.3420400006290581,0.8276827753169539,0.8310761797043987
2001-11-07,-0.0021560493756190846,0.0,-0.0021560493756190846,0.33533063653501655,0.0,0.0,0.0,0.0,0.3242722276213168,0.0,0.0,0.3403971358436667,0.825898250386021,0.8292843384260552
2001-11-08,0.0002950559924568743,0.0,0.0002950559924568743,0.3355875841108346,0.0,0.0,0.0,0.0,0.32116815363565315,0.0,0.0,0.3432442622535123,0.8261419366139571,0.8295290237395584
2001-11-09,-0.00011571882249361478,0.0,-0.00011571882249361478,0.336591792183393,0.0,0.0,0.0,0.0,0.32197137399665016,0.0,0.0,0.3414368338199569,0.8260463364418396,0.829433031617707
2001-11-12,-0.0029280552824468026,0.0,-0.0029280552824468026,0.33293160103117453,0.0,0.0,0.0,0.0,0.3234298768757932,0.0,0.0,0.34363852209303236,0.8236276271028752,0.8270044058480429
2001-11-13,0.017673935334076674,0.0,0.017673935334076674,0.33595501451867643,0.0,0.0,0.0,0.0,0.3177905754817902,0.0,0.0,0.3462544099995334,0.8381843685236504,0.8416208282379978
2001-11-14,0.011738346161036889,0.0,0.011738346161036889,0.33751776145872237,0.0,0.0,0.0,0.0,0.3125039944571196,0.0,0.0,0.349978244084158,0.8480232667881512,0.851500064856194
2001-11-15,0.003296177075232995,0.0,0.003296177075232995,0.337820398931382,0.0,0.0,0.0,0.0,0.31333694754728236,0.0,0.0,0.34884265352133564,0.8508185016394024,0.8543067598495323
2001-11-16,0.0008360929278461385,0.0,0.0008360929278461385,0.3392964309838458,0.0,0.0,0.0,0.0,0.3159520466995454,0.0,0.0,0.3447515223166087,0.8515298649715037,0.8550210396896537
2001-11-19,0.015801906795086022,0.0,0.015801906795086022,0.3375137408353735,0.0,0.0,0.0,0.0,0.3118674397375361,0.0,0.0,0.3506188194270905,0.8649856605310157,0.8685320024666672
2001-11-20,-0.00598962741318589,0.0,-0.00598962741318589,0.33817988401148896,0.0,0.0,0.0,0.0,0.31339562834557627,0.0,0.0,0.3484244876429349,0.8598047187066864,0.8633298193754636
2001-11-21,-0.0015714809196567983,0.0,-0.0015714809196567983,0.3364092703525023,0.0,0.0,0.0,0.0,0.31792255470602726,0.0,0.0,0.3456681749414705,0.858453551996608,0.8619731130369443
2001-11-23,0.011430170934635216,0.0,0.011430170934635216,0.339013960945081,0.0,0.0,0.0,0.0,0.31530732815594814,0.0,0.0,0.34567871089897073,0.8682658228353739,0.8718256130600163
2001-11-26,-0.00109292815790665,0.0,-0.00109292815790665,0.3352721504945886,0.0,0.0,0.0,0.0,0.3158953621484636,0.0,0.0,0.34883248735694783,0.8673168706690492,0.8708727702987188
2001-11-27,-0.007228248962843317,0.0,-0.007228248962843317,0.34031861970173494,0.0,0.0,0.0,0.0,0.3146627301074398,0.0,0.0,0.3450186501908251,0.861047688398179,0.8645778851000385
2001-11-28,-0.00932882923841624,0.0,-0.00932882923841624,0.340107115751822,0.0,0.0,0.0,0.0,0.31381167456947334,0.0,0.0,0.34608120967870465,0.8530151215469793,0.8565123856466292
2001-11-29,0.00828163266388657,0.0,0.00828163266388657,0.33715428974529577,0.0,0.0,0.0,0.0,0.3171975946176256,0.0,0.0,0.34564811563707865,0.860079479440372,0.8636057065966238
2001-11-30,0.006475094498647972,0.0,0.006475094498647972,0.33925690006711356,0.0,0.0,0.0,0.0,0.31466975554485493,0.0,0.0,0.3460733443880315,0.8656485753460964,0.8691976351564087
2001-12-03,-0.01337528989149863,1.5623101337861628e-05,-0.013390912992836491,0.3327645465526259,0.0,0.0,0.0,0.0,0.3344777026012146,0.0,0.0,0.3327577508461596,0.854056750591264,0.8575718648131867
2001-12-04,0.013931812547339897,0.0,0.013931812547339897,0.3345376666872356,0.0,0.0,0.0,0.0,0.32999654895583863,0.0,0.0,0.3354657843569257,0.8659553091452917,0.8695193952796368
2001-12-05,0.014449077906641912,0.0,0.014449077906641912,0.33722037890322265,0.0,0.0,0.0,0.0,0.32228071746418907,0.0,0.0,0.34049890363258817,0.8784675648708022,0.8820831487633686
2001-12-06,-0.003823880379015201,0.0,-0.003823880379015201,0.33926864403231066,0.0,0.0,0.0,0.0,0.3227688879570869,0.0,0.0,0.33796246801060237,0.8751084099858916,0.8787101683181524
2001-12-07,-0.005570027202817237,0.0,-0.005570027202817237,0.33393635527696647,0.0,0.0,0.0,0.0,0.32608988171549813,0.0,0.0,0.3399737630075354,0.870234032336856,0.8738157287772282
2001-12-10,-0.016578198883379226,0.0,-0.016578198883379226,0.33372348797930773,0.0,0.0,0.0,0.0,0.3251444840004559,0.0,0.0,0.3411320280202363,0.8558071194736906,0.8593294378381344
2001-12-11,-0.0032026004136957,0.0,-0.0032026004136957,0.33740674392558817,0.0,0.0,0.0,0.0,0.32271002996002013,0.0,0.0,0.3398832261143917,0.8530663112388205,0.8565773490250131
2001-12-12,-0.00135115632352889,0.0,-0.00135115632352889,0.33524781016089195,0.0,0.0,0.0,0.0,0.3237915649178412,0.0,0.0,0.3409606249212669,0.8519136852980007,0.8554199791232864
2001-12-13,-0.015097816758685881,0.0,-0.015097816758685881,0.3322493859180378,0.0,0.0,0.0,0.0,0.3254665238233526,0.0,0.0,0.34228409025860956,0.8390516485831546,0.8425050050267641
2001-12-14,0.00035681583715149365,0.0,0.00035681583715149365,0.3310381341365994,0.0,0.0,0.0,0.0,0.3240413433632999,0.0,0.0,0.34492052250010075,0.8393510354995571,0.8428056241554369
2001-12-17,0.01756302035753645,0.0,0.01756302035753645,0.33082657415057926,0.0,0.0,0.0,0.0,0.3265326003651253,0.0,0.0,0.34264082548429536,0.8540925748231553,0.8576078364899251
2001-12-18,0.012178736941818735,0.0,0.012178736941818735,0.3371456622240455,0.0,0.0,0.0,0.0,0.32081530425169286,0.0,0.0,0.34203903352426157,0.8644943436158871,0.8680524167297782
2001-12-19,-0.00036781987788257926,0.0,-0.00036781987788257926,0.33122081889075045,0.0,0.0,0.0,0.0,0.3248919774535364,0.0,0.0,0.3438872036557133,0.8641763654119881,0.8677331297958609
2001-12-20,-0.0047425431665127065,0.0,-0.0047425431665127065,0.3296002981766881,0.0,0.0,0.0,0.0,0.32695248882879563,0.0,0.0,0.34344721299451636,0.8600779716955417,0.8636178679707909
2001-12-21,0.0073020887676006245,0.0,0.0073020887676006245,0.32622613877779977,0.0,0.0,0.0,0.0,0.32789643270840585,0.0,0.0,0.34587742851379444,0.8663583373919204,0.8699240823039995
2001-12-24,0.0017056874797163524,0.0,0.0017056874797163524,0.3262809942782652,0.0,0.0,0.0,0.0,0.32721339351441947,0.0,0.0,0.34650561220731546,0.8678360739609576,0.8714079009194892
2001-12-26,0.0017417420477348925,0.0,0.0017417420477348925,0.32328779174214006,0.0,0.0,0.0,0.0,0.327534075111529,0.0,0.0,0.349178133146331,0.8693476205415165,0.872925668701249
2001-12-27,0.001678773905907632,0.0,0.001678773905907632,0.32608020898125734,0.0,0.0,0.0,0.0,0.3249611665321751,0.0,0.0,0.34895862448656756,0.8708070586420444,0.8743911135356617
2001-12-28,0.0035909506563487625,0.0,0.0035909506563487625,0.3273342791995293,0.0,0.0,0.0,0.0,0.32241627026921815,0.0,0.0,0.3502494505312525,0.8739340838208282,0.877531008878718
2001-12-31,-0.011301059055695199,0.0,-0.011301059055695199,0.32694573310672,0.0,0.0,0.0,0.0,0.32417845941289825,0.0,0.0,0.34887580748038177,0.864057703128784,0.8676139791241758
2002-01-02,0.0008851790905887527,0.00033967801958186076,0.0005455010710068919,0.3354821416103198,0.0,0.0,0.0,0.0,0.0,0.0,0.33306063125011076,0.33145722713956927,0.8645290475312526,0.8683819728771991
2002-01-03,0.006641655265088397,0.0,0.006641655265088397,0.3394435205963668,0.0,0.0,0.0,0.0,0.0,0.0,0.3323214841939521,0.32823499520968114,0.8702709514316103,0.8741494665794667
2002-01-04,0.0157406984491828,0.0,0.0157406984491828,0.3405572196244492,0.0,0.0,0.0,0.0,0.0,0.0,0.33099513562457145,0.3284476447509794,0.8839696240471786,0.8879091897324081
2002-01-07,-0.0014346189539824507,0.0,-0.0014346189539824507,0.34108977377966165,0.0,0.0,0.0,0.0,0.0,0.0,0.3318727638639741,0.3270374623563642,0.8827014644697758,0.8866353783794028
2002-01-08,-0.0028559459333203476,0.0,-0.0028559459333203476,0.33626322343331383,0.0,0.0,0.0,0.0,0.0,0.0,0.33462830936379934,0.32910846720288695,0.8801805168119874,0.8841031956761821
2002-01-09,-0.008305841363744742,0.0,-0.008305841363744742,0.33708595468558067,0.0,0.0,0.0,0.0,0.0,0.0,0.33561856684512015,0.3272954784692993,0.8728698770678881,0.8767599747837159
2002-01-10,-0.002586578685569686,0.0,-0.002586578685569686,0.33209505460348265,0.0,0.0,0.0,0.0,0.0,0.0,0.3374643880538949,0.33044055734262257,0.8706121304485885,0.8744921661205798
2002-01-11,-0.01243606346775709,0.0,-0.01243606346775709,0.33220023191453096,0.0,0.0,0.0,0.0,0.0,0.0,0.3394835283801137,0.3283162397053554,0.8597851427385307,0.8636169260406479
2002-01-14,-0.015906210225714798,0.0,-0.015906210225714798,0.32643026642816114,0.0,0.0,0.0,0.0,0.0,0.0,0.34244579126193325,0.3311239423099056,0.8461092195091854,0.8498800536605597
2002-01-15,0.007954828312011008,0.0,0.007954828312011008,0.325425028507555,0.0,0.0,0.0,0.0,0.0,0.0,0.3439614688495945,0.33061350264285055,0.8528398730835905,0.8566407035732322
2002-01-16,-0.02190655756903402,0.0,-0.02190655756903402,0.32478002390138877,0.0,0.0,0.0,0.0,0.0,0.0,0.34298838085092265,0.3322315952476886,0.8341570873067172,0.8378746546844273
2002-01-17,0.0075512948325189445,0.0,0.0075512948325189445,0.32378237030756524,0.0,0.0,0.0,0.0,0.0,0.0,0.3425575093139402,0.33366012037849463,0.8404560534096055,0.8442016932346444
2002-01-18,-0.006463620682099228,0.0,-0.006463620682099228,0.3229959242973831,0.0,0.0,0.0,0.0,0.0,0.0,0.34212624857066654,0.33487782713195036,0.8350236642803917,0.8387450937103897
2002-01-22,0.003727410181133566,0.0,0.003727410181133566,0.32421701899126015,0.0,0.0,0.0,0.0,0.0,0.0,0.3399875998677564,0.3357953811409835,0.8381361399881179,0.8418714407120617
2002-01-23,0.011279080650769357,0.0,0.011279080650769357,0.3258278003894154,0.0,0.0,0.0,0.0,0.0,0.0,0.33494009403528807,0.33923210557529654,0.8475895451073684,0.8513669765894325
2002-01-24,0.009509298790088834,0.0,0.009509298790088834,0.3293494791039866,0.0,0.0,0.0,0.0,0.0,0.0,0.33450296622437126,0.33614755467164203,0.8556495273431499,0.859462879549836
2002-01-25,0.006617482119269909,0.0,0.006617482119269909,0.3368613626982405,0.0,0.0,0.0,0.0,0.0,0.0,0.3326761302750488,0.33046250702671076,0.861311772790705,0.8651503597874333
2002-01-28,0.005977638496996729,0.0,0.005977638496996729,0.33454719305727676,0.0,0.0,0.0,0.0,0.0,0.0,0.3313083257414763,0.334144481201247,0.8664603832016553,0.8703219158837892
2002-01-29,-0.017633314472164454,0.0,-0.017633314472164454,0.33612306594375,0.0,0.0,0.0,0.0,0.0,0.0,0.33090006902209307,0.3329768650341569,0.8511818147869884,0.8549752558489937
2002-01-30,0.009882771188267248,0.0,0.009882771188267248,0.335531226009549,0.0,0.0,0.0,0.0,0.0,0.0,0.32634525949838766,0.3381235144920633,0.8595938499021423,0.8634247806741795
2002-01-31,0.015632055531022974,0.0,0.015632055531022974,0.33744830607925586,0.0,0.0,0.0,0.0,0.0,0.0,0.32459854737710087,0.33795314654364333,0.8730310686979383,0.8769218847925396
2002-02-01,-0.004615497472706164,0.0003333333333333333,-0.004948830806039497,0.3324336078342944,0.0,0.0,0.0,0.0,0.3332678224780277,0.0,0.0,0.33429856968767796,0.8687105856505364,0.8728744540495189
2002-02-04,-0.012205719792459954,0.0,-0.012205719792459954,0.33345905820530175,0.0,0.0,0.0,0.0,0.3337805869215514,0.0,0.0,0.33276035487314687,0.8581073476613421,0.862220393049394
2002-02-05,-0.0007848515340253379,0.0,-0.0007848515340253379,0.32940082883572236,0.0,0.0,0.0,0.0,0.33792286061621735,0.0,0.0,0.33267631054806035,0.8574338607931717,0.8615436780512413
2002-02-06,-0.00334310535453212,0.0,-0.00334310535453212,0.3314349346026333,0.0,0.0,0.0,0.0,0.3374461195067121,0.0,0.0,0.3311189458906546,0.8545673690619969,0.858663446767985
2002-02-07,-0.008365435099372206,0.0,-0.008365435099372206,0.333444324824882,0.0,0.0,0.0,0.0,0.3366339272155929,0.0,0.0,0.32992174795952506,0.8474185411980676,0.8514803534318443
2002-02-08,0.010468319087343799,0.0,0.010468319087343799,0.3366397120984065,0.0,0.0,0.0,0.0,0.33395331057877964,0.0,0.0,0.32940697732281377,0.8562895888878603,0.8603939214681731
2002-02-11,0.024216622618358503,0.0,0.024216622618358503,0.33754495985803307,0.0,0.0,0.0,0.0,0.33124864147017496,0.0,0.0,0.33120639867179197,0.877026030713987,0.8812297563674973
2002-02-12,-0.005229836170739658,0.0,-0.005229836170739658,0.33704252641875854,0.0,0.0,0.0,0.0,0.33285727225286676,0.0,0.0,0.3301002013283747,0.8724393282558788,0.8766210691129145
2002-02-13,0.010614044629683137,0.0,0.010614044629683137,0.33709698883699535,0.0,0.0,0.0,0.0,0.33143403035454744,0.0,0.0,0.33146898080845716,0.8816994382226775,0.8859255642637995
2002-02-14,0.0004903886687929087,0.0,0.0004903886687929087,0.3361825641024146,0.0,0.0,0.0,0.0,0.33127209597182905,0.0,0.0,0.33254533992575636,0.8821318136364629,0.8863600121219084
2002-02-15,-0.0023175568727569857,0.0,-0.0023175568727569857,0.3383268212184119,0.0,0.0,0.0,0.0,0.3321818761301981,0.0,0.0,0.3294913026513899,0.880087422989092,0.8843058223840783
2002-02-19,-0.014491132298071028,0.0,-0.014491132298071028,0.3367337709965974,0.0,0.0,0.0,0.0,0.3328297835732849,0.0,0.0,0.3304364454301178,0.8673339597086888,0.8714912297199562
2002-02-20,0.018068604178655724,0.0,0.018068604178655724,0.3355265002917754,0.0,0.0,0.0,0.0,0.3335175676690426,0.0,0.0,0.33095593203918205,0.8830054737173713,0.887237859794936
2002-02-21,-0.0041483719415507745,0.0,-0.0041483719415507745,0.3400870371435807,0.0,0.0,0.0,0.0,0.33073779273730575,0.0,0.0,0.32917517011911357,0.8793424385859663,0.8835572671518811
2002-02-22,0.008942846342406191,0.0,0.008942846342406191,0.34005756332265247,0.0,0.0,0.0,0.0,0.333235059095106,0.0,0.0,0.3267073775822416,0.8872062628965973,0.8914587840267367
2002-02-25,0.007786249304313635,0.0,0.007786249304313635,0.33920450237750854,0.0,0.0,0.0,0.0,0.3311719799472161,0.0,0.0,0.32962351767527537,0.8941142720438587,0.8983999043636892
2002-02-26,0.0040199974974950885,0.0,0.0040199974974950885,0.3384368317716189,0.0,0.0,0.0,0.0,0.3297191142886184,0.0,0.0,0.3318440539397627,0.8977086091799497,0.902011469730981
2002-02-27,0.0017708009965660453,0.0,0.0017708009965660453,0.33975972830035583,0.0,0.0,0.0,0.0,0.329526655307778,0.0,0.0,0.33071361639186614,0.8992982724797114,0.9036087525404946
2002-02-28,-0.004056003425134873,0.0,-0.004056003425134873,0.3409954011530193,0.0,0.0,0.0,0.0,0.32971628496503347,0.0,0.0,0.3292883138819473,0.8956507156063158,0.8999437123452084
2002-03-01,0.012037126508619694,0.0003375174850172243,0.011699609023602469,0.33596156927722937,0.0,0.33142571158916734,0.0,0.0,0.0,0.0,0.0,0.3326127191336033,0.9061294788006196,0.9107764486613446
2002-03-04,0.025299475158661003,0.0,0.025299475158661003,0.336581740699538,0.0,0.33418677086441806,0.0,0.0,0.0,0.0,0.0,0.32923148843604383,0.9290540790400663,0.9338186147993458
2002-03-05,-0.019118689768070254,0.0,-0.019118689768070254,0.33327190714970706,0.0,0.3409249421000718,0.0,0.0,0.0,0.0,0.0,0.3258031507502211,0.9112917823251391,0.915965226403348
2002-03-06,0.016341316846565077,0.0,0.016341316846565077,0.3339348369760871,0.0,0.3410632346142161,0.0,0.0,0.0,0.0,0.0,0.32500192840969666,0.9261834900797853,0.9309333043884409
2002-03-07,-0.002728186366048522,0.0,-0.002728186366048522,0.332605336657645,0.0,0.33899278704256014,0.0,0.0,0.0,0.0,0.0,0.32840187629979484,0.9236566889096903,0.9283935448397078
2002-03-08,0.0020469129645138383,0.0,0.0020469129645138383,0.33055424453899884,0.0,0.33983646933861783,0.0,0.0,0.0,0.0,0.0,0.3296092861223833,0.9255473337609794,0.9302938856228111
2002-03-11,6.857834427834034e-05,0.0,6.857834427834034e-05,0.3301122723821141,0.0,0.3418193318100943,0.0,0.0,0.0,0.0,0.0,0.32806839580779174,0.9256108062646801,0.9303576836371795
2002-03-12,0.0014145991849347922,0.0,0.0014145991849347922,0.3302319540422435,0.0,0.3414874126057886,0.0,0.0,0.0,0.0,0.0,0.32828063335196783,0.9269201745567889,0.9316737668581505
