date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2009-06-15,-0.024024264170434517,0.0,-0.024024264170434517,1.0,2,1.135117242557802,1.120463104251025
2009-06-16,-0.001981726076770607,0.0,-0.001981726076770607,1.0,2,1.1328677511180332,1.1182426532992713
2009-06-17,-0.0015345015201337353,0.0,-0.0015345015201337353,1.0,2,1.131129363831832,1.1165267082479051
2009-06-18,-0.004971027514696413,0.0,-0.004971027514696413,1.0,2,1.1255064886415431,1.1109764232603114
2009-06-19,0.003711081861944465,0.0,0.003711081861944465,1.0,2,1.1296833353570415,1.1150993477137205
2009-06-22,-0.02662430401866972,0.0,-0.02662430401866972,1.0,2,1.0996063027916707,1.0854106036691702
2009-06-23,0.005263121515163283,0.0,0.005263121515163283,1.0,2,1.1053936643821027,1.0911232515701277
2009-06-24,0.017202527214376095,0.0,0.017202527214376095,1.0,2,1.1244092289762349,1.1098933289995014
2009-06-25,0.017165715828329653,0.0,0.017165715828329653,1.0,2,1.143710518275592,1.1289454424848655
2009-06-26,0.0025809858395086094,0.0,0.0025809858395086094,1.0,2,1.1466624189277586,1.1318592346854968
2009-06-29,0.0017999826695814236,0.0,0.0017999826695814236,1.0,2,1.1487263914096888,1.1338965616923362
2009-06-30,-0.010432909091821985,0.0,-0.010432909091821985,1.0,2,1.1367418333967347,1.1220667219446705
2009-07-01,0.014508549317784836,0.0005,0.014008549317784835,1.0,2,1.1532343083481604,1.1377852489568776
2009-07-02,-0.025450285163602204,0.0,-0.025450285163602204,1.0,2,1.1238841663402501,1.108828289915985
2009-07-06,-0.0014783030989509172,0.0,-0.0014783030989509172,1.0,2,1.1222227248942875,1.1071891056187977
2009-07-07,-0.024137355158888152,0.0,-0.024137355158888152,1.0,2,1.0951352364161389,1.080464488948425
2009-07-08,-0.003029786991460226,0.0,-0.003029786991460226,1.0,2,1.0918172099229555,1.0771909116950744
2009-07-09,0.008928805208647583,0.0,0.008928805208647583,1.0,2,1.1015658331138067,1.0868089395181253
2009-07-10,-0.003959619691488447,0.0,-0.003959619691488447,1.0,2,1.0972040513495385,1.0825055894403237
2009-07-13,0.013204483651221066,0.0,0.013204483651221066,1.0,2,1.111692064307637,1.096799516798444
2009-07-14,0.006678151511455177,0.0,0.006678151511455177,1.0,2,1.1191161123471656,1.1041241101493147
2009-07-15,0.04231818485822725,0.0,0.04231818485822725,1.0,2,1.1664750748672936,1.150848638349039
2009-07-16,0.006031192254473627,0.0,0.006031192254473627,1.0,2,1.1735103103038698,1.1577896277427213
2009-07-17,0.008008719244901319,0.0,0.008008719244901319,1.0,2,1.1829086249100904,1.1670620398159715
2009-07-20,0.0200689191428316,0.0,0.0200689191428316,1.0,2,1.2066483224567692,1.1904837135277062
2009-07-21,0.00284892875980286,0.0,0.00284892875980286,1.0,2,1.2100859775655841,1.1938753168172522
2009-07-22,0.003247976569176636,0.0,0.003247976569176636,1.0,2,1.2140163084674063,1.197752995872793
2009-07-23,0.024357138147473922,0.0,0.024357138147473922,1.0,2,1.243586271406033,1.2269268310598174
2009-07-24,-0.005189476968233853,0.0,-0.005189476968233853,1.0,2,1.2371327090925597,1.2205597225283242
2009-07-27,0.007132682088120568,0.0,0.007132682088120568,1.0,2,1.2459567834073322,1.2292655869986835
2009-07-28,-0.005986260446407543,0.0,-0.005986260446407543,1.0,2,1.2384981615968875,1.2219068830371032
2009-07-29,-0.007327416586888791,0.0,-0.007327416586888791,1.0,2,1.229423169624771,1.2129534622747034
2009-07-30,0.016295958691917356,0.0,0.016295958691917356,1.0,2,1.2494577988118625,1.23271970179115
2009-07-31,0.0014723895752857263,0.0,0.0014723895752857263,1.0,2,1.2512974874495926,1.2345347454293165
2009-08-03,0.026298196819541486,0.0,0.026298196819541486,1.0,2,1.2842043550543396,1.2670007831451793
2009-08-04,-0.0037719245943654833,0.0,-0.0037719245943654833,1.0,2,1.2793604330633188,1.2622217517301537
2009-08-05,-0.008128751017043856,0.0,-0.008128751017043856,1.0,2,1.2689608306418898,1.2519614653820423
2009-08-06,-0.008659308935199672,0.0,-0.008659308935199672,1.0,2,1.2579725067826941,1.241120344278334
2009-08-07,0.00986252931717313,0.0,0.00986252931717313,1.0,2,1.2703792975110364,1.2533609300599193
2009-08-10,-0.007689584964379659,0.0,-0.007689584964379659,1.0,2,1.2606106079658363,1.2437231046971897
2009-08-11,-0.013311061235625032,0.0,-0.013311061235625032,1.0,2,1.2438305429689245,1.2271678302904037
2009-08-12,0.013353150909338862,0.0,0.013353150909338862,1.0,2,1.2604395999148332,1.2435543875193573
2009-08-13,0.011208238733903586,0.0,0.011208238733903586,1.0,2,1.2745669078603448,1.2574924419732676
2009-08-14,-0.012555054578559766,0.0,-0.012555054578559766,1.0,2,1.258564650768132,1.2417045557321669
2009-08-17,-0.03521482120319569,0.0,-0.03521482120319569,1.0,2,1.2142445216186697,1.197978151814865
2009-08-18,0.01530858033085647,0.0,0.01530858033085647,1.0,2,1.2328328814191714,1.2163174965865338
2009-08-19,0.006403957851796538,0.0,0.006403957851796538,1.0,2,1.2407278912300885,1.2241067425690766
2009-08-20,0.012304093983517228,0.0,0.012304093983517228,1.0,2,1.2559939238117548,1.2391682669755038
2009-08-21,0.015959239070114095,0.0,0.015959239070114095,1.0,2,1.2760386311124772,1.2589444495962647
2009-08-24,0.0005305726732746652,0.0,0.0005305726732746652,1.0,2,1.2767156623401883,1.2596124111183913
2009-08-25,0.0008287324502126436,0.0,0.0008287324502126436,1.0,2,1.2777737180392645,1.260656292798176
2009-08-26,-0.003651640388237787,0.0,-0.003651640388237787,1.0,2,1.2731077479234436,1.2560528293637079
2009-08-27,0.0004083524236142555,0.0,0.0004083524236142555,1.0,2,1.2736276245578302,1.256565741580766
2009-08-28,0.0005867572656271802,0.0,0.0005867572656271802,1.0,2,1.274374934820243,1.2573030406593768
2009-08-31,-0.014197732205121494,0.0,-0.014197732205121494,1.0,2,1.2562817007667462,1.2394521887874101
2009-09-01,-0.017228095841467506,0.0,-0.017228095841467506,1.0,2,1.234638359222055,1.218098787688064
2009-09-02,0.005561311121426327,0.0,0.005561311121426327,1.0,2,1.2415045672601361,1.2248730140230295
2009-09-03,0.012450142251434704,0.0,0.012450142251434704,1.0,2,1.2569614757283307,1.2401228572875598
2009-09-04,0.020550751182068727,0.0,0.020550751182068727,1.0,2,1.2827929782614693,1.2656083135628724
2009-09-08,0.015334145693791823,0.0,0.015334145693791823,1.0,2,1.3024635126851039,1.2850153358343197
2009-09-09,0.005380183499433089,0.0,0.005380183499433089,1.0,2,1.3094710053846659,1.291928954140694
2009-09-10,0.011870451091494316,0.0,0.011870451091494316,1.0,2,1.3250150169098145,1.3072647336045067
2009-09-11,-0.0011102368736044532,0.0,-0.0011102368736044532,1.0,2,1.3235439363799615,1.3058133600936963
2009-09-14,0.0017806426428772504,0.0,0.0017806426428772504,1.0,2,1.3259006951528012,1.308138547046318
2009-09-15,0.0068851109611695605,0.0,0.0068851109611695605,1.0,2,1.3350296685624201,1.3171452260953151
2009-09-16,0.020519287718040125,0.0,0.020519287718040125,1.0,2,1.3624235264437723,1.344172107956008
2009-09-17,-0.004494965211879531,0.0,-0.004494965211879531,1.0,2,1.3562994800885613,1.338130101091967
2009-09-18,0.0025334807098216228,0.0,0.0025334807098216228,1.0,2,1.3597356386581068,1.341520227890315
2009-09-21,-0.0030856262521297695,0.0,-0.0030856262521297695,1.0,2,1.355540002675507,1.3373807978573737
2009-09-22,0.009940793181293539,0.0,0.009940793181293539,1.0,2,1.3690151454910742,1.3506754237735072
2009-09-23,-0.010032291019636153,0.0,-0.010032291019636153,1.0,2,1.355280787141218,1.337125054849141
2009-09-24,-0.014317818076949318,0.0,-0.014317818076949318,1.0,2,1.3358761233877454,1.31798034156768
2009-09-25,-0.0006887808191163858,0.0,-0.0006887808191163858,1.0,2,1.3349559975372405,1.3170725419884357
2009-09-28,0.014667621001271614,0.0,0.014667621001271614,1.0,2,1.3545366261624912,1.3363908628655032
2009-09-29,-0.002886137982642034,0.0,-0.002886137982642034,1.0,2,1.3506272465568439,1.3325338544365313
2009-09-30,0.002721077398393057,0.0,0.002721077398393057,1.0,2,1.3543024078311034,1.336159782190432
2009-10-01,-0.027430293257592775,0.0,-0.027430293257592775,1.0,2,1.3171534956248323,1.2995085275259473
2009-10-02,-0.0001500636503173336,0.0,-0.0001500636503173336,1.0,2,1.3169558387632505,1.2993135185326883
2009-10-05,0.014993251286252507,0.0,0.014993251286252507,1.0,2,1.3367012885867253,1.3187944526156739
2009-10-06,0.016983370386982277,0.0,0.016983370386982277,1.0,2,1.35940298166755,1.3411920272687432
2009-10-07,0.00028485624037288826,0.0,0.00028485624037288826,1.0,2,1.3597902160900597,1.3415740741872493
2009-10-08,0.009811177179716357,0.0,0.009811177179716357,1.0,2,1.373131358827364,1.3547364951288141
2009-10-09,0.005497681497861229,0.0,0.005497681497861229,1.0,2,1.3806803976929223,1.3621844048925613
2009-10-12,0.0040754313258828945,0.0,0.0040754313258828945,1.0,2,1.3863072658367124,1.3677358938878896
2009-10-13,0.000245878132123456,0.0,0.000245878132123456,1.0,2,1.3866481284777856,1.368072190234717
2009-10-14,0.022665390753698,0.0,0.022665390753698,1.0,2,1.4180770501476188,1.3990800810056543
2009-10-15,-0.003302080924848627,0.0,-0.003302080924848627,1.0,2,1.4133944449703606,1.3944602053578299
2009-10-16,-0.010527173850424565,0.0,-0.010527173850424565,1.0,2,1.3985153959289334,1.3797804803485292
2009-10-19,0.0142208914117804,0.0,0.0142208914117804,1.0,2,1.4184035315121417,1.3994021887316597
2009-10-20,-0.007637459795685864,0.0,-0.007637459795685864,1.0,2,1.4075705315661589,1.3887143107772268
2009-10-21,-0.0026456446764924757,0.0,-0.0026456446764924757,1.0,2,1.4038466000825331,1.3850402661537502
2009-10-22,0.0059379502071274515,0.0,0.0059379502071274515,1.0,2,1.4121825712922684,1.3932645662890377
2009-10-23,-0.0067380334171733836,0.0,-0.0067380334171733836,1.0,2,1.4026672379357512,1.3838767030824186
2009-10-26,-0.006109465376896495,0.0,-0.006109465376896495,1.0,2,1.3940976910102758,1.3754219562790428
2009-10-27,-0.015797162467882542,0.0,-0.015797162467882542,1.0,2,1.3720749032892865,1.35369419217381
2009-10-28,-0.03297271826246195,0.0,-0.03297271826246195,1.0,2,1.326833864068134,1.309059214961732
2009-10-29,0.029406144433044568,0.0,0.029406144433044568,1.0,2,1.3658509323135761,1.3475535993083043
2009-10-30,-0.035814665741755236,0.0,-0.035814665741755236,1.0,2,1.3169334377197006,1.2992914175799781
2009-11-02,0.012198076752347853,0.0005,0.011698076752347852,1.0,2,1.3329974928707387,1.3144906283064954
2009-11-03,0.00725416029160858,0.0,0.00725416029160858,1.0,2,1.3426672703523352,1.324026154026048
2009-11-04,0.01595364720095932,0.0,0.01595364720095932,1.0,2,1.3640877102918116,1.3451492001722227
2009-11-05,0.009797061104386107,0.0,0.009797061104386107,1.0,2,1.3774517609412826,1.3583277090808261
2009-11-06,0.000520305534913057,0.0,0.000520305534913057,1.0,2,1.378168456716576,1.3590344545060866
2009-11-09,0.020716621403825575,0.0,0.020716621403825575,1.0,2,1.4067194508650678,1.3871890567748437
2009-11-10,-0.0025926867411067978,0.0,-0.0025926867411067978,1.0,2,1.403072267996353,1.3835925100999351
2009-11-11,0.00883311691438643,0.0,0.00883311691438643,1.0,2,1.4154657693788981,1.3958139445035174
2009-11-12,-0.01703258953393072,0.0,-0.01703258953393072,1.0,2,1.3913567219297378,1.3720396185210522
2009-11-13,0.01588385135745285,0.0,0.01588385135745285,1.0,2,1.4134568252860626,1.3938328918781768
2009-11-16,0.020522121980554364,0.0,0.020522121980554364,1.0,2,1.4424639586688301,1.4224373005058095
2009-11-17,-0.00022318607047788763,0.0,-0.00022318607047788763,1.0,2,1.4421420208060889,1.4221198323142084
2009-11-18,-0.0028183615813868745,0.0,-0.0028183615813868745,1.0,2,1.4380775431397455,1.4181117844146858
2009-11-19,-0.008039325454440915,0.0,-0.008039325454440915,1.0,2,1.4265163697417222,1.4067111222489983
2009-11-20,0.0023996177860704515,0.0,0.0023996177860704515,1.0,2,1.429939463794675,1.41008669127781
2009-11-23,0.014587057454474306,0.0,0.014587057454474306,1.0,2,1.4507980729094678,1.430655706859269
2009-11-24,0.0002302638643719157,0.0,0.0002302638643719157,1.0,2,1.4511321392801593,1.430985135170916
2009-11-25,0.012331150278668157,0.0,0.012331150278668157,1.0,2,1.4690262677638284,1.448630827919249
2009-11-27,-0.02440150430443999,0.0,-0.02440150430443999,1.0,2,1.433179816967654,1.413282056536233
2009-11-30,0.007171185995851759,0.0,0.007171185995851759,1.0,2,1.4434574160006297,1.423416965028254
2009-12-01,0.018438919048137437,0.0005,0.017938919048137436,1.0,2,1.4700732104436989,1.4489515267356412
2009-12-02,0.008333148698412896,0.0,0.008333148698412896,1.0,2,1.4823235491038793,1.4610258552647215
2009-12-03,-0.004039246728996693,0.0,-0.004039246728996693,1.0,2,1.4763360785568467,1.4551244113578639
2009-12-04,-0.01837294426383318,0.0,-0.01837294426383318,1.0,2,1.4492114380708356,1.4283894916510427
2009-12-07,-0.005053040757061589,0.0,-0.005053040757061589,1.0,2,1.4418885136086639,1.4211717813327716
2009-12-08,-0.012648867567240318,0.0,-0.012648867567240318,1.0,2,1.423650256753303,1.4031955676803944
2009-12-09,0.004570511835415125,0.0,0.004570511835415125,1.0,2,1.4301570671012858,1.4096088896298797
2009-12-10,0.0024049426438589316,0.0,0.0024049426438589316,1.0,2,1.4335965128193737,1.4129989181597131
2009-12-11,-0.008672947585258217,0.0,-0.008672947585258217,1.0,2,1.4211630054052822,1.4007440526044872
2009-12-14,0.00895075574460824,0.0,0.00895075574460824,1.0,2,1.4338834883399383,1.4132817704800626
2009-12-15,-0.0029425636511016817,0.0,-0.0029425636511016817,1.0,2,1.4296641949072344,1.4091230989134833
2009-12-16,0.006923413418143898,0.0,0.006923413418143898,1.0,2,1.4395623511776952,1.4188790406843175
2009-12-17,-0.025331703329337263,0.0,-0.025331703329337263,1.0,2,1.4030957847735785,1.3829364177654877
2009-12-18,0.015589731981876631,0.0,0.015589731981876631,1.0,2,1.4249696720030995,1.4044960258664283
2009-12-21,-0.0035506180695993317,0.0,-0.0035506180695993317,1.0,2,1.4199101489370543,1.3995091968983064
2009-12-22,-0.0006527154762282494,0.0,-0.0006527154762282494,1.0,2,1.4189833516079895,1.398595715586367
2009-12-23,0.005434486916529757,0.0,0.005434486916529757,1.0,2,1.4266947980670766,1.4061963657042358
2009-12-24,0.013071350810548887,0.0,0.013071350810548887,1.0,2,1.4453436262721966,1.4245772517088748
2009-12-28,0.0034843175616381394,0.0,0.0034843175616381394,1.0,2,1.4503796624518186,1.4295409312449143
2009-12-29,-0.007031759413766436,0.0,-0.007031759413766436,1.0,2,1.4401809416068376,1.4194887433442684
2009-12-30,-0.0009789057360036768,0.0,-0.0009789057360036768,1.0,2,1.4387711402222154,1.418099197671216
2009-12-31,-0.0027303428446193156,0.0,-0.0027303428446193156,1.0,2,1.434842801734465,1.4142273006738941
2010-01-04,0.026668188792228653,0.0005,0.026168188792228653,1.0,2,1.47310746045829,1.4512350676730525
2010-01-05,0.0016496483679474538,0.0,0.0016496483679474538,1.0,2,1.4755375697762463,1.4536290952339475
2010-01-06,3.4978153317766214e-05,0.0,3.4978153317766214e-05,1.0,2,1.4755891813555881,1.4536799404953078
2010-01-07,-0.003995644652763919,0.0,-0.003995644652763919,1.0,2,1.4696932513334284,1.4478715520142376
2010-01-08,0.007188295641386844,0.0,0.007188295641386844,1.0,2,1.4802578409261642,1.4582792807808695
2010-01-11,-0.00131798991659271,0.0,-0.00131798991659271,1.0,2,1.4783068760178661,1.4563572833932243
2010-01-12,-0.013547028624499413,0.0,-0.013547028624499413,1.0,2,1.4582802104526578,1.436627969587598
2010-01-13,0.008227726949574632,0.0,0.008227726949574632,1.0,2,1.4702785418402302,1.4484481522494865
2010-01-14,-0.0007482442665343592,0.0,-0.0007482442665343592,1.0,2,1.4691784143510898,1.4473643592241936
2010-01-15,-0.011734068513935436,0.0,-0.011734068513935436,1.0,2,1.451938974177899,1.4303808866684287
2010-01-19,0.01665467930172515,0.0,0.01665467930172515,1.0,2,1.4761205521585075,1.4542034216152084
2010-01-20,-0.01954735701147997,0.0,-0.01954735701147997,1.0,2,1.4472662967334822,1.4257775881655803
2010-01-21,-0.01921332209628629,0.0,-0.01921332209628629,1.0,2,1.4194595032152424,1.3983836641264888
2010-01-22,-0.025909110480736575,0.0,-0.025909110480736575,1.0,2,1.3826825701235073,1.3621527872781785
2010-01-25,0.006588534094835008,0.0,0.006588534094835008,1.0,2,1.3917924213791002,1.3711273773595354
2010-01-26,-0.00914058598631079,0.0,-0.00914058598631079,1.0,2,1.379070623076389,1.3585944696685959
2010-01-27,0.002568657275438757,0.0,0.002568657275438757,1.0,2,1.382612982865698,1.3620842332374807
2010-01-28,-0.014769062503258712,0.0,-0.014769062503258712,1.0,2,1.3621930853039375,1.3419675260620931
2010-01-29,-0.013682269619707865,0.0,-0.013682269619707865,1.0,2,1.3435551922367073,1.3236063645496192
2010-02-01,0.019772905958563403,0.0,0.019772905958563403,1.0,2,1.3701211827029434,1.3497779087220148
2010-02-02,0.006918513454717834,0.0,0.006918513454717834,1.0,2,1.3796003845400675,1.359116365344389
2010-02-03,0.0013882648852982515,0.0,0.0013882648852982515,1.0,2,1.3815156353096685,1.3610031788694308
2010-02-04,-0.037624638879312555,0.0,-0.037624638879312555,1.0,2,1.3295366084250182,1.309795925750872
2010-02-05,0.0033251565928756888,0.0,0.0033251565928756888,1.0,2,1.3339575258439924,1.3141512023087043
2010-02-08,-0.01296963775366039,0.0,-0.01296963775366039,1.0,2,1.316656579955027,1.2971071372612233
2010-02-09,0.020426006338658376,0.0,0.020426006338658376,1.0,2,1.3435506156030246,1.32360185586884
2010-02-10,-0.0026196603361862136,0.0,-0.0026196603361862136,1.0,2,1.3400309693456707,1.320134468586118
2010-02-11,0.01977296937441242,0.0,0.01977296937441242,1.0,2,1.3665273606633068,1.3462374470035776
2010-02-12,-0.004387784183052745,0.0,-0.004387784183052745,1.0,2,1.3605313335244795,1.340330447626982
2010-02-16,0.01907444269526326,0.0,0.01907444269526326,1.0,2,1.3864827104809025,1.3658965039429596
2010-02-17,0.00473324947504189,0.0,0.00473324947504189,1.0,2,1.3930452790424408,1.3723616328532091
2010-02-18,0.004193311860497206,0.0,0.004193311860497206,1.0,2,1.3988867523332593,1.378116373165144
2010-02-19,-0.003483538873898906,0.0,-0.003483538873898906,1.0,2,1.3940136759513242,1.3733156512064666
2010-02-22,-0.0007204875488192597,0.0,-0.0007204875488192597,1.0,2,1.3930093064549176,1.3723261943791738
2010-02-23,-0.017714135070284465,0.0,-0.017714135070284465,1.0,2,1.368333351446212,1.3480166228114516
2010-02-24,0.011305783006916093,0.0,0.011305783006916093,1.0,2,1.383803431398789,1.3632570062386737
2010-02-25,-0.0038492776270981355,0.0,-0.0038492776270981355,1.0,2,1.378476787810004,1.3580094515445744
2010-02-26,0.006192238261892913,0.0,0.006192238261892913,1.0,2,1.3870126445186122,1.366418569630441
2010-03-01,0.015554961668089784,0.0,0.015554961668089784,1.0,2,1.4085875730372552,1.3876731581036086
2010-03-02,0.007218774412045215,0.0,0.007218774412045215,1.0,2,1.4187558489666212,1.3976904575896087
2010-03-03,0.0018063874452531326,0.0,0.0018063874452531326,1.0,2,1.421318671720074,1.4002152280845488
2010-03-04,-0.0015882733289225293,0.0,-0.0015882733289225293,1.0,2,1.4190612291818816,1.397991303583031
2010-03-05,0.02194611209315589,0.0,0.02194611209315589,1.0,2,1.4502041059845587,1.4286717774367212
2010-03-08,0.0008494280595049974,0.0,0.0008494280595049974,1.0,2,1.4514359500441913,1.429885331332299
2010-03-09,0.004892071333983783,0.0,0.004892071333983783,1.0,2,1.458536478248516,1.4368804323725937
2010-03-10,0.00502970832005073,0.0,0.00502970832005073,1.0,2,1.4658724913082601,1.4441075218382162
2010-03-11,0.0038561238028532174,0.0,0.0038561238028532174,1.0,2,1.4715250771139416,1.4496761792270558
2010-03-12,-0.0011999608235377934,0.0,-0.0011999608235377934,1.0,2,1.4697593046705515,1.4479366246051675
2010-03-15,-0.004647966298493955,0.0,-0.004647966298493955,1.0,2,1.4629279129555448,1.4412066639716477
2010-03-16,0.008999105256652928,0.0,0.008999105256652928,1.0,2,1.4760929552271274,1.4541762344373181
2010-03-17,0.006420663864638576,0.0,0.006420663864638576,1.0,2,1.4855704519256019,1.4635130112385861
2010-03-18,-0.0015443508910432113,0.0,-0.0015443508910432113,1.0,2,1.4832762098744632,1.4612528336156265
2010-03-19,-0.007927302830810612,0.0,-0.007927302830810612,1.0,2,1.4715178301770513,1.4496690398911753
2010-03-22,0.005829210325754508,0.0,0.005829210325754508,1.0,2,1.4800956171072512,1.4581194656274354
2010-03-23,0.007419599727052639,0.0,0.007419599727052639,1.0,2,1.4910773341439518,1.4689381284166148
2010-03-24,-0.00911127408794632,0.0,-0.00911127408794632,1.0,2,1.477491719866242,1.4555542305103761
2010-03-25,-0.0031916958277775076,0.0,-0.0031916958277775076,1.0,2,1.4727760157083691,1.450908544145752
2010-03-26,0.004073764505090449,0.0,0.004073764505090449,1.0,2,1.4787757583651102,1.4568192038730254
2010-03-29,0.01145112941803711,0.0,0.01145112941803711,1.0,2,1.495709410954405,1.473501429115257
2010-03-30,0.003324329035777507,0.0,0.003324329035777507,1.0,2,1.5006816411783261,1.4783998327003245
2010-03-31,-0.0021368219563620006,0.0,-0.0021368219563620006,1.0,2,1.4974749516979469,1.4752407554775284
2010-04-01,0.014722339294918285,0.0005,0.014222339294918285,1.0,2,1.5195212860224854,1.4962221300436216
2010-04-05,0.014300964563317864,0.0,0.014300964563317864,1.0,2,1.5412519060871002,1.5176195497042273
2010-04-06,0.003998685367751886,0.0,0.003998685367751886,1.0,2,1.5474148875319902,1.5236880327914437
2010-04-07,-0.00546882534651838,0.0,-0.00546882534651838,1.0,2,1.5389523457734753,1.515355249057527
2010-04-08,0.0008098420401033701,0.0,0.0008098420401033701,1.0,2,1.5401986540807981,1.516582447443905
2010-04-09,0.005647027586121012,0.0,0.005647027586121012,1.0,2,1.548896198368499,1.5251466303612478
2010-04-12,-0.002066353936819587,0.0,-0.002066353936819587,1.0,2,1.5456956306112755,1.5219951376173737
2010-04-13,0.0007944858161882395,0.0,0.0007944858161882395,1.0,2,1.54692366386594,1.523204341166518
2010-04-14,0.018460917130610932,0.0,0.018460917130610932,1.0,2,1.5754812934319502,1.5513240902817798
2010-04-15,-0.0015438196898230339,0.0,-0.0015438196898230339,1.0,2,1.5730490343902022,1.5489291256059061
2010-04-16,-0.019952341221411374,0.0,-0.019952341221411374,1.0,2,1.5416630232980373,1.5180243631640349
2010-04-19,-0.004754989778178398,0.0,-0.004754989778178398,1.0,2,1.5343324313808595,1.510806172834164
2010-04-20,0.012573290230954992,0.0,0.012573290230954992,1.0,2,1.553624038351378,1.5298019773279263
2010-04-21,0.0014780856742754311,0.0,0.0014780856742754311,1.0,2,1.5559204277856749,1.5320631557150928
2010-04-22,0.007683250972468358,0.0,0.007683250972468358,1.0,2,1.5678749549255424,1.5438343814461235
2010-04-23,0.007887660765159399,0.0,0.007887660765159399,1.0,2,1.5802418206921847,1.5560116233245602
2010-04-26,-0.0016367944913626697,0.0,-0.0016367944913626697,1.0,2,1.5776552895850549,1.5534647520710063
2010-04-27,-0.029368929170810465,0.0,-0.029368929170810465,1.0,2,1.5313212431292769,1.5078411557980822
2010-04-28,0.005788750506693752,0.0,0.005788750506693752,1.0,2,1.5401856797513525,1.5165696720527222
2010-04-29,0.017892876328247098,0.0,0.017892876328247098,1.0,2,1.5677440316416806,1.5437054656379319
2010-04-30,-0.02096202342477821,0.0,-0.02096202342477821,1.0,2,1.5348809445263514,1.5113462755062712
2010-05-03,0.01108042442902435,0.0005,0.010580424429024349,1.0,2,1.5518880768397252,1.5273369605603528
2010-05-04,-0.03590471382714111,0.0,-0.03590471382714111,1.0,2,1.4961679795490426,1.4724983640738178
2010-05-05,-0.011793595930994882,0.0,-0.011793595930994882,1.0,2,1.4785227789533482,1.4551323133588803
2010-05-06,-0.03524069438677657,0.0,-0.03524069438677657,1.0,2,1.4264186095563656,1.4038524402114767
2010-05-07,-0.011976391169787715,0.0,-0.011976391169787715,1.0,2,1.409335262316454,1.3870393542428432
2010-05-10,0.058523460393853366,0.0,0.058523460393853366,1.0,2,1.4918144387222918,1.4682136969555901
2010-05-11,-0.009202266830060535,0.0,-0.009202266830060535,1.0,2,1.4780863641962323,1.4547028027526552
2010-05-12,0.016335433834194113,0.0,0.016335433834194113,1.0,2,1.5022315461997844,1.4784660041354378
2010-05-13,-0.012857186817236188,0.0,-0.012857186817236188,1.0,2,1.4829170745675482,1.4594570905173356
2010-05-14,-0.01836486737416576,0.0,-0.01836486737416576,1.0,2,1.4556834991662293,1.432654354611699
2010-05-17,-0.0008004887822651297,0.0,-0.0008004887822651297,1.0,2,1.4545182408546182,1.4315075308719691
2010-05-18,-0.01745501305278463,0.0,-0.01745501305278463,1.0,2,1.4291296059749876,1.4065205482354395
2010-05-19,-0.010175706008896168,0.0,-0.010175706008896168,1.0,2,1.4145872032559765,1.3922082086411243
2010-05-20,-0.041576468013346135,0.0,-0.041576468013346135,1.0,2,1.3557736636477156,1.3343251085866386
2010-05-21,0.019666530200508126,0.0,0.019666530200508126,1.0,2,1.3824370273488968,1.360566653631954
2010-05-24,-0.007224467236951193,0.0,-0.007224467236951193,1.0,2,1.3724496563376665,1.3507372844191017
2010-05-25,-0.0035383275131725123,0.0,-0.0035383275131725123,1.0,2,1.3675934799582028,1.3459579335225738
2010-05-26,-0.005492428009062966,0.0,-0.005492428009062966,1.0,2,1.3600820712238686,1.338565356469474
2010-05-27,0.047256689402477514,0.0,0.047256689402477514,1.0,2,1.4243550472255733,1.4018215237650684
2010-05-28,-0.010439920047388529,0.0,-0.010439920047388529,1.0,2,1.409484894413444,1.3871866191362527
2010-06-01,-0.01773299551967561,0.001,-0.01873299551967561,1.0,2,1.3844905050957599,1.3612004584150195
2010-06-02,0.013642153637597798,0.0,0.013642153637597798,1.0,2,1.4033779372760715,1.3797701642002855
2010-06-03,-0.0012015157864693204,0.0,-0.0012015157864693204,1.0,2,1.4016917565300515,1.3781123485662996
2010-06-04,-0.020212729934164064,0.0,-0.020212729934164064,1.0,2,1.3733597396043655,1.3502569358457923
2010-06-07,-0.003141672740581525,0.0,-0.003141672740581525,1.0,2,1.3690450927474382,1.3460148704376644
2010-06-08,-0.0022509695619232217,0.0,-0.0022509695619232217,1.0,2,1.3659634139147634,1.3429850319344132
2010-06-09,-0.00146619545880472,0.0,-0.00146619545880472,1.0,2,1.3639606445603882,1.3410159533793484
2010-06-10,0.010520451579116297,0.0,0.010520451579116297,1.0,2,1.378310126477306,1.3551240467836985
2010-06-11,0.011314937854497331,0.0,0.011314937854497331,1.0,2,1.393905619902621,1.3704571911581909
2010-06-14,0.0014934555500562552,0.0,0.0014934555500562552,1.0,2,1.3959873559869191,1.3725039080564407
2010-06-15,0.01828309506658532,0.0,0.01828309506658532,1.0,2,1.4215103255281791,1.3975975274866965
2010-06-16,-0.005026408662486825,0.0,-0.005026408662486825,1.0,2,1.41436523371413,1.3905726311678672
2010-06-17,0.007126351899158723,0.0,0.007126351899158723,1.0,2,1.4244444980835127,1.4004823410789085
2010-06-18,0.0041261400846218654,0.0,0.0041261400846218654,1.0,2,1.4303219556253743,1.4062609274042395
2010-06-21,-0.014866241946604464,0.0,-0.014866241946604464,1.0,2,1.409058443371507,1.3853551122173917
2010-06-22,-0.005845314289415815,0.0,-0.005845314289415815,1.0,2,1.4008220539178455,1.377257276184032
