date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2008-09-09,-0.00021762520888735093,0.0,-0.00021762520888735093,0.0,1,1.3346403358384464,1.3239845821358007
2008-09-10,0.0004357150615015293,0.0,0.0004357150615015293,0.0,1,1.3352218587344586,1.324561462159433
2008-09-11,-0.00021799489227203317,0.0,-0.00021799489227203317,0.0,1,1.3349307871892047,1.324272714526182
2008-09-12,0.0004356678046477658,0.0,0.0004356678046477658,0.0,1,1.3355123735546162,1.3248496575124744
2008-09-15,0.0010896516220826324,0.0,0.0010896516220826324,0.0,1,1.3369676167787714,1.3262932820907984
2008-09-16,0.0004379927370764536,0.0,0.0004379927370764536,0.0,1,1.3375531988846268,1.3268741889155873
2008-09-17,0.0043483369485675105,0.0,0.0043483369485675105,0.0,1,1.3433693308800114,1.3326438849773494
2008-09-18,-0.002812508595555596,0.0,-0.002812508595555596,0.0,1,1.3395910930899055,1.328895812596036
2008-09-19,-0.003455362840978471,0.0,-0.003455362840978471,0.0,1,1.334962319804737,1.3243039953856597
2008-09-22,0.0004373325994359023,0.0,0.0004373325994359023,0.0,1,1.3355461423462058,1.3248831566944048
2008-09-23,0.003268688033698286,0.0,0.003268688033698286,0.0,1,1.3399116260401447,1.3292137864147402
2008-09-24,-0.003041416765647398,0.0,-0.003041416765647398,0.0,1,1.3358363963562203,1.3251710933196088
2008-09-25,0.0010890823611846567,0.0,0.0010890823611846567,0.0,1,1.3372912322129205,1.326614313782895
2008-09-26,0.0017400345698392883,0.0,0.0017400345698392883,0.0,1,1.339618165186914,1.3289226685497209
2008-09-29,0.00434344463368852,0.0,0.00434344463368852,0.0,1,1.3454367225176866,1.33469477058302
2008-09-30,-0.003627984794363881,0.0,-0.003627984794363881,0.0,1,1.3405554985466137,1.3298525182502279
2008-10-01,-0.000131666137526687,0.0,-0.000131666137526687,0.0,1,1.3403789927819798,1.3296774217056697
2008-10-02,-0.0004348149275527069,0.0,-0.0004348149275527069,0.0,1,1.3397961759873402,1.3290992581138823
2008-10-03,2.321218586232021e-06,0.0,2.321218586232021e-06,0.0,1,1.3397992859471257,1.3291023432437832
2008-10-06,-0.00014847831882425222,0.0,-0.00014847831882425222,0.0,1,1.3396003548015865,1.328905000362313
2008-10-07,-0.00021753514840561206,0.0,-0.00021753514840561206,0.0,1,1.3393089446396005,1.3286159168158422
2008-10-08,-0.000870368039910141,0.0,-0.000870368039910141,0.0,1,1.3381432529386204,1.3274595319845297
2008-10-09,0.0015254821028316545,0.0,0.0015254821028316545,0.0,1,1.3401845665220031,1.3294845477428054
2008-10-10,0.0008688556865148467,0.0,0.0008688556865148467,0.0,1,1.3413489935036051,1.3306396779522454
2008-10-13,-0.003911964914049215,0.0,-0.003911964914049215,0.0,1,1.3361016833035237,1.3254342622188544
2008-10-14,0.001747543766711157,0.0,0.001747543766711157,0.0,1,1.3384365794718731,1.3277505166019803
2008-10-15,0.00021849217277691846,0.0,0.00021849217277691846,0.0,1,1.3387290173882462,1.3280406196972585
2008-10-16,-0.000435032311622785,0.0,-0.000435032311622785,0.0,1,1.3381466270091753,1.3274628791165426
2008-10-17,-0.0021758637005181436,0.0,-0.0021758637005181436,0.0,1,1.3352350023374953,1.3245745008240877
2008-10-20,0.002400616508059894,0.0,0.002400616508059894,0.0,1,1.338440389526246,1.327754296236921
2008-10-21,0.0,0.0,0.0,0.0,1,1.338440389526246,1.327754296236921
2008-10-22,-0.0013071529950265948,0.0,-0.0013071529950265948,0.0,1,1.3366908431624123,1.3260187182319356
2008-10-23,0.0013086248243179277,0.0,0.0013086248243179277,0.0,1,1.338440069982213,1.3277539792441242
2008-10-24,-0.0010879791171241049,0.0,-0.0010879791171241049,0.0,1,1.3369838751365501,1.3263094106420281
2008-10-27,0.001525666678642068,0.0,0.001525666678642068,0.0,1,1.3390236668847277,1.328332916715414
2008-10-28,-0.0002174402957850763,0.0,-0.0002174402957850763,0.0,1,1.338732509182537,1.3280440836131024
2008-10-29,-0.0010888313225958512,0.0,-0.0010888313225958512,0.0,1,1.3372748552939617,1.3265980676170763
2008-10-30,0.001308074134618864,0.0,0.001308074134618864,0.0,1,1.3390241099430478,1.3283333562363615
2008-10-31,-0.0010883099871024093,0.0,-0.0010883099871024093,0.0,1,1.3375668366312259,1.3268877177785683
2008-11-03,-0.000281954785422589,0.0,-0.000281954785422589,0.0,1,1.337189703260815,1.3265135954368221
2008-11-04,0.0004363979169190735,0.0,0.0004363979169190735,0.0,1,1.3377732500618438,1.3270924832066355
2008-11-05,0.00043643354814681956,0.0,0.00043643354814681956,0.0,1,1.338357099187984,1.3276716708878005
2008-11-06,0.0015268322881331065,0.0,0.0015268322881331065,0.0,1,1.3404005460200765,1.3296988028629517
2008-11-07,0.0,0.0,0.0,0.0,1,1.3404005460200765,1.3296988028629517
2008-11-10,-0.000217176017596854,0.0,-0.000217176017596854,0.0,1,1.3401094431675071,1.3294100241723426
2008-11-11,4.2668649424815186e-07,0.0,4.2668649424815186e-07,0.0,1,1.3401100149741072,1.329410591413645
2008-11-12,0.00021817208655350306,0.0,0.00021817208655350306,0.0,1,1.3404023895722854,1.32970063169626
2008-11-13,0.0,0.0,0.0,0.0,1,1.3404023895722854,1.32970063169626
2008-11-14,1.893737736624601e-07,0.0,1.893737736624601e-07,0.0,1,1.340402643409344,1.3297008835066864
2008-11-17,0.0004348336931316865,0.0,0.0004348336931316865,0.0,1,1.340985495641061,1.330279082252622
2008-11-18,-0.00108796906066011,0.0,-0.00108796906066011,0.0,1,1.3395265449110094,1.3288317797690878
2008-11-19,-0.00021607161204273417,0.0,-0.00021607161204273417,0.0,1,1.3392371112510764,1.3285446569442996
2008-11-20,0.00065392548026455,0.0,0.00065392548026455,0.0,1,1.3401128725222395,1.3294134261471449
2008-11-21,-0.0002176527300761233,0.0,-0.0002176527300761233,0.0,1,1.3398211932969248,1.329124075685544
2008-11-24,0.0002182685240578186,0.0,0.0002182685240578186,0.0,1,1.3401136340912874,1.3294141816358338
2008-11-25,0.00021817218460484789,0.0,0.00021817218460484789,0.0,1,1.3404060096104558,1.329704222832086
2008-11-26,0.0004346914088978471,0.0,0.0004346914088978471,0.0,1,1.3409886725872686,1.3302822338341262
2008-11-28,-0.0030451489025726808,0.0,-0.0030451489025726808,0.0,1,1.3369051624025772,1.3262313263496543
2008-12-01,0.002752372121012314,0.0,0.002752372121012314,0.0,1,1.3405848229000115,1.3298816084783123
2008-12-02,0.0008701643384676494,0.0,0.0008701643384676494,0.0,1,1.34175135200559,1.3310388240283941
2008-12-03,-0.001522703040450657,0.0,-0.001522703040450657,0.0,1,1.3397082631423622,1.3290120471640883
2008-12-04,-0.0004357492777571359,0.0,-0.0004357492777571359,0.0,1,1.3391244862342926,1.328432931124406
2008-12-05,2.324252736718435e-06,0.0,2.324252736718435e-06,0.0,1,1.3391275986980444,1.3284360187382818
2008-12-08,0.00021853258058668334,0.0,0.00021853258058668334,0.0,1,1.3394202417079226,1.3287263252896009
2008-12-09,-0.0004359543013123801,0.0,-0.0004359543013123801,0.0,1,1.3388363156922851,1.328147061332824
2008-12-10,0.0006548313651009163,0.0,0.0006548313651009163,0.0,1,1.3397130277045366,1.3290167736860512
2008-12-11,-0.0010897191358015812,0.0,-0.0010897191358015812,0.0,1,1.3382531167817644,1.3275685186759643
2008-12-12,0.0004356003346641657,0.0,0.0004356003346641657,0.0,1,1.3388360602873,1.3281468079669891
2008-12-15,-0.0002171419988415968,0.0,-0.0002171419988415968,0.0,1,1.338545342749048,1.3278584115143521
2008-12-16,0.0006546621011596088,0.0,0.0006546621011596088,0.0,1,1.3394216376556294,1.3287277100920767
2008-12-17,-0.0006542337990860236,0.0,-0.0006542337990860236,0.0,1,1.338545342749048,1.3278584115143524
2008-12-18,-0.0006538075527983134,0.0,-0.0006538075527983134,0.0,1,1.3376701916941955,1.3269902476558575
2008-12-19,0.0006559471015199492,0.0,0.0006559471015199492,0.0,1,1.338547632579227,1.3278606830625526
2008-12-22,0.001307526671297632,0.0,0.001307526671297632,0.0,1,1.3402978193096267,1.3295968963214244
2008-12-23,-0.0010892450948933874,0.0,-0.0010892450948933874,0.0,1,1.3388379064842473,1.3281486394239208
2008-12-24,0.0010909070034217372,0.0,0.0010909070034217372,0.0,1,1.3402984541328775,1.3295975260762534
2008-12-26,7.593320732190989e-07,0.0,7.593320732190989e-07,0.0,1,1.3402994718644814,1.3295985356822995
2008-12-29,-0.0035324161541476773,0.0,-0.0035324161541476773,0.0,1,1.3355649763586717,1.3249018403363242
2008-12-30,0.003496615011485016,0.0,0.003496615011485016,0.0,1,1.340234932903821,1.3295345119999884
2008-12-31,-0.0021804876668990447,0.0,-0.0021804876668990447,0.0,1,1.3373125671618769,1.3266354783938559
2009-01-02,0.00021964151578313107,0.0,0.00021964151578313107,0.0,1,1.337606296521204,1.326926862621222
2009-01-05,3.853922427188294e-06,0.0,3.853922427188294e-06,0.0,1,1.337611451552109,1.3269319764944172
2009-01-06,0.0002186855768946394,0.0,0.0002186855768946394,0.0,1,1.3379039678840525,1.327222157379197
2009-01-07,0.0015279673918443537,0.0,0.0015279673918443537,0.0,1,1.3399482415203985,1.3292501095574054
2009-01-08,-0.001089962762549579,0.0,-0.001089962762549579,0.0,1,1.3384877478333974,1.3278012764358729
2009-01-09,0.0006543880448535155,0.0,0.0006543880448535155,0.0,1,1.3393636382137626,1.3286701737171138
2009-01-12,-0.0004357594033057577,0.0,-0.0004357594033057577,0.0,1,1.3387799979139652,1.3280911931950248
2009-01-13,0.001307780510165335,0.0,0.001307780510165335,0.0,1,1.3405308283026363,1.3298280449732074
2009-01-14,0.00021861587708182917,0.0,0.00021861587708182917,0.0,1,1.3408238896254208,1.3301187664976273
2009-01-15,0.00021758971420793305,0.0,0.00021758971420793305,0.0,1,1.3411156391123673,1.330408186659892
2009-01-16,-0.000651516292192289,0.0,-0.000651516292192289,0.0,1,1.3402418804237717,1.3295414040510172
2009-01-20,-0.0017424032918587073,0.0,-0.0017424032918587073,0.0,1,1.3379066385594345,1.3272248067319363
2009-01-21,0.0017456826017747673,0.0,0.0017456826017747673,0.0,1,1.3402421989011666,1.329541719985692
2009-01-22,0.0002185412049996449,0.0,0.0002185412049996449,0.0,1,1.340535097046306,1.329832279635275
2009-01-23,-0.00021611715175873236,0.0,-0.00021611715175873236,0.0,1,1.3402453844192996,1.3295448800706835
2009-01-26,-0.00021795400380808516,0.0,-0.00021795400380808516,0.0,1,1.33995327257168,1.3292551004408295
2009-01-27,-0.00043605062825313734,0.0,-0.00043605062825313734,0.0,1,1.3393689851053454,1.3286754779191736
2009-01-28,-0.00043537901083290365,0.0,-0.00043537901083290365,0.0,1,1.33878585196147,1.3280970005038792
2009-01-29,4.756311200448948e-08,0.0,4.756311200448948e-08,0.0,1,1.3387859156382915,1.3280970636723057
2009-01-30,0.0008725231177634241,0.0,0.0008725231177634241,0.0,1,1.339954037299422,1.3292558590629937
2009-02-02,0.0006101585025225509,0.0,0.0006101585025225509,0.0,1,1.34077162164827,1.330066915827429
2009-02-03,-0.0008718362272085445,0.0,-0.0008718362272085445,0.0,1,1.3396026883761039,1.328907315305599
2009-02-04,0.0006545645259645738,0.0,0.0006545645259645738,0.0,1,1.3404795447748017,1.3297771708924928
2009-02-05,-0.00043612570806805806,0.0,-0.00043612570806805806,0.0,1,1.339894927184186,1.3291972208822647
2009-02-06,-0.0015260149386533417,0.0,-0.0015260149386533417,0.0,1,1.3378502275090771,1.3271688460667819
2009-02-09,0.001309669719734341,0.0,0.001309669719734341,0.0,1,1.3396023694415855,1.3289069989174502
2009-02-10,-0.00021745263916250757,0.0,-0.00021745263916250757,0.0,1,1.339311069370922,1.3286180245833341
2009-02-11,-0.00021789805439176302,0.0,-0.00021789805439176302,0.0,1,1.3390192360946807,1.3283285213007476
2009-02-12,1.902835323752683e-07,0.0,1.902835323752683e-07,0.0,1,1.3390194908879909,1.3283287740597909
2009-02-13,0.0008726828594729508,0.0,0.0008726828594729508,0.0,1,1.340188030246189,1.3294879838126576
2009-02-17,0.0,0.0,0.0,0.0,1,1.340188030246189,1.3294879838126576
2009-02-18,0.0002188016879446364,0.0,0.0002188016879446364,0.0,1,1.3404812656493703,1.329778878027618
2009-02-19,4.276170938455337e-07,0.0,4.276170938455337e-07,0.0,1,1.3404818388620734,1.329779446663797
2009-02-20,4.276170938455337e-07,0.0,4.276170938455337e-07,0.0,1,1.3404824120750216,1.3297800153002195
2009-02-23,-0.00021780319357433964,0.0,-0.00021780319357433964,0.0,1,1.3401904507247415,1.3294903849661357
2009-02-24,-0.0006540714489116084,0.0,-0.0006540714489116084,0.0,1,1.3393138704148184,1.3286208032637268
2009-02-25,-0.00043584365571047723,0.0,-0.00043584365571047723,0.0,1,1.338730138961393,1.3280417323157794
2009-02-26,0.00021865902115625335,0.0,0.00021865902115625335,0.0,1,1.3390228643831705,1.3283321206210221
2009-02-27,0.0006540272120874047,0.0,0.0006540272120874047,0.0,1,1.3398986217740843,1.329200885974598
2009-03-02,0.0005886704409128196,0.0,0.0005886704409128196,0.0,1,1.3406873804865425,1.3299833472462064
2009-03-03,-0.0002178827799711458,0.0,-0.0002178827799711458,0.0,1,1.3403952677930098,1.329693566777193
2009-03-04,4.748022053302492e-08,0.0,4.748022053302492e-08,0.0,1,1.3403953314352728,1.3296936299113369
2009-03-05,0.00021812024538947483,0.0,0.00021812024538947483,0.0,1,1.3406876987938843,1.329983663012186
2009-03-06,-0.00021769256834758277,0.0,-0.00021769256834758277,0.0,1,1.3403958410453818,1.3296941354527245
2009-03-09,1.8995194828175244e-07,0.0,1.8995194828175244e-07,0.0,1,1.3403960956561833,1.3296943880307164
2009-03-10,4.748022053302492e-08,0.0,4.748022053302492e-08,0.0,1,1.3403961592984857,1.3296944511648994
2009-03-11,1.9011763197074316e-07,0.0,1.9011763197074316e-07,0.0,1,1.3403964141314293,1.3296947039632596
2009-03-12,-0.0004354623619686748,0.0,-0.0004354623619686748,0.0,1,1.3398127219429572,1.3291156719667745
2009-03-13,-0.00021822424279371866,0.0,-0.00021822424279371866,0.0,1,1.3395203423262259,1.3288256267056742
2009-03-16,-0.00021723245847893313,0.0,-0.00021723245847893313,0.0,1,1.3392293550290797,1.3285369626478951
2009-03-17,0.000653399069904137,0.0,0.000653399069904137,0.0,1,1.340104406244044,1.3294050274636224
2009-03-18,0.00021837557423975973,0.0,0.00021837557423975973,0.0,1,1.3403970523132986,1.329695337049892
2009-03-19,-0.0006540669144857736,0.0,-0.0006540669144857736,0.0,1,1.3395203429491063,1.3288256273235817
2009-03-20,0.0004361666155373589,0.0,0.0004361666155373589,0.0,1,1.340104597003534,1.329405216700091
2009-03-23,0.00021828061162199042,0.0,0.00021828061162199042,0.0,1,1.3403971158546053,1.3296954000838856
2009-03-24,-0.00021813788553382008,0.0,-0.00021813788553382008,0.0,1,1.3401047244619773,1.3294053431409072
2009-03-25,0.0004363532926690006,0.0,0.0004363532926690006,0.0,1,1.3406894835710175,1.3299854335396786
2009-03-26,-0.00021769256834758277,0.0,-0.00021769256834758277,0.0,1,1.3403976254339822,1.3296959055947863
2009-03-27,0.00021802521138303277,0.0,0.00021802521138303277,0.0,1,1.3406898659096047,1.3299858128256787
2009-03-30,-0.00021797773115195263,0.0,-0.00021797773115195263,0.0,1,1.3403976253744554,1.3296959055357347
2009-03-31,-0.0004358902252477037,0.0,-0.0004358902252477037,0.0,1,1.3398133591516095,1.3291163040879597
2009-04-01,0.00017457937282361335,0.0,0.00017457937282361335,0.0,1,1.3400472629275508,1.329348340378737
2009-04-02,-0.0006538221321319426,0.0,-0.0006538221321319426,0.0,1,1.3391711103689459,1.3284791830124845
2009-04-03,0.0006541550984815458,0.0,0.0006541550984815458,0.0,1,1.3400471359785329,1.3293482144432787
2009-04-06,-0.00021767548117235247,0.0,-0.00021767548117235247,0.0,1,1.3397554405734151,1.329058847931054
2009-04-07,4.756311200448948e-08,0.0,4.756311200448948e-08,0.0,1,1.3397555042963534,1.3290589111452291
2009-04-08,0.00043584377546701525,0.0,0.00043584377546701525,0.0,1,1.3403394283935486,1.3296381731988807
2009-04-09,-0.0006540952886121554,0.0,-0.0006540952886121554,0.0,1,1.3394627186882953,1.3287684631342325
2009-04-13,0.0006544282184035577,0.0,0.0006544282184035577,0.0,1,1.3403393008889044,1.3296380467122322
2009-04-14,-0.0004356538984271463,0.0,-0.0004356538984271463,0.0,1,1.339755376847257,1.329058784713685
2009-04-15,4.75786536835443e-08,0.0,4.75786536835443e-08,0.0,1,1.3397554405910141,1.3290588479485126
2009-04-16,0.0006540862868593678,0.0,0.0006540862868593678,0.0,1,1.34063175625245,1.3299281671153849
2009-04-17,-0.001089519933085703,0.0,-0.001089519933085703,0.0,1,1.3391711112310851,1.3284791838677406
2009-04-20,0.0004362418409988855,0.0,0.0004362418409988855,0.0,1,1.339755313702061,1.3290587220726398
2009-04-21,-0.00021844157358230643,0.0,-0.00021844157358230643,0.0,1,1.3394626554431206,1.328768400394007
2009-04-22,0.000654333096785864,0.0,0.000654333096785864,0.0,1,1.3403391101904858,1.3296378575363481
2009-04-23,0.00043643728323705666,0.0,0.00043643728323705666,0.0,1,1.3409240841503538,1.3302181610705803
2009-04-24,1.9003477880197295e-07,0.0,1.9003477880197295e-07,0.0,1,1.3409243389725656,1.3302184138582944
2009-04-27,-0.00021757666652033603,0.0,-0.00021757666652033603,0.0,1,1.340632585124836,1.3299289893700632
2009-04-28,0.00021847981270584071,0.0,0.00021847981270584071,0.0,1,1.3409254862809414,1.330219552006573
2009-04-29,-0.00021814723328883456,0.0,-0.00021814723328883456,0.0,1,1.3406329670960628,1.329929368291636
2009-04-30,0.0,0.0,0.0,0.0,1,1.3406329670960628,1.329929368291636
2009-05-01,0.0003273502330757294,0.0,0.0003273502330757294,0.0,1,1.341071823610311,1.3303647209803207
2009-05-04,-0.0013077149195845905,0.0,-0.0013077149195845905,0.0,1,1.3393180839783412,1.3286249831862058
2009-05-05,0.0002176723804757641,0.0,0.0002176723804757641,0.0,1,1.339609616533895,1.3289141881490556
2009-05-06,-0.00021753003120039693,0.0,-0.00021753003120039693,0.0,1,1.3393182112122142,1.328625109404245
2009-05-07,0.0,0.0,0.0,0.0,1,1.3393182112122142,1.328625109404245
2009-05-08,0.00021757736081062795,0.0,0.00021757736081062795,0.0,1,1.3396096165338953,1.3289141881490558
2009-05-11,-0.00021753003120039693,0.0,-0.00021753003120039693,0.0,1,1.3393182112122144,1.3286251094042452
2009-05-12,0.0008721811061491724,0.0,0.0008721811061491724,0.0,1,1.3404863392511552,1.3297839111218228
2009-05-13,-0.000654032833756979,0.0,-0.000654032833756979,0.0,1,1.3396096171720824,1.3289141887821474
2009-05-14,0.00021836143447395706,0.0,0.00021836143447395706,0.0,1,1.3399021362497232,1.3292043723907028
2009-05-15,1.9020057073770857e-07,0.0,1.9020057073770857e-07,0.0,1,1.3399023910998744,1.3292046252061331
2009-05-18,0.0006545083237630145,0.0,0.0006545083237630145,0.0,1,1.3407793683678793,1.3300746006973148
2009-05-19,-0.00021788573540637568,0.0,-0.00021788573540637568,0.0,1,1.3404872316691847,1.3297847964147964
2009-05-20,-0.0008716105192924095,0.0,-0.0008716105192924095,0.0,1,1.3393188488970846,1.3286257419978462
2009-05-21,0.0006539885193306283,0.0,0.0006539885193306283,0.0,1,1.3401947480479866,1.3294946479796
2009-05-22,0.00021795457423601228,0.0,0.00021795457423601228,0.0,1,1.3404868496236906,1.3297844174195494
2009-05-26,0.0002182186370729422,0.0,0.0002182186370729422,0.0,1,1.3407793688370298,1.3300746011627196
2009-05-27,4.2791239374118106e-07,0.0,4.2791239374118106e-07,0.0,1,1.340779942573139,1.330075170318126
2009-05-28,-0.00021817109986932426,0.0,-0.00021817109986932426,0.0,1,1.3404874231383852,1.3297849863553088
2009-05-29,0.0002182186370729422,0.0,0.0002182186370729422,0.0,1,1.3407799424768758,1.3300751702226314
2009-06-01,-0.0041842067393911275,0.0005,-0.004684206739391128,0.5,2,1.3351698420055236,1.323844823146378
2009-06-02,0.003286267735530868,0.0,0.003286267735530868,0.5,2,1.33955756757876,1.3281953316755333
2009-06-03,-0.009936981076399176,0.0,-0.009936981076399176,0.5,2,1.3262464093789827,1.3149970797989117
2009-06-04,0.00959311492068149,0.0,0.00959311492068149,0.5,2,1.3389692435972966,1.3276119979057834
2009-06-05,-0.01326108149365951,0.0,-0.01326108149365951,0.5,2,1.321213063340449,1.3100064270095946
2009-06-08,-0.0006833229463029666,0.0,-0.0006833229463029666,0.5,2,1.3203102481373132,1.3091112695582146
2009-06-09,0.001351425161125186,0.0,0.001351425161125186,0.5,2,1.3220945486271374,1.310880435466608
2009-06-10,0.00029333995997882223,0.0,0.00029333995997882223,0.5,2,1.32248237178912,1.311264969081085
2009-06-11,-0.0011556061478562585,0.0,-0.0011556061478562585,0.5,2,1.320954103029849,1.3097496632213463
2009-06-12,-0.007746268912813992,0.0,-0.007746268912813992,0.5,2,1.3107216373262949,1.2996039901215661
2009-06-15,-0.005817216537979952,0.0,-0.005817216537979952,0.5,2,1.3030968857409522,1.2920439122974061
2009-06-16,0.004661887378414553,0.0,0.004661887378414553,0.5,2,1.3091717766654392,1.2980672755045028
2009-06-17,0.0022983956719539456,0.0,0.0022983956719539456,0.5,2,1.3121807714107714,1.3010507477124276
2009-06-18,-0.0041197330758659945,0.0,-0.0041197330758659945,0.5,2,1.306774936885275,1.2956907659136965
2009-06-19,0.0016909826564626695,0.0,0.0016909826564626695,0.5,2,1.3089846706394481,1.2978817565269953
2009-06-22,-0.007387694092015562,0.0,-0.007387694092015562,0.5,2,1.299314292321626,1.288293403142166
2009-06-23,0.0020966042966392706,0.0,0.0020966042966392706,0.5,2,1.3020384402495924,1.2909944446265258
2009-06-24,0.002959359579857934,0.0,0.002959359579857934,0.5,2,1.3058916401810885,1.2948149614037747
2009-06-25,0.004694494909302793,0.0,0.004694494909302793,0.5,2,1.3120221418380198,1.3008934636485738
2009-06-26,-9.311478233775539e-05,0.0,-9.311478233775539e-05,0.5,2,1.3118999731818601,1.3007723312368615
2009-06-29,-0.001353933328373913,0.0,-0.001353933328373913,0.5,2,1.3101237480846764,1.2990111722249733
2009-06-30,-0.00478859409447796,0.0,-0.00478859409447796,0.5,2,1.3038500972415628,1.2927907349969958
2009-07-01,0.006207424034686104,0.0005,0.005707424034686104,0.0,1,1.311943647672808,1.3001692399097373
2009-07-02,0.00021829873007672695,0.0,0.00021829873007672695,0.0,1,1.3122300433050271,1.3004530652036945
2009-07-06,-0.00021825108614181854,0.0,-0.00021825108614181854,0.0,1,1.311943647672808,1.3001692399097373
2009-07-07,4.753717630645582e-08,0.0,4.753717630645582e-08,0.0,1,1.3119437100389046,1.3001693017161118
2009-07-08,0.00021829873007672695,0.0,0.00021829873007672695,0.0,1,1.3122301056847383,1.300453127023561
2009-07-09,-0.00021825113948537034,0.0,-0.00021825113948537034,0.0,1,1.3119437099689055,1.3001693016467408
2009-07-10,0.0,0.0,0.0,0.0,1,1.3119437099689055,1.3001693016467408
2009-07-13,0.00021829867672162884,0.0,0.00021829867672162884,0.0,1,1.312230105544725,1.3004531268848043
2009-07-14,0.0,0.0,0.0,0.0,1,1.312230105544725,1.3004531268848043
2009-07-15,-0.0004354636670733658,0.0,-0.0004354636670733658,0.0,1,1.3116586770109204,1.299886826797314
2009-07-16,0.00043565378492238516,0.0,0.00043565378492238516,0.0,1,1.3122301060780865,1.300453127413379
2009-07-17,1.9011763185972086e-07,0.0,1.9011763185972086e-07,0.0,1,1.3122303555561667,1.300453374652448
2009-07-20,-0.00043546387025628075,0.0,-0.00043546387025628075,0.0,1,1.3116589266468686,1.2998870741928341
2009-07-21,0.0,0.0,0.0,0.0,1,1.3116589266468686,1.2998870741928341
2009-07-22,0.00021730756860449674,0.0,0.00021730756860449674,0.0,1,1.3119439600590566,1.3001695494923873
2009-07-23,-0.00021726020138945756,0.0,-0.00021726020138945756,0.0,1,1.3116589268500825,1.2998870743942241
2009-07-24,-0.00021886571186235937,0.0,-0.00021886571186235937,0.0,1,1.3113718496853368,1.2996025736843462
2009-07-27,0.0,0.0,0.0,0.0,1,1.3113718496853368,1.2996025736843462
2009-07-28,0.0002189134578061136,0.0,0.0002189134578061136,0.0,1,1.3116589266314211,1.2998870741775252
2009-07-29,0.0,0.0,0.0,0.0,1,1.3116589266314211,1.2998870741775252
2009-07-30,0.00021740286278792986,0.0,0.00021740286278792986,0.0,1,1.311944085037072,1.3001696733487524
2009-07-31,-0.0006539526627509229,0.0,-0.0006539526627509229,0.0,1,1.3110861357092818,1.299319423928838
2009-08-03,-0.0011724478973491048,0.0005,-0.0016724478973491048,0.5,2,1.3095489555262259,1.2971463798903033
2009-08-04,0.004415150063092788,0.0,0.004415150063092788,0.5,2,1.3153308106798407,1.3028734758113167
2009-08-05,0.00041977172662815976,0.0,0.00041977172662815976,0.5,2,1.315882949365327,1.303420385259836
2009-08-06,-0.0009443329660769328,0.0,-0.0009443329660769328,0.5,2,1.3146403177167427,1.3021895224213784
2009-08-07,-0.004501535896091369,0.0,-0.004501535896091369,0.5,2,1.3087224171360918,1.2963276695426844
2009-08-10,-0.004372343708385518,0.0,-0.004372343708385518,0.5,2,1.3030002329095036,1.2906596794127534
2009-08-11,-0.0007516315837918786,0.0,-0.0007516315837918786,0.5,2,1.3020208567807607,1.28968957883378
2009-08-12,0.0010842387809902876,0.0,0.0010842387809902876,0.5,2,1.3034325582873405,1.2910879102905906
2009-08-13,0.003930583769250151,0.0,0.003930583769250151,0.5,2,1.3085558091452572,1.296162639475454
2009-08-14,-0.0036172766357691066,0.0,-0.0036172766357691066,0.5,2,1.303822400790236,1.2914740606435224
2009-08-17,-0.0076806238384866665,0.0,-0.0076806238384866665,0.5,2,1.2938082313775736,1.2815547341865565
2009-08-18,0.0026713033187337754,0.0,0.0026713033187337754,0.5,2,1.2972643855998576,1.2849781556011282
2009-08-19,0.002353691100589972,0.0,0.002353691100589972,0.5,2,1.3003177452393562,1.288002597250419
2009-08-20,-0.0012959768819663653,0.0,-0.0012959768819663653,0.5,2,1.2986325635023153,1.2863333756604698
2009-08-21,0.007367077721832205,0.0,0.007367077721832205,0.5,2,1.308199690529739,1.2958098936151472
2009-08-24,-0.006994896028754138,0.0,-0.006994896028754138,0.5,2,1.2990489697096352,1.2867458381362782
2009-08-25,0.0023135652322197053,0.0,0.0023135652322197053,0.5,2,1.3020544042409063,1.2897228085700936
2009-08-26,0.0002717811555605909,0.0,0.0002717811555605909,0.5,2,1.3024082780914936,1.2900733309253596
2009-08-27,0.002155210162643195,0.0,0.002155210162643195,0.5,2,1.3052152416483471,1.292853710078725
2009-08-28,0.0037672527330578354,0.0,0.0037672527330578354,0.5,2,1.3101323173346757,1.297724216751463
2009-08-31,-0.002492614191504705,0.0,-0.002492614191504705,0.5,2,1.3068666629277383,1.2944894909521292
2009-09-01,-0.0005786491410103567,0.0005,-0.0010786491410103567,0.0,1,1.3061104456558201,1.2930931909746668
2009-09-02,0.0008723003696111675,0.0,0.0008723003696111675,0.0,1,1.3072497662803186,1.2942211566430957
2009-09-03,1.9011763197074316e-07,0.0,1.9011763197074316e-07,0.0,1,1.3072500148115485,1.294221402697357
2009-09-04,1.9011763197074316e-07,0.0,1.9011763197074316e-07,0.0,1,1.3072502633428256,1.2942216487516653
2009-09-08,1.9011763197074316e-07,0.0,1.9011763197074316e-07,0.0,1,1.30725051187415,1.2942218948060202
2009-09-09,-0.0006541684825275285,0.0,-0.0006541684825275285,0.0,1,1.3063953497905139,1.2933752556330411
2009-09-10,0.00021805441535671655,0.0,0.00021805441535671655,0.0,1,1.3066802150647372,1.293657281818245
2009-09-11,-0.00021791187863828831,0.0,-0.00021791187863828831,0.0,1,1.306395473924293,1.29337537852965
