date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2010-07-21,-0.006847689573979077,0.0,-0.006847689573979077,1.0,1,1.1251353428968118,1.1129565788973992
2010-07-22,0.008711414219041425,0.0,0.008711414219041425,1.0,1,1.1349368629212693,1.1226520046639816
2010-07-23,-0.006569550674097702,0.0,-0.006569550674097702,1.0,1,1.1274808376884065,1.1152766854299643
2010-07-26,-0.0048915214446308974,0.0,-0.0048915214446308974,1.0,1,1.1219657409924433,1.1098212856064866
2010-07-27,-0.017461348960884027,0.0,-0.017461348960884027,1.0,1,1.1023747056668174,1.090442308854295
2010-07-28,0.0023793140927976797,0.0,0.0023793140927976797,1.0,1,1.1049976013395542,1.093036813607135
2010-07-29,0.004496286447242426,0.0,0.004496286447242426,1.0,1,1.1099659870786927,1.0979514202184937
2010-07-30,0.010493527587054352,0.0,0.010493527587054352,1.0,1,1.1216134457847948,1.109472803735802
2010-08-02,0.009257482594825107,0.0007999999999999999,0.008457482594825106,1.0,5,1.1319967627372693,1.1188561506628294
2010-08-03,-0.0029960857854297142,0.0,-0.0029960857854297142,1.0,5,1.1286052033272798,1.1155039616538878
2010-08-04,0.006544699214775207,0.0,0.006544699214775207,1.0,5,1.135991584915287,1.1228045995558027
2010-08-05,-0.0024028354491669518,0.0,-0.0024028354491669518,1.0,5,1.1332619840650973,1.1201066848615022
2010-08-06,-0.0001608876556629781,0.0,-0.0001608876556629781,1.0,5,1.133079656201229,1.1199264735228824
2010-08-09,0.004425863937732767,0.0,0.004425863937732767,1.0,5,1.138094512590189,1.1248831157149597
2010-08-10,-0.007404617696363579,0.0,-0.007404617696363579,1.0,5,1.1296673578221292,1.1165537862899961
2010-08-11,-0.029037093856289033,0.0,-0.029037093856289033,1.0,5,1.096865100726662,1.0841323092018986
2010-08-12,-0.0013601968756498974,0.0,-0.0013601968756498974,1.0,5,1.0953731482436442,1.0826576758221311
2010-08-13,-0.005147486514921208,0.0,-0.005147486514921208,1.0,5,1.0897347297342532,1.0770847100355607
2010-08-16,0.005078366782649546,0.0,0.005078366782649546,1.0,5,1.0952688023876351,1.0825545412491049
2010-08-17,0.010817656695935709,0.0,0.010817656695935709,1.0,5,1.1071170442816332,1.094265244630964
2010-08-18,0.0026846615911805486,0.0,0.0026846615911805486,1.0,5,1.1100892788873575,1.0972029765037885
2010-08-19,-0.014386515523732445,0.0,-0.014386515523732445,1.0,5,1.0941189622439156,1.0814180488496312
2010-08-20,-0.0033077906152192637,0.0,-0.0033077906152192637,1.0,5,1.0904998458086717,1.0778409443765178
2010-08-23,-0.006002475595087087,0.0,-0.006002475595087087,1.0,5,1.083954147097759,1.0713712304125123
2010-08-24,-0.011107339782743742,0.0,-0.011107339782743742,1.0,5,1.07191430007703,1.0594711461228643
2010-08-25,0.0075320673263545865,0.0,0.0075320673263545865,1.0,5,1.0799880307532923,1.0674511541257918
2010-08-26,-0.005916858428934059,0.0,-0.005916858428934059,1.0,5,1.0735978944703817,1.0611351967670273
2010-08-27,0.014877919972723676,0.0,0.014877919972723676,1.0,5,1.0895707980271965,1.0769226813047674
2010-08-30,-0.012211282047551154,0.0,-0.012211282047551154,1.0,5,1.076265741701711,1.06377207469995
2010-08-31,0.0014259475556180016,0.0,0.0014259475556180016,1.0,5,1.0778004402052859,1.065288957889603
2010-09-01,0.010563049135771932,0.0007999999999999999,0.009763049135771931,1.0,1,1.089185299213731,1.0756894263292744
2010-09-02,0.004934718329177135,0.0,0.004934718329177135,1.0,1,1.0945601218736312,1.0809976506578833
2010-09-03,-0.003487739395784839,0.0,-0.003487739395784839,1.0,1,1.0907425814155174,1.077227412564933
2010-09-07,0.006907848283253304,0.0,0.006907848283253304,1.0,1,1.09827726568402,1.0846687360974931
2010-09-08,8.239294124789964e-05,0.0,8.239294124789964e-05,1.0,1,1.0983677559782454,1.0847581051449398
2010-09-09,-0.009387515796442925,0.0,-0.009387515796442925,1.0,1,1.0880568113186961,1.0745749212975721
2010-09-10,0.00140211187274919,0.0,0.00140211187274919,1.0,1,1.0895823886920717,1.076081595552882
2010-09-13,-0.0009037116976844395,0.0,-0.0009037116976844395,1.0,1,1.0885977203418198,1.075109128027318
2010-09-14,0.01963789110885039,0.0,0.01963789110885039,1.0,1,1.1099754838352351,1.0962220040136494
2010-09-15,-0.0006451080626279637,0.0,-0.0006451080626279637,1.0,1,1.1092594297012937,1.09551482236043
2010-09-16,0.005562450172494682,0.0,0.005562450172494682,1.0,1,1.115429630007377,1.1016085689730393
2010-09-17,-0.0007095299438988345,0.0,-0.0007095299438988345,1.0,1,1.1146381992845746,1.1008269447068975
2010-09-20,0.002657532487255976,0.0,0.002657532487255976,1.0,1,1.1176003865107098,1.1037524280753028
2010-09-21,0.009137449013249976,0.0,0.009137449013249976,1.0,1,1.12781240305964,1.1138379096100919
2010-09-22,0.0015213554528180628,0.0,0.0015213554528180628,1.0,1,1.1295282066087906,1.1155324529874329
2010-09-23,0.0007924414099362842,0.0,0.0007924414099362842,1.0,1,1.1304232915333985,1.116416447097308
2010-09-24,0.0030962535975952443,0.0,0.0030962535975952443,1.0,1,1.1339233687166141,1.1198731555380472
2010-09-27,0.00023914002886016306,0.0,0.00023914002886016306,1.0,1,1.1341945351837341,1.1201409620367824
2010-09-28,0.008944055620238811,0.0,0.008944055620238811,1.0,1,1.1443388341905882,1.130159565103747
2010-09-29,0.0007820568657628257,0.0,0.0007820568657628257,1.0,1,1.145233772232626,1.131043414151044
2010-09-30,-0.00030964241465192277,0.0,-0.00030964241465192277,1.0,1,1.1448791592820509,1.1306931951372101
2010-10-01,-0.0018761833171791142,0.0007999999999999999,-0.002676183317179114,1.0,5,1.1427311561032198,1.127667252871536
2010-10-04,-0.009730046934137638,0.0,-0.009730046934137638,1.0,5,1.1316123283212343,1.1166949975750058
2010-10-05,0.023886264034039643,0.0,0.023886264034039643,1.0,5,1.1586423191796895,1.1433686691325735
2010-10-06,0.00029735441347384923,0.0,0.00029735441347384923,1.0,5,1.1589868465869353,1.143708654852568
2010-10-07,-0.0025604189822382656,0.0,-0.0025604189822382656,1.0,5,1.1560193546647697,1.1407802815025332
2010-10-08,0.008245544096135315,0.0,0.008245544096135315,1.0,5,1.165551363229644,1.150186635617664
2010-10-11,0.0011262763283890866,0.0,0.0011262763283890866,1.0,5,1.166864096139571,1.1514820635985896
2010-10-12,0.001629432764429506,0.0,0.001629432764429506,1.0,5,1.1687654227294573,1.1533583262006701
2010-10-13,0.011647617018418231,0.0,0.011647617018418231,1.0,5,1.1823787547577798,1.1667922022692596
2010-10-14,0.0010266638798190897,0.0,0.0010266638798190897,1.0,5,1.183592660317555,1.167990105678584
2010-10-15,0.002059494244687076,0.0,0.002059494244687076,1.0,5,1.186030262589533,1.1703955745790804
2010-10-18,0.004040210982643733,0.0,0.004040210982643733,1.0,5,1.190822075082195,1.1751242196335323
2010-10-19,-0.020084094049374657,0.0,-0.020084094049374657,1.0,5,1.1669054925301727,1.1515229142867145
2010-10-20,0.011168482986033547,0.0,0.011168482986033547,1.0,5,1.179938056669805,1.1643836783629533
2010-10-21,-0.003989471491347962,0.0,-0.003989471491347962,1.0,5,1.1752307274311642,1.1597384028731335
2010-10-22,0.003870124028034017,0.0,0.003870124028034017,1.0,5,1.1797790161078796,1.1642267343323267
2010-10-25,0.005281461252047781,0.0,0.005281461252047781,1.0,5,1.1860099732674323,1.170375552718301
2010-10-26,-0.0009226415280564788,0.0,-0.0009226415280564788,1.0,5,1.1849157112134066,1.169295715629941
2010-10-27,-0.0044761041319415044,0.0,-0.0044761041319415044,1.0,5,1.1796119051024418,1.1640618262457483
2010-10-28,0.0035453637710793247,0.0,0.0035453637710793247,1.0,5,1.183794058414726,1.1681888488718164
2010-10-29,0.0024805562682992397,0.0,0.0024805562682992397,1.0,5,1.186730526186702,1.1710866070434427
2010-11-01,-0.0030138305705510455,0.0,-0.0030138305705510455,1.0,5,1.1831539214478743,1.1675571504263722
2010-11-02,0.011963353483753101,0.0,0.011963353483753101,1.0,5,1.197308410035844,1.1815250493294065
2010-11-03,0.002698939389319666,0.0,0.002698939389319666,1.0,5,1.2005398728648535,1.1847139138245095
2010-11-04,0.022566585332349523,0.0,0.022566585332349523,1.0,5,1.2276319583507465,1.211448861455252
2010-11-05,0.0015419618172360483,0.0,0.0015419618172360483,1.0,5,1.229524919956142,1.2133168693431502
2010-11-08,0.0007726447411519075,0.0,0.0007726447411519075,1.0,5,1.2304749059196614,1.2142543322415993
2010-11-09,-0.010439675457595233,0.0,-0.010439675457595233,1.0,5,1.217629147243145,1.201577911090018
2010-11-10,0.007124501725456223,0.0,0.007124501725456223,1.0,5,1.2263041482036445,1.210138554990849
2010-11-11,-0.0037152829221410036,0.0,-0.0037152829221410036,1.0,5,1.221748081344473,1.205642547884067
2010-11-12,-0.016664454398869124,0.0,-0.016664454398869124,1.0,5,1.2013883161560022,1.1855511726235166
2010-11-15,-0.0025587957631371125,0.0,-0.0025587957631371125,1.0,5,1.1983142088227399,1.1825175893060254
2010-11-16,-0.017573716326909697,0.0,-0.017573716326909697,1.0,5,1.1772553748463837,1.1617363606399802
2010-11-17,0.0015064025375095993,0.0,0.0015064025375095993,1.0,5,1.179028795330349,1.1634864032415655
2010-11-18,0.017570244819552362,0.0,0.017570244819552362,1.0,5,1.199744619913605,1.18392914419074
2010-11-19,0.0016651850294339575,0.0,0.0016651850294339575,1.0,5,1.201742416693829,1.1859006052775571
2010-11-22,0.0023015736470195277,0.0,0.0023015736470195277,1.0,5,1.204508315370597,1.1886300428586485
2010-11-23,-0.012779651218545717,0.0,-0.012779651218545717,1.0,5,1.1891151192103229,1.17343976548303
2010-11-24,0.014274093327459948,0.0,0.014274093327459948,1.0,5,1.2060886593990245,1.1901895542096874
2010-11-26,-0.009645249806205469,0.0,-0.009645249806205469,1.0,5,1.1944556329906895,1.1787098786425987
2010-11-29,-0.000757647488243141,0.0,-0.000757647488243141,1.0,5,1.1935506566805363,1.1778168320636777
2010-11-30,-0.004904968025453706,0.0,-0.004904968025453706,1.0,5,1.1876963288727589,1.1720396781625642
2010-12-01,0.0187853752169155,0.0,0.0187853752169155,1.0,5,1.2100076500543868,1.1940568832859608
2010-12-02,0.010545176815174931,0.0,0.010545176815174931,1.0,5,1.2227673946719246,1.2066484242475881
2010-12-03,0.00835475171196547,0.0,0.00835475171196547,1.0,5,1.2329833126558956,1.2167296722358112
2010-12-06,0.0014176034000571657,0.0,0.0014176034000571657,1.0,5,1.2347311939921304,1.2184545123561232
2010-12-07,-0.0018795679400934982,0.0,-0.0018795679400934982,1.0,5,1.2324104328252694,1.2161643443182364
2010-12-08,-0.0005034659631875992,0.0,-0.0005034659631875992,1.0,5,1.2317899561196646,1.2155520469652297
2010-12-09,0.0027427174938941205,0.0,0.0027427174938941205,1.0,5,1.235168407981117,1.21888596282918
2010-12-10,0.005707385851941062,0.0,0.005707385851941062,1.0,5,1.2422179906775928,1.2258426153285606
2010-12-13,0.0015062241216976537,0.0,0.0015062241216976537,1.0,5,1.2440890493795582,1.2276890090451735
2010-12-14,0.0010732691511512456,0.0,0.0010732691511512456,1.0,5,1.2454242917775424,1.2290066497857892
2010-12-15,-0.007266729642453385,0.0,-0.007266729642453385,1.0,5,1.2363741301590512,1.2200757907330186
2010-12-16,0.004051480229788962,0.0,0.004051480229788962,1.0,5,1.241383275504013,1.2250189036780175
2010-12-17,0.0006030862009912094,0.0,0.0006030862009912094,1.0,5,1.2421319366276107,1.2257576956747789
2010-12-20,0.0032240298728332343,0.0,0.0032240298728332343,1.0,5,1.2461366070972983,1.2297095751024896
2010-12-21,0.006432103753499119,0.0,0.006432103753499119,1.0,5,1.2541518870451815,1.23761919467622
2010-12-22,0.0007787726831749884,0.0,0.0007787726831749884,1.0,5,1.2551285862753647,1.2385830186972069
2010-12-23,-0.0019015547653878475,0.0,-0.0019015547653878475,1.0,5,1.2527418905309582,1.2362277852556747
2010-12-27,0.0011238979387947485,0.0,0.0011238979387947485,1.0,5,1.2541498445595676,1.2376171791154043
2010-12-28,0.002568372270562591,0.0,0.002568372270562591,1.0,5,1.2573709682434646,1.240795840759816
2010-12-29,0.0035137527235852284,0.0,0.0035137527235852284,1.0,5,1.261789058907687,1.245155690524699
2010-12-30,-0.0029369986410232585,0.0,-0.0029369986410232585,1.0,5,1.258083186156417,1.2414986699537656
2010-12-31,0.0014536060098084614,0.0,0.0014536060098084614,1.0,5,1.259911943436653,1.2433033198815795
2011-01-03,0.009200480847529915,0.0,0.009200480847529915,1.0,5,1.271503739141816,1.2547423082638203
2011-01-04,-0.008538706910209349,0.0,-0.008538706910209349,1.0,5,1.2606467413780489,1.244028431445716
2011-01-05,0.003471109378351713,0.0,0.003471109378351713,1.0,5,1.2650225841048348,1.2483465902010433
2011-01-06,-0.0032467794766455342,0.0,-0.0032467794766455342,1.0,5,1.26091533474127,1.2442934841122382
2011-01-07,-0.002744451705204964,0.0,-0.002744451705204964,1.0,5,1.2574548135007202,1.240878580737991
2011-01-10,0.001911397416617766,0.0,0.001911397416617766,1.0,5,1.2598583093827591,1.24325039285155
2011-01-11,0.004333693099405189,0.0,0.004333693099405189,1.0,5,1.2653181486443594,1.2486382584998834
2011-01-12,0.009975226417276242,0.0,0.009975226417276242,1.0,5,1.2779399836669758,1.2610937078416933
2011-01-13,-0.001582382968507501,0.0,-0.001582382968507501,1.0,5,1.2759177932020465,1.2590981746367125
2011-01-14,0.003497033479029588,0.0,0.003497033479029588,1.0,5,1.2803797204413636,1.2635012831068022
2011-01-18,0.0034842779694795657,0.0,0.0034842779694795657,1.0,5,1.2848409192938657,1.2679036727919404
2011-01-19,-0.009944432108873703,0.0,-0.009944432108873703,1.0,5,1.2720639060012449,1.2552950907972693
2011-01-20,-0.009287472231797423,0.0,-0.009287472231797423,1.0,5,1.2602496477971865,1.2436365724987781
2011-01-21,-0.0015469130777917344,0.0,-0.0015469130777917344,1.0,5,1.2583001511357266,1.2417127748207597
2011-01-24,0.006145367630622922,0.0,0.006145367630622922,1.0,5,1.266032868154124,1.249343556313674
2011-01-25,0.0002196858428848321,0.0,0.0002196858428848321,1.0,5,1.2663109976518845,1.2496180194058957
2011-01-26,0.007615454518460973,0.0,0.007615454518460973,1.0,5,1.2759545314607295,1.2591344285981305
2011-01-27,-0.0021631048145013274,0.0,-0.0021631048145013274,1.0,5,1.273194508070642,1.2564107888535254
2011-01-28,-0.014445011676887342,0.0,-0.014445011676887342,1.0,5,1.2548031985346126,1.2382619203375689
2011-01-31,0.0051529416966339175,0.0,0.0051529416966339175,1.0,5,1.2612691262574112,1.24464261181823
2011-02-01,0.017792372448882432,0.0,0.017792372448882432,1.0,5,1.2837100963100596,1.2667877567334498
2011-02-02,-0.0020906447094305226,0.0,-0.0020906447094305226,1.0,5,1.2810263145887664,1.2641393536118637
2011-02-03,0.004250106404437237,0.0,0.004250106404437237,1.0,5,1.2864708127326525,1.2695120803747504
2011-02-04,0.0010118944138813204,0.0,0.0010118944138813204,1.0,5,1.287772585361678,1.2707966925572365
2011-02-07,0.0048305439141902665,0.0,0.0048305439141902665,1.0,5,1.2939932273867578,1.2769353317866419
2011-02-08,0.006909290931239509,0.0,0.006909290931239509,1.0,5,1.3029338030578266,1.2857580494943348
2011-02-09,-0.002207613008512088,0.0,-0.002207613008512088,1.0,5,1.3000574294449658,1.2829195932984718
2011-02-10,-0.0005165770337936188,0.0,-0.0005165770337936188,1.0,5,1.2993858496343018,1.28225686650037
2011-02-11,0.004159231512829797,0.0,0.004159231512829797,1.0,5,1.304790296207426,1.2875900696670608
2011-02-14,0.003148325291225107,0.0,0.003148325291225107,1.0,5,1.308898200496721,1.2916438220481237
2011-02-15,-0.0010391053822887966,0.0,-0.0010391053822887966,1.0,5,1.3075381173317167,1.2903016680006334
2011-02-16,0.006844753470174769,0.0,0.006844753470174769,1.0,5,1.3164878933977087,1.299133464820253
2011-02-17,0.004285994230002376,0.0,0.004285994230002376,1.0,5,1.3221303529126793,1.3047015433544757
2011-02-18,0.0014178205818017988,0.0,0.0014178205818017988,1.0,5,1.3240048965388638,1.3065513760557523
2011-02-22,-0.01951940007050437,0.0,-0.01951940007050437,1.0,5,1.298161115268015,1.281048277033852
2011-02-23,-0.004529340095012513,0.0,-0.004529340095012513,1.0,5,1.2922813020788455,1.275245973709036
2011-02-24,0.0008700304887201194,0.0,0.0008700304887201194,1.0,5,1.2934056262116571,1.2763554765867804
2011-02-25,0.013445711503779025,0.0,0.013445711503779025,1.0,5,1.3107963851190636,1.2935169841012346
2011-02-28,0.004295504911390325,0.0,0.004295504911390325,1.0,5,1.3164269174291754,1.2990732926594084
2011-03-01,-0.010003863222599298,0.0,-0.010003863222599298,1.0,5,1.3032575626046659,1.286077541123512
2011-03-02,0.003126333639671275,0.0,0.003126333639671275,1.0,5,1.3073319805637926,1.290098248603552
2011-03-03,0.012049833635608432,0.0,0.012049833635608432,1.0,5,1.323085113436097,1.3056437178728146
2011-03-04,-0.00350809055483341,0.0,-0.00350809055483341,1.0,5,1.3184436110464113,1.3010634014781675
2011-03-07,-0.009103381274882418,0.0,-0.009103381274882418,1.0,5,1.306441316165623,1.2892193252717163
2011-03-08,0.005982784341185399,0.0,0.005982784341185399,1.0,5,1.3142574728146563,1.2969324464633056
2011-03-09,-0.002585967439107018,0.0,-0.002585967439107018,1.0,5,1.3108588457833545,1.29357862138603
2011-03-10,-0.019231413574299118,0.0,-0.019231413574299118,1.0,5,1.2856491771825664,1.2687012759272835
2011-03-11,0.004138588620068508,0.0,0.004138588620068508,1.0,5,1.2909699502366545,1.2739519085901025
2011-03-14,-0.005652246174730523,0.0,-0.005652246174730523,1.0,5,1.2836730702737373,1.2667512187879835
2011-03-15,-0.014470857829234629,0.0,-0.014470857829234629,1.0,5,1.2650972197745889,1.248420241995893
2011-03-16,-0.01669032342576997,0.0,-0.01669032342576997,1.0,5,1.2439823380115087,1.2275837043857036
2011-03-17,0.012538682279424632,0.0,0.012538682279424632,1.0,5,1.2595802373090508,1.2429759864263952
2011-03-18,0.008172200148093188,0.0,0.008172200148093188,1.0,5,1.2698737791109231,1.2531338349667454
2011-03-21,0.017630430900076943,0.0,0.017630430900076943,1.0,5,1.292262201025358,1.275227124452675
2011-03-22,-0.0027798785721198094,0.0,-0.0027798785721198094,1.0,5,1.2886698690231673,1.271682147894823
2011-03-23,0.004192407035138568,0.0,0.004192407035138568,1.0,5,1.2940724976480313,1.2770135570781176
2011-03-24,0.00799364927176014,0.0,0.00799364927176014,1.0,5,1.3044168593264602,1.2872215555686828
2011-03-25,0.0004340058114399969,0.0,0.0004340058114399969,1.0,5,1.3049829838239482,1.2877802172044104
2011-03-28,-0.002970234289082919,0.0,-0.002970234289082919,1.0,5,1.3011068786187245,1.2839552082464671
2011-03-29,0.0058922192654913726,0.0,0.0058922192654913726,1.0,5,1.308773285635385,1.291520553860525
2011-03-30,0.007776527256588594,0.0,0.007776527256588594,1.0,5,1.3189509967638238,1.3015640986500658
2011-03-31,0.0014604807154217749,0.0,0.0014604807154217749,1.0,5,1.3208772992591835,1.3034650079160295
2011-04-01,0.0029349619036872503,0.0,0.0029349619036872503,1.0,5,1.3247540238119546,1.3072906280570527
2011-04-04,0.000827883146417152,0.0,0.000827883146417152,1.0,5,1.3258507653414169,1.3083729119354903
2011-04-05,0.0031763866617138038,0.0,0.0031763866617138038,1.0,5,1.3300621800278705,1.3125288102015098
2011-04-06,0.0037962818760868483,0.0,0.0037962818760868483,1.0,5,1.3351114709759788,1.3175115395355197
2011-04-07,-0.002556842495760647,0.0,-0.002556842495760647,1.0,5,1.33169780123041,1.3141428700425803
2011-04-08,-0.0005481768417599855,0.0,-0.0005481768417599855,1.0,5,1.3309677953355528,1.3134224873544589
2011-04-11,-0.004886562468456757,0.0,-0.004886562468456757,1.0,5,1.3244639380601415,1.3070043663225255
2011-04-12,-0.008792550149071609,0.0,-0.008792550149071609,1.0,5,1.3128185224641107,1.295512464886579
2011-04-13,0.003088401127344831,0.0,0.003088401127344831,1.0,5,1.316873032668888,1.299513527043624
2011-04-14,0.004299053503252304,0.0,0.004299053503252304,1.0,5,1.3225343402933216,1.3051002052245846
2011-04-15,0.003968267867711761,0.0,0.003968267867711761,1.0,5,1.3277825108198529,1.3102791924331214
2011-04-18,-0.00981629994978268,0.0,-0.00981629994978268,1.0,5,1.3147485994255697,1.2974170988622389
2011-04-19,0.0038960308224306184,0.0,0.0038960308224306184,1.0,5,1.319870900492679,1.3024718758689546
2011-04-20,0.017368173684679265,0.0,0.017368173684679265,1.0,5,1.34279464753379,1.3250934336284568
2011-04-21,0.0056209484876214915,0.0,0.0056209484876214915,1.0,5,1.3503424270770312,1.3325417155601678
2011-04-25,0.0001236745909931169,0.0,0.0001236745909931169,1.0,5,1.3505094301244007,1.332706517111821
2011-04-26,0.005719276332430058,0.0,0.005719276332430058,1.0,5,1.3582333667448347,1.340328633953214
2011-04-27,0.010161052191942145,0.0,0.010161052191942145,1.0,5,1.3720344468731664,1.3539477831571674
2011-04-28,0.0034633212531478114,0.0,0.0034633212531478114,1.0,5,1.3767862429330733,1.358636939290228
2011-04-29,0.004574862022646565,0.0,0.004574862022646565,1.0,5,1.3830848500291701,1.3648525158263518
2011-05-02,-0.005522258947506887,0.0,-0.005522258947506887,1.0,5,1.3754470973409354,1.3573154468088025
2011-05-03,-0.006525042971323437,0.0,-0.006525042971323437,1.0,5,1.3664722459260037,1.348458905192734
2011-05-04,-0.008809835780218433,0.0,-0.008809835780218433,1.0,5,1.3544338498411694,1.3365792036816129
2011-05-05,-0.013427926046190987,0.0,-0.013427926046190987,1.0,5,1.3362466122710444,1.3186317169796993
2011-05-06,0.005376408797573572,0.0,0.005376408797573572,1.0,5,1.3434308203129863,1.3257212201436286
2011-05-09,0.008020426587305285,0.0,0.008020426587305285,1.0,5,1.3542057085824297,1.3363540698650231
2011-05-10,0.009080792467675614,0.0,0.009080792467675614,1.0,5,1.3665029695806084,1.3484892238368011
2011-05-11,-0.012930851157493638,0.0,-0.012930851157493638,1.0,5,1.3488329230746885,1.3310521103958834
2011-05-12,0.004639662243100863,0.0,0.004639662243100863,1.0,5,1.3550910522601296,1.337227742616087
2011-05-13,-0.011252291731699237,0.0,-0.011252291731699237,1.0,5,1.3398431724170832,1.3221808659444492
2011-05-16,-0.00829411971154246,0.0,-0.00829411971154246,1.0,5,1.328730352750363,1.311214539561995
2011-05-17,-0.0005137304769359244,0.0,-0.0005137304769359244,1.0,5,1.3280477434725255,1.3105409286912204
2011-05-18,0.009041968867718665,0.0,0.009041968867718665,1.0,5,1.340055909823848,1.3223907989683175
2011-05-19,0.0027836374871998302,0.0,0.0027836374871998302,1.0,5,1.3437861396893775,1.3260718555690538
2011-05-20,-0.005097078055035852,0.0,-0.005097078055035852,1.0,5,1.3369367568461055,1.319312763814632
2011-05-23,-0.013034979689719894,0.0,-0.013034979689719894,1.0,5,1.3195098133741765,1.30211554873392
2011-05-24,-0.0002236002475243474,0.0,-0.0002236002475243474,1.0,5,1.3192147706532953,1.3018243953749178
2011-05-25,0.005491070501015494,0.0,0.005491070501015494,1.0,5,1.3264586719649334,1.3089728049098632
2011-05-26,0.006257107599990607,0.0,0.006257107599990607,1.0,5,1.3347584666023586,1.3171631885956459
2011-05-27,0.006526561511081663,0.0,0.006526561511081663,1.0,5,1.343469849837076,1.3257597351661479
2011-05-31,0.012024042035371775,0.0,0.012024042035371775,1.0,5,1.3596237877847719,1.341700725950589
2011-06-01,-0.019582459440068603,0.0,-0.019582459440068603,1.0,5,1.3329990101067242,1.315426925903951
2011-06-02,0.0008110935077159541,0.0,0.0008110935077159541,1.0,5,1.3340801969496134,1.3164938601434264
2011-06-03,-0.006933732538535687,0.0,-0.006933732538535687,1.0,5,1.3248300416790078,1.3073656438285675
2011-06-06,-0.009346730036339835,0.0,-0.009346730036339835,1.0,5,1.3124472129354012,1.2951460500969163
2011-06-07,0.0015453050767653574,0.0,0.0015453050767653574,1.0,5,1.314475344276537,1.2971474458632837
2011-06-08,-0.007825622693999935,0.0,-0.007825622693999935,1.0,5,1.3041887561916632,1.286996459373472
2011-06-09,0.006200332259831809,0.0,0.006200332259831809,1.0,5,1.3122751598095883,1.2949762650388146
2011-06-10,-0.015855993070565844,0.0,-0.015855993070565844,1.0,5,1.2914677339689717,1.274443130353812
2011-06-13,-0.0018324336241441585,0.0,-0.0018324336241441585,1.0,5,1.2891012050687496,1.272107797909692
2011-06-14,0.014047431018526256,0.0,0.014047431018526256,1.0,5,1.307209765322852,1.289977644448958
2011-06-15,-0.017260275163773042,0.0,-0.017260275163773042,1.0,5,1.2846469650766084,1.2677122753506531
2011-06-16,-0.0005125485769107651,0.0,-0.0005125485769107651,1.0,5,1.2839885211028257,1.2670625112279899
2011-06-17,0.0033779659763217406,0.0,0.0033779659763217406,1.0,5,1.2883257906410988,1.2713426052807908
2011-06-20,0.00393956452096238,0.0,0.00393956452096238,1.0,5,1.2934012332173492,1.2763511415025428
2011-06-21,0.01660774741668818,0.0,0.01660774741668818,1.0,5,1.314881714207056,1.2975484588756185
2011-06-22,-0.0061024192558578605,0.0,-0.0061024192558578605,1.0,5,1.3068577547151035,1.2896302741747672
2011-06-23,-0.003284194484378687,0.0,-0.003284194484378687,1.0,5,1.3025657796852006,1.2853948775414346
2011-06-24,-0.011439550244149133,0.0,-0.011439550244149133,1.0,5,1.2876650130021825,1.2706905382562275
2011-06-27,0.007524398496617792,0.0,0.007524398496617792,1.0,5,1.2973539176901634,1.280251720231949
2011-06-28,0.011770497066680097,0.0,0.011770497066680097,1.0,5,1.3126244181727813,1.2953209193495514
2011-06-29,0.008277670043345476,0.0,0.008277670043345476,1.0,5,1.323489889997254,1.30604315852017
2011-06-30,0.007447925137816581,0.0,0.007447925137816581,1.0,5,1.3333471436186106,1.3157704701915856
2011-07-01,0.00972018920158011,0.0,0.00972018920158011,1.0,5,1.34630753012597,1.3285600081076998
2011-07-05,0.0036776401627873325,0.0,0.0036776401627873325,1.0,5,1.3512587647702243,1.3334459737521898
2011-07-06,0.0024476522597105532,0.0,0.0024476522597105532,1.0,5,1.3545661763392678,1.3367097858030463
2011-07-07,0.00975362273260334,0.0,0.00975362273260334,1.0,5,1.3677781037896262,1.3497475487567483
2011-07-08,-0.004224531453104309,0.0,-0.004224531453104309,1.0,5,1.3619998821692996,1.344045497783275
2011-07-11,-0.015766672260897008,0.0,-0.015766672260897008,1.0,5,1.3405256764077558,1.3228543729159918
2011-07-12,-0.0034223997638576534,0.0,-0.0034223997638576534,1.0,5,1.335937861649373,1.3183270364225061
2011-07-13,0.008148533619590736,0.0,0.008148533619590736,1.0,5,1.346823796228707,1.3290694686004105
2011-07-14,-0.00794680459901549,0.0,-0.00794680459901549,1.0,5,1.3361208506907731,1.3185076132349256
2011-07-15,0.006775282898396618,0.0,0.006775282898396618,1.0,5,1.3451734474406496,1.327440875318282
2011-07-18,-0.0072748035933054124,0.0,-0.0072748035933054124,1.0,5,1.3353875748115893,1.3177840036686161
2011-07-19,0.012942069516659238,0.0,0.012942069516659238,1.0,5,1.352670253636484,1.334838855852037
2011-07-20,0.0029078677908901396,0.0,0.0029078677908901396,1.0,5,1.356603639898729,1.338720390766998
2011-07-21,0.00865910344237164,0.0,0.00865910344237164,1.0,5,1.36835061114691,1.3503125091110617
2011-07-22,0.004550704867829269,0.0,0.004550704867829269,1.0,5,1.3745775709339534,1.3564573828193642
2011-07-25,-0.0036504697427245593,0.0,-0.0036504697427245593,1.0,5,1.3695597171022311,1.3515056761860869
2011-07-26,5.189330460424478e-05,0.0,5.189330460424478e-05,1.0,5,1.3696307880818046,1.3515758102818156
2011-07-27,-0.02093085558166783,0.0,-0.02093085558166783,1.0,5,1.3409632438562584,1.3232861721891311
