date,gross_return,cost,net_return,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLU,w_XLV,w_XLY,equity_net,equity_gross
2007-06-05,-0.005247976372851055,0.0,-0.005247976372851055,0.11165774998787494,0.11324240169325907,0.1107944381753532,0.11084598369970526,0.11092133707362246,0.11152043683550221,0.10878058065190413,0.11104594455786859,0.11119112732490997,1.8224705405272252,1.826008521091572
2007-06-06,-0.01123450296307749,0.0,-0.01123450296307749,0.11146597637336125,0.11306425582151734,0.11109979073680193,0.11089994060346753,0.11086612943501449,0.11205456496378945,0.10826478195444736,0.11126119402322053,0.11102336608838013,1.8019959898395508,1.805494222950764
2007-06-07,-0.01832198362708742,0.0,-0.01832198362708742,0.11099139366157645,0.11312688599551174,0.11126104510485178,0.11112623298614004,0.11132466237540292,0.1126941365532467,0.10685375816316894,0.11164352177214718,0.1109783633879542,1.7689798488176334,1.7724139873590592
2007-06-08,0.01023790346149748,0.0,0.01023790346149748,0.11197395572923675,0.11244498597424848,0.11142173588705422,0.11153033260843608,0.11174081416010187,0.11220678392084384,0.10653122133921583,0.11088418215398678,0.11126598822687621,1.7870904937351626,1.790559790655449
2007-06-11,0.00245643306302743,0.0,0.00245643306302743,0.11073239056697631,0.11302872124617173,0.11165691671960547,0.11140160954201986,0.11168746302675933,0.11254374729189062,0.10767748405150637,0.1106438895370775,0.11062777801799283,1.7914803619105957,1.7949581809265425
2007-06-12,-0.011579299002543291,0.0,-0.011579299002543291,0.11065520623344816,0.11294548190222399,0.11142031896161889,0.11124665956710329,0.11165689306474219,0.11278620647180379,0.10715615904777709,0.1111246208705305,0.11100845388075213,1.7707362751428484,1.7741738234525328
2007-06-13,0.016171829540294422,0.0,0.016171829540294422,0.11144735082247845,0.11336078110598827,0.11172145467000522,0.11207730962759758,0.11127459836850248,0.11183658556243356,0.10754516136398887,0.11024023235519247,0.11049652612381314,1.7993723203452743,1.8028654601002596
2007-06-14,0.006131638178805088,0.0,0.006131638178805088,0.11161595719214863,0.11456523485939832,0.11086306370431427,0.11196369826432102,0.11164082203621993,0.11131610562737022,0.10755876374897802,0.1098734186860245,0.11060293588122497,1.8104054203625883,1.8139199787866593
2007-06-15,0.007816517208927367,0.0,0.007816517208927367,0.11206783652307668,0.11542209286002425,0.11039879386919194,0.11169374557367334,0.1114151740179692,0.11069092013700407,0.10815860699705765,0.10985325991986229,0.11029957010214061,1.8245564854859877,1.8280985155164622
2007-06-18,-0.002485122683732641,0.0,-0.002485122683732641,0.11234920395475557,0.1158422808543753,0.11064636877141962,0.11191735380359194,0.11199817438900937,0.11040368861835578,0.10725047099827838,0.10948794821227881,0.1101045103979352,1.8200222387761549,1.8235554664274543
2007-06-19,0.0017054429976807658,0.0,0.0017054429976807658,0.11270450756702165,0.11577607009454456,0.11093086514656467,0.11206791114243497,0.11176502566927174,0.10941056177795062,0.10776457608084021,0.10930232156943472,0.11027816095193689,1.823126182958899,1.8266654363285555
2007-06-20,-0.012455316818228578,0.0,-0.012455316818228578,0.11269475555266073,0.11383074788397284,0.11036371632319511,0.11285528099486222,0.11252324673765517,0.11067362720190972,0.10628305166536467,0.10929739960073101,0.11147817403964867,1.800418568750538,1.8039137395981757
2007-06-21,0.005014951887963668,0.0,0.005014951887963668,0.1127660240783548,0.11552684319358293,0.10999252722084198,0.1125219057094112,0.11252955427906564,0.11044732825104084,0.10642807509755475,0.10906022035487548,0.11072752181527235,1.8094475812510185,1.812960280212297
2007-06-22,-0.00983504793650639,0.0,-0.00983504793650639,0.11355025731910147,0.11551240692249688,0.10967149684817487,0.11297327146303222,0.11236829587903503,0.11092670465039418,0.10543988233460046,0.10846612504443547,0.11109155953872943,1.7916515775508193,1.795129728949427
2007-06-25,-0.004821051149563464,0.0,-0.004821051149563464,0.11231399617304716,0.11513968158385096,0.10932752125395663,0.11323017412138706,0.11251418041876576,0.110969212785386,0.10652511290789507,0.10880418196511014,0.11117593879060128,1.7830139336532507,1.7864753167060599
2007-06-26,-0.0072942000457911415,0.0,-0.0072942000457911415,0.11173703627807222,0.11349126045561922,0.10910072415787825,0.11310152971321985,0.11294315699332798,0.11149723855529084,0.10673184431157033,0.11017199589086045,0.1112252136441608,1.7700082733367508,1.7734444083691376
2007-06-27,0.011146454638907222,0.0,0.011146454638907222,0.11148290103598228,0.11398570797540626,0.10952554698230357,0.11295712450679189,0.11280434237748191,0.11113481738740391,0.10711404548227642,0.10986247476427455,0.1111330394880793,1.7897375902659896,1.793212026021648
2007-06-28,-0.00030969242963254783,0.0,-0.00030969242963254783,0.11193458308105948,0.11402105107342049,0.10937908950077105,0.11241421019979042,0.113235981584201,0.11096391971289798,0.10711989056498908,0.10998970157024233,0.11094157271262813,1.7891833220832554,1.792656681832463
2007-06-29,0.0013047359927468207,0.0,0.0013047359927468207,0.11248370871528621,0.11427058215182252,0.10863662383179881,0.11267237187672023,0.1126928932746132,0.11094296861585469,0.10782548838278182,0.10953674819203095,0.11093861495909159,1.7915177339611996,1.7949956255278876
2007-07-02,0.010122693456153244,7.0756313338194295e-06,0.010115617824819425,0.11138566597680377,0.1122785822590347,0.10991703287069388,0.11122667318079293,0.111122002175159,0.11108980757432418,0.11126773677740917,0.11080030782945775,0.1109121913563245,1.8096400426843375,1.8131658160002426
2007-07-03,0.003734395113267241,0.0,0.003734395113267241,0.11099806015410432,0.11272098875714269,0.11046825547630915,0.11160173136111805,0.11148014932843411,0.11063572394265211,0.11085356730264043,0.11057449059033167,0.11066703308726748,1.816397953616511,1.8199368935630573
2007-07-05,-0.0003879105342004635,0.0,-0.0003879105342004635,0.11128398079931737,0.11249388088743077,0.10958052054596665,0.1115324049710802,0.11195246979995868,0.1105975147759295,0.11067568214678673,0.11058637256877621,0.11129717350475393,1.8156933537160027,1.819230920870464
2007-07-06,0.005228179022010247,0.0,0.005228179022010247,0.11164425003246546,0.1134306705030554,0.10954792596752844,0.11162517958368741,0.11158327461475484,0.11066823114477227,0.10952277384868574,0.11025844504168165,0.11171924926336874,1.8251861236183042,1.8287421858071515
2007-07-09,0.0017717269816693193,0.0,0.0017717269816693193,0.11171477470634768,0.1142905307383815,0.10890699569474581,0.11226766146074263,0.11202483686940522,0.11047251695485157,0.10949362823862192,0.10972379417356144,0.11110526116334213,1.8284198551200872,1.831982217680263
2007-07-10,-0.013032051196375724,0.0,-0.013032051196375724,0.11155643074982914,0.11476837312774034,0.10801450484630049,0.11184469462546963,0.11220456479201193,0.11090526827529221,0.10990649864529327,0.11022915736423705,0.11057050757382585,1.8045917939596923,1.8081077316286038
2007-07-11,0.0053036942269098835,0.0,0.0053036942269098835,0.11178057076506634,0.11459628732573071,0.10780778252404183,0.11244243442422788,0.11225919418627046,0.1108510615219215,0.10960566420163359,0.11002373870909433,0.11063326634201334,1.814162797039245,1.8176973821664735
2007-07-12,0.01577399890541661,0.0,0.01577399890541661,0.11282975516673027,0.11499353816663345,0.10808022903821124,0.11232930151545743,0.11236953906373855,0.11004394720508293,0.1092586369493465,0.1103316758511051,0.10976337704369453,1.8427793990139898,1.8463697386831461
2007-07-13,0.006435303837416548,0.0,0.006435303837416548,0.11329624063834944,0.11538109846052674,0.107800094128298,0.11238327654414572,0.11190243795143982,0.11009494243906372,0.110181801774008,0.10935169587297298,0.10960841219119558,1.8546382443519767,1.8582516889477836
2007-07-16,-0.0037691341629169602,0.0,-0.0037691341629169602,0.1131149078526036,0.1143295590114276,0.10782417762248772,0.1135285558190323,0.11266274266674542,0.11007237541730083,0.10899707273289232,0.109887352328864,0.10958325654864615,1.8476478639853373,1.8512476890236724
2007-07-17,0.00028231508795573416,0.0,0.00028231508795573416,0.11409012575655159,0.112809965650628,0.10814777793720055,0.11416132968662523,0.11301031521250902,0.10952288744597188,0.10907491949612007,0.10952040254270783,0.1096622762716858,1.8481694828545698,1.8517703241778272
2007-07-18,0.0009461879610104095,0.0,0.0009461879610104095,0.11417019815721559,0.11525561430111582,0.10666314102702414,0.1138069346019263,0.11231667154442587,0.10946171712815483,0.10978754199804144,0.1091142089469471,0.10942397229514904,1.8499181985691537,1.8535224469651206
2007-07-19,0.004691737977716455,0.0,0.004691737977716455,0.11390002415513838,0.11575999236133963,0.10581258651199026,0.11429390110224309,0.11271339859484364,0.10930695191025035,0.11102810896782682,0.10802689044789365,0.10915814594847428,1.8585975300370494,1.8622186886220968
2007-07-20,-0.009834291703657166,0.0,-0.009834291703657166,0.11391122097778357,0.11635705970414265,0.10499552739330491,0.11375797183532275,0.1134074434744671,0.10974950628359241,0.11090246406064254,0.10808522280712891,0.1088335834636151,1.8403195397669685,1.8439050868221853
2007-07-23,0.0023017470174781533,0.0,0.0023017470174781533,0.11351675493326505,0.11656039172277631,0.10469519634651808,0.11424588874161785,0.11331588571665067,0.10949738153190976,0.11075644103265816,0.10866338927514212,0.10874867069946188,1.8445554897788339,1.8481492898562912
2007-07-24,-0.01797830874560843,0.0,-0.01797830874560843,0.11328819746848302,0.11525118648193892,0.10392610317439156,0.11471825438468101,0.11422113214802253,0.1106799207902864,0.10939855392212437,0.10952248317647782,0.10899416845359439,1.811393501685183,1.8149226913152778
2007-07-25,0.0006565141966571719,0.0,0.0006565141966571719,0.1113251415855553,0.11701419383004608,0.1043415588511147,0.11492818939115919,0.11427781053977988,0.11061000595504633,0.1095507441831923,0.1093910413609111,0.10856131430319518,1.812582707234772,1.8161142138279618
2007-07-26,-0.024391689041985156,0.0,-0.024391689041985156,0.11029731970227502,0.11540602134598392,0.10440703087826128,0.11532379821027135,0.115356032986826,0.11169118296117637,0.109720938684207,0.10981054370552565,0.1079871315254734,1.7683707534770217,1.7718161206595406
2007-07-27,-0.021215467649924918,0.0,-0.021215467649924918,0.11010826046640473,0.11449226520724602,0.10499650157650685,0.11563005235940069,0.11533188783954607,0.11257394581492094,0.10876295409598928,0.10951130397784482,0.10859282866214068,1.7308539409635566,1.7342262130700727
2007-07-30,0.014253661931683937,0.0,0.014253661931683937,0.11128912897354512,0.1148223780018185,0.10547144341899904,0.11644813512660432,0.11410482293074199,0.11123851912247885,0.10871434401755278,0.10931760647201942,0.10859362193624,1.755524947891174,1.7589452872242382
2007-07-31,-0.011932685207950022,0.0,-0.011932685207950022,0.11130202898188121,0.11509961607379142,0.10337469269059318,0.11628637375445358,0.11469952887502938,0.11167124102522877,0.10984848420546371,0.10945722186487027,0.1082608125286885,1.734576821313286,1.7379563468137842
2007-08-01,0.00851641108626796,1.3235937758853756e-05,0.008503175148509106,0.11088886905640387,0.1103743349857458,0.11073285844998661,0.1115385280815908,0.11112440271016409,0.11104980427011937,0.11295323512799146,0.11108517248129095,0.11025279483670704,1.749326231833457,1.7527574975132387
2007-08-02,0.004921797426628481,0.0,0.004921797426628481,0.1106233932052878,0.10908295543554057,0.11091852745283987,0.11174643496549932,0.11079383506097652,0.11062958332617993,0.11361418341803663,0.11148717728201028,0.11110390985362908,1.7579360611796286,1.761384214854003
2007-08-03,-0.025463789065175442,0.0,-0.025463789065175442,0.10971152607850122,0.10827708258286067,0.10895258785973715,0.11230946776774846,0.11148539537299695,0.11330324808998483,0.11263098999169707,0.1128213627421388,0.11050833951433484,1.7131723481276853,1.716532698744231
2007-08-06,0.02131467451978905,0.0,0.02131467451978905,0.10867412855736382,0.10662081688982206,0.11212962020771436,0.1116166751294561,0.11087507144477116,0.113804624316278,0.11373222487397378,0.11262531868250869,0.10992151989811214,1.7496880591243296,1.7531200345205393
2007-08-07,0.007302501969463257,0.0,0.007302501969463257,0.1086723961824504,0.10833985282888065,0.11211881679245593,0.11081668729232981,0.11029411955030029,0.11269973985554642,0.11496538420763172,0.1123391091760122,0.10975389411439258,1.7624651596220313,1.7659221970253312
2007-08-08,0.016246351166657732,0.0,0.016246351166657732,0.10968728270260912,0.10862201017874869,0.11295263549811986,0.109889118475791,0.11020696173796656,0.11284328679449983,0.11476707369120498,0.11181820209321358,0.10921342882784615,1.7910987875242503,1.7946119891712005
2007-08-09,-0.025344768354304287,0.0,-0.025344768354304287,0.10969423117128348,0.10823386456574124,0.11170590287938882,0.10971943936530924,0.11046817651127681,0.11367601668200177,0.11560951084485911,0.1120149846855958,0.10887787329454371,1.745703803654773,1.749127964019799
2007-08-10,-0.007719300969443798,0.0,-0.007719300969443798,0.10922521166914012,0.10966352464389267,0.11207572951888849,0.10930123117572396,0.10976679940563044,0.11393466729068216,0.11448894798940706,0.11229503025228652,0.10924885805434846,1.732228190590859,1.7356259188314596
2007-08-13,0.0038639482043260004,0.0,0.0038639482043260004,0.10929197578674976,0.10937943055999873,0.11064913164284512,0.11035905686210928,0.11086963469502757,0.11317031884190486,0.11464238003875145,0.11220205911164678,0.10943601246096644,1.7389214305973753,1.7423322874839098
2007-08-14,-0.017953455542845418,0.0,-0.017953455542845418,0.10843036411743517,0.11064495682980752,0.11069975693178377,0.10950384588047561,0.11060750961090536,0.11341055274449288,0.11477849521729233,0.11331752960879728,0.10860698905900996,1.7077017820006442,1.7110514022197032
2007-08-15,-0.013055982432473854,0.0,-0.013055982432473854,0.10710439361949234,0.10902617941414584,0.1111592515490116,0.10963725830195255,0.11063716290676744,0.11430266588037018,0.11472502294280211,0.11454100331984188,0.108867062065616,1.6854060575349394,1.688711945171263
2007-08-16,0.0020595847999214066,0.0,0.0020595847999214066,0.10545457536663363,0.10815681837885417,0.11429479779315248,0.10948953657148111,0.10971543372594815,0.11438990033223034,0.11532243947430643,0.11435980223126962,0.10881669612612409,1.688877294232734,1.6921899906249835
2007-08-17,0.015264673187204677,0.0,0.015264673187204677,0.10533743361390728,0.1105016160654423,0.11720720093055399,0.10897559508472801,0.10916364888213796,0.11326702851270956,0.11461248321400568,0.11295273074048023,0.10798226295603496,1.714657454182487,1.7180207178025326
2007-08-20,0.004725597284549055,0.0,0.004725597284549055,0.1068028983651667,0.10973807303760848,0.11510115278469416,0.11003350075415044,0.10904458546603622,0.11358091395152345,0.11469414106907103,0.11295537169681773,0.1080493628749318,1.7227602347919035,1.7261393918413792
2007-08-21,0.0007666462582026426,0.0,0.0007666462582026426,0.10737628490131704,0.10810948698327223,0.11582614200893251,0.10952361709047373,0.10931306763993587,0.11349620938966648,0.1144905794597213,0.11317081434650861,0.10869379818017222,1.724080982479687,1.7274627301472705
2007-08-22,0.012682091328044232,0.0,0.012682091328044232,0.11003690124299087,0.10803798752924386,0.11467197489896613,0.11009149484042739,0.10936509496145577,0.11236309098396417,0.11436402100274504,0.11230874902165203,0.10876068551855464,1.7459459349564388,1.749370570256791
2007-08-23,-0.000531491107556804,0.0,-0.000531491107556804,0.10799508285785293,0.1090640141963714,0.11490345071891761,0.10956178855792965,0.10972916363921563,0.11246813187715943,0.11477826057279364,0.11309595164733448,0.10840415593242521,1.7450179802177346,1.748440795354878
2007-08-24,0.01206614800557221,0.0,0.01206614800557221,0.10920078477024077,0.11006717686441946,0.11392807739536352,0.10914528961870844,0.10995633174319508,0.11191005641205543,0.11409989631567784,0.11242909979599608,0.10926328708434345,1.7660736254394263,1.76953774077061
2007-08-27,-0.010192567521046206,0.0,-0.010192567521046206,0.10934351267257113,0.1098340388511435,0.11376660329166643,0.11001437207814413,0.11048318647105192,0.11256045061473346,0.1123338351960224,0.112796744846763,0.10886725597790399,1.748072800764996,1.751501607866766
2007-08-28,-0.020078771866641944,0.0,-0.020078771866641944,0.10900423225722897,0.10937267874295957,0.11262069150799728,0.10956213005578021,0.11071451248103299,0.11353962199469263,0.11284530044888319,0.11392641016000939,0.10841442235141578,1.7129736457921536,1.7163336066583526
2007-08-29,0.019734787557202673,0.0,0.019734787557202673,0.10898957889630202,0.11080036395199004,0.11176823195844326,0.10996851538339805,0.11115429549407016,0.11229502993307727,0.11283868234948882,0.11253651990001991,0.10964878213321043,1.7467788167829488,1.7502050857630427
2007-08-30,-0.0022288326447536585,0.0,-0.0022288326447536585,0.10895695761817266,0.11098830563547332,0.11132096810237982,0.10954187110153384,0.11188312633774176,0.11217439122035375,0.1128913566804939,0.11279277838923463,0.10945024491461637,1.7428855391329388,1.74630417153288
2007-08-31,0.008709613801523616,0.0,0.008709613801523616,0.10899181491646093,0.11148412467791444,0.11181883627320406,0.11024742410967556,0.11164733939099278,0.11149733126450527,0.11168652427604762,0.1123427250560287,0.11028388003517062,1.7580653990790471,1.7615138064469211
2007-09-04,0.01112907371251,4.717566394860428e-06,0.01112435614611514,0.1112132706017889,0.11237956983529543,0.11056133919048662,0.11067947151473513,0.11152722026303874,0.11061894653344233,0.11165441944973199,0.11061437001407842,0.11075139259740237,1.7776227447065645,1.7811178234444731
2007-09-05,-0.008499444140693528,0.0,-0.008499444140693528,0.11117663596917439,0.11273596213637566,0.11016372650622923,0.11049963333441885,0.11129101955960828,0.11054030898459573,0.11232432750265534,0.11133651462966676,0.10993187137727586,1.7625139394847047,1.7659793119961134
2007-09-06,0.0033986095353265274,0.0,0.0033986095353265274,0.11136290167596442,0.11406962787067086,0.10897346539434544,0.11102403276232538,0.11146496484023988,0.10987935854542413,0.11208612210072062,0.11131153813176085,0.10982798867854839,1.7685040361655833,1.7719811861250525
2007-09-07,-0.015930975835805473,0.0,-0.015930975835805473,0.11049812454258788,0.11342330670575643,0.10960209506140955,0.11050244341884512,0.11093627687141909,0.11115290669774912,0.1130534638599305,0.11190218326473622,0.10892919957756612,1.740330041099905,1.7437517966673923
2007-09-10,-0.001439532791899819,0.0,-0.001439532791899819,0.10997206450010938,0.11341133139998279,0.10939664649484913,0.11074977585542527,0.11088279749867437,0.1116066941034728,0.11330589692336124,0.11216360850907776,0.10851118471504713,1.7378247789370134,1.7412416087751554
2007-09-11,0.010644747405860725,0.0,0.010644747405860725,0.1102288964268937,0.11413393340198012,0.10936060651595411,0.1105709049657216,0.11129200420669604,0.11116990780280692,0.1128566040791785,0.11181860441075565,0.10856853819001337,1.7563234847444436,1.7597766858731414
2007-09-12,0.0033427226370653655,0.0,0.0033427226370653655,0.11048378415580083,0.11455135328986688,0.1092262982350567,0.11011838885790956,0.11062384604261313,0.11137458156673062,0.11342560657509367,0.11192885390009089,0.10826728737683765,1.7621943870149086,1.7656591312371896
2007-09-13,0.006356701880532991,0.0,0.006356701880532991,0.11015098244233736,0.11454063214893784,0.11032843623800392,0.11057145104752535,0.10992507082393219,0.11099722824631286,0.11293661586864935,0.11147743451523177,0.10907214866906924,1.773396131388711,1.7768828999571054
2007-09-14,0.0021544111246685716,0.0,0.0021544111246685716,0.11067316625873613,0.1146132115098398,0.11048389132388299,0.11053195961186818,0.10914276678106255,0.11141222158827582,0.1126679888837641,0.11092149382095728,0.1095533002216131,1.777216755742619,1.7807110362440062
2007-09-17,-0.004166293933060973,0.0,-0.004166293933060973,0.11102314115194646,0.11533026261917037,0.10990083230906099,0.11003943543277574,0.10955655555434719,0.11122403639269024,0.11322438157697456,0.11103290196212566,0.1086684530009089,1.7698123483554342,1.773292070657168
2007-09-18,0.029433081166843053,0.0,0.029433081166843053,0.11286475951598447,0.115412173651167,0.110773946651325,0.11034365765404698,0.10851060794909252,0.11013512387302951,0.1125211306756914,0.10977393795455262,0.10966466207511058,1.8219033788546608,1.8254855201053397
2007-09-19,0.006526243290908258,0.0,0.006526243290908258,0.1134084557520643,0.11565899654629651,0.1107483043729805,0.11079247334971323,0.10821530650072245,0.10949924545759666,0.11302848496933618,0.1094941499318964,0.10915458311939373,1.8337935635575944,1.8373990827335775
2007-09-20,-0.006002479376275584,0.0,-0.006002479376275584,0.11373808738589235,0.11628023631236087,0.11005396647320209,0.11053484152095465,0.10927993555642442,0.11027936670341668,0.11216157029042505,0.11003091887117009,0.10764107688615393,1.822786255511993,1.8263701326334816
2007-09-21,0.0038905738232430046,0.0,0.0038905738232430046,0.11362975458461126,0.11652376603960474,0.11006116029190485,0.11085836487765131,0.10969404258245137,0.10991191530479749,0.11190893368447358,0.11014635066825608,0.10726571196624933,1.8298779400030551,1.8334757604630585
2007-09-24,-0.0037294267874707723,0.0,-0.0037294267874707723,0.1141928103370232,0.11674417701744053,0.10894112733541875,0.1102058121902438,0.10981671662542161,0.11024408429828726,0.11274625282658776,0.1103408936809795,0.10676812568859766,1.8230535441958058,1.8266379468478091
2007-09-25,-0.0027513643418382635,0.0,-0.0027513643418382635,0.1141237793404464,0.11514617874728388,0.10901850965276405,0.11095018095215867,0.11123636914944192,0.11038926900727394,0.11319795906308726,0.11027094402554574,0.105666810061998,1.8180376596810435,1.8216122003354034
2007-09-26,0.006716218369551996,0.0,0.006716218369551996,0.11478342237048803,0.11470106461356873,0.10832293698503397,0.110973812603204,0.11119194607414334,0.11040761642462171,0.1129977097235318,0.11015653479388102,0.10646495641152753,1.8302479976075305,1.833846545657496
2007-09-27,0.004020197526214654,0.0,0.004020197526214654,0.11565758139178288,0.11572863193086191,0.10915626095504775,0.11101853286423485,0.11066497943269457,0.11036124180749599,0.11174375552788586,0.11014862685389101,0.1055203892361052,1.8376059560798716,1.8412189710038054
2007-09-28,-0.003998669066286392,0.0,-0.003998669066286392,0.11508383099689568,0.11511641492393124,0.10914963041890047,0.11206476425104,0.11069922685214145,0.11116225819263643,0.11044451910632468,0.10981458083624185,0.10646477442188826,1.8302579779872714,1.8338565456601927
2007-10-01,0.013080554502793357,8.776559077539679e-06,0.013071777943715817,0.11176097734495612,0.1117902504495097,0.1125096665469737,0.11127798185558911,0.11017084832958986,0.1098071141741552,0.11049186793916028,0.11101344396308413,0.11117784939698208,1.8541827038552352,1.8578444061560053
2007-10-02,-0.001945763341883931,0.0,-0.001945763341883931,0.11119578970354142,0.11025675053053641,0.11401853078495343,0.11058390346229154,0.11079060073265622,0.11006062417700994,0.11111896754256093,0.11061001881196907,0.11136481425448104,1.8505749031209184,1.854229480615583
2007-10-03,-0.003958859179691461,0.0,-0.003958859179691461,0.11019642324131117,0.11004482246265801,0.1142128016411235,0.11027022852856212,0.10993005032361146,0.11022096956700968,0.11120246471828032,0.11148534234165401,0.11243689717578977,1.8432487376779916,1.8468888472149936
2007-10-04,0.002374780789311394,0.0,0.002374780789311394,0.1104058394700344,0.11019670469904236,0.11462011090631682,0.11038457412542696,0.10995337132713343,0.11019670941954297,0.11154358595667578,0.11109683509821462,0.11160226899761279,1.8476260493701515,1.8512748033693531
2007-10-05,0.011209577660599438,0.0,0.011209577660599438,0.1110400619228656,0.10949660970740917,0.11459123129837828,0.11035187165592825,0.10989426130294534,0.10936233794656774,0.11117352459854776,0.11127395964696396,0.1128161419203939,1.8683371570583127,1.8720268120488328
2007-10-08,-0.005684837890023299,0.0,-0.005684837890023299,0.11102401288496236,0.10900748186924791,0.11367204144521927,0.11079499548320658,0.11072339138733153,0.10927967631569713,0.11164420166651638,0.11113747572290997,0.11271672322490889,1.8577159631965292,1.8613846430965582
2007-10-09,0.010029512286276045,0.0,0.010029512286276045,0.11197825066426957,0.11009979951561367,0.1134943312056295,0.11072286065700752,0.11041997559602697,0.1088141630826537,0.11175090705515595,0.11094823643727234,0.11177147578637073,1.8763479482738201,1.8800534232439807
2007-10-10,-0.001398654128169942,0.0,-0.001398654128169942,0.11146488104774357,0.11167855824925685,0.11301662382977515,0.10966063513254237,0.1109345837855404,0.10943394195757661,0.11106725218668904,0.11128724202492636,0.11145628178594949,1.8737235864700836,1.8774238787623805
2007-10-11,-0.0037484260363706565,0.0,-0.0037484260363706565,0.11127005152084311,0.11155107152240545,0.11284148216724975,0.10928302941280513,0.11015433257359465,0.11012598128114717,0.11263455462335092,0.11076028817271663,0.1113792087258872,1.8667000721935973,1.8703864942139234
2007-10-12,0.005358334608691371,0.0,0.005358334608691371,0.11157699761860976,0.11200068962649692,0.11297039788015155,0.10917540811729133,0.1106445962525481,0.1097715800405532,0.11173580248285449,0.11078036050503287,0.1113441674764618,1.876702475794479,1.8804086508974989
2007-10-15,-0.007785854857643678,0.0,-0.007785854857643678,0.11180362831596473,0.11380064178920582,0.1115497757074181,0.10917950952872768,0.11070756504405713,0.11027978073047408,0.11179389099443417,0.11044804515741338,0.11043716273230483,1.8620907427069626,1.8657680620685533
2007-10-16,-0.006180523862817343,0.0,-0.006180523862817343,0.11051418137703517,0.1148016626283374,0.11014721910587563,0.10937510176023693,0.11139499865438857,0.11049143742409034,0.11221367411192291,0.11029709041604824,0.11076463452206481,1.8505820464369311,1.8542366380384563
2007-10-17,0.0013214247193037354,0.0,0.0013214247193037354,0.11032046783970693,0.11391970710213209,0.10994183000418065,0.10952946180982442,0.11218248573154359,0.11074370946248256,0.11237145745768289,0.1102487518663313,0.11074212872611554,1.8530274512981924,1.8566868721673988
2007-10-18,-0.0013890069213984366,0.0,-0.0013890069213984366,0.11133973877508022,0.11496583746464865,0.10871265621537361,0.10998087009119605,0.11262641703783487,0.11050776799722634,0.11154406224641937,0.11043742601527931,0.10988522415694152,1.850453583342798,1.8541079212510887
2007-10-19,-0.024648213052966505,0.0,-0.024648213052966505,0.11165969480927553,0.11228240805191489,0.10775350263576931,0.10962354565823548,0.11272753153987722,0.11212317393043587,0.11182571062153811,0.11185718955306366,0.11014724319988986,1.8048432091759394,1.808407474184899
2007-10-22,0.0029068221096981185,0.0,0.0029068221096981185,0.11051802851168915,0.11068714067243375,0.10876856576862923,0.10972592268503946,0.11311408950087654,0.11253333153811347,0.1122965783768261,0.11154231752743057,0.11081402541896176,1.8100895673209108,1.813664193014203
2007-10-23,0.008143742093582932,0.0,0.008143742093582932,0.11137135535616348,0.11135930827172955,0.10847732247199714,0.1095721502664166,0.11343126147965563,0.1119830753783741,0.11144402112151776,0.11192888147659485,0.11043262417755086,1.8248304699234577,1.8284342064464771
2007-10-24,-0.0029631834653887287,0.0,-0.0029631834653887287,0.11191465981481706,0.11242372098321923,0.10797980110208524,0.10957064583031961,0.11261492310687875,0.11199489208416215,0.11166343506247921,0.11144170467973623,0.11039621733630248,1.819423162447843,1.8230162204383837
2007-10-25,0.006620386453292996,0.0,0.006620386453292996,0.11204779676531038,0.11273913197878127,0.10717076848687732,0.10903835275707961,0.11281418395603915,0.11217358313507597,0.11364557012977504,0.11136536566291126,0.10900524712814998,1.8314684469053202,1.8350852923283074
2007-10-26,0.012002982778347842,0.0,0.012002982778347842,0.11280718944970977,0.11309524092398733,0.10847772777315101,0.10782835342988147,0.11297536929939477,0.11159436877113806,0.11383537608612125,0.1104188522696993,0.10896752199691709,1.8534515311326123,1.8571117894889235
2007-10-29,0.0049469783337728855,0.0,0.0049469783337728855,0.11349616080509077,0.1130791439667076,0.1082635325954804,0.10798931007153827,0.11274059875553802,0.1110837703909101,0.1142834954050669,0.11033673805418659,0.1087272499554813,1.8626205156998232,1.8662988812749193
2007-10-30,-0.009747846713298564,0.0,-0.009747846713298564,0.11191307496356977,0.11030543267840671,0.10764470138989271,0.10808183684082373,0.11405083499457883,0.11169971776514326,0.11554332276479057,0.11129575157859989,0.10946532702419454,1.8444639764277362,1.8481064858590508
2007-10-31,0.012712393533022573,0.0,0.012712393533022573,0.11342746900668785,0.11184885892846463,0.10772771401396562,0.1076513010837368,0.11393995373646268,0.11099778653859844,0.11542209113002001,0.11057116350058392,0.10841366206147995,1.8679115283535694,1.8716003427982226
2007-11-01,-0.02474887737756474,1.2412018713452836e-05,-0.024761289396278193,0.10944762867224771,0.11139086087866217,0.11047728026010231,0.11267085922454403,0.11105036726911438,0.1104878803649828,0.11217630779988612,0.11149665727223133,0.11080215825822906,1.8216596304333623,1.8252803354145013
2007-11-02,0.005060982478768662,0.0,0.005060982478768662,0.10987664965797421,0.11291703252326676,0.10937426991955601,0.11311894826001645,0.1107300793868284,0.11064491180107507,0.11252702432574503,0.11062569682090599,0.11018538730463212,1.8308790179052656,1.834518047210875
