date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2010-11-10,0.10970822020020565,0.0,0.10970822020020565,1.0,2,1.0048809099500487e+61,9.876652386891312e+60
2010-11-11,0.09498244288288682,0.0,0.09498244288288682,1.0,2,1.1003269535834824e+61,1.0814760958103342e+61
2010-11-12,0.07135545815932942,0.0,0.07135545815932942,1.0,2,1.178841287481491e+61,1.1586453181152435e+61
2010-11-15,0.09692188001711827,0.0,0.09692188001711827,1.0,2,1.2930968013059974e+61,1.270943400620005e+61
2010-11-16,0.08086591971231905,0.0,0.08086591971231905,1.0,2,1.3976642634206647e+61,1.373719407613444e+61
2010-11-17,0.10007253865078769,0.0,0.10007253865078769,1.0,2,1.537532074442654e+61,1.5111909961271775e+61
2010-11-18,0.12311160985750214,0.0,0.12311160985750214,1.0,2,1.7268201233348336e+61,1.6972361524625566e+61
2010-11-19,0.09883227953150803,0.0,0.09883227953150803,1.0,2,1.897485692464895e+61,1.864977870313717e+61
2010-11-22,0.10206020783139297,0.0,0.10206020783139297,1.0,2,2.091143476594957e+61,2.0553178993588838e+61
2010-11-23,0.08101997787008408,0.0,0.08101997787008408,1.0,2,2.260567874791851e+61,2.221839710080928e+61
2010-11-24,0.11338535712520992,0.0,0.11338535712520992,1.0,2,2.5168831705809016e+61,2.473763799083427e+61
2010-11-26,0.07987781595109289,0.0,0.07987781595109289,1.0,2,2.717926301250966e+61,2.6713626485330895e+61
2010-11-29,0.10366547680027866,0.0,0.10366547680027866,1.0,2,2.999681427178165e+61,2.9482907311997277e+61
2010-11-30,0.09896919400966564,0.0,0.09896919400966564,1.0,2,3.2965574803117514e+61,3.240080688572732e+61
2010-12-01,0.06137265109707579,0.0005,0.06087265109707579,1.0,2,3.49887595237238e+61,3.4373129898545934e+61
2010-12-02,0.11987556107503983,0.0,0.11987556107503983,1.0,2,3.918305670294983e+61,3.849362813103935e+61
2010-12-03,0.10732853176864171,0.0,0.10732853176864171,1.0,2,4.338851664908487e+61,4.262509272079188e+61
2010-12-06,0.106647276102385,0.0,0.106647276102385,1.0,2,4.801578376383276e+61,4.7170942753075936e+61
2010-12-07,0.11442279849904186,0.0,0.11442279849904186,1.0,2,5.350988411421535e+61,5.256837403072098e+61
2010-12-08,0.10787707614483377,0.0,0.10787707614483377,1.0,2,5.928237395730579e+61,5.823929651884317e+61
2010-12-09,0.11097729444511584,0.0,0.11097729444511584,1.0,2,6.586137142737119e+61,6.470253607689124e+61
2010-12-10,0.11433049786857719,0.0,0.11433049786857719,1.0,2,7.339133481296983e+61,7.21000092399218e+61
2010-12-13,0.11272484022122231,0.0,0.11272484022122231,1.0,2,8.166436130338409e+61,8.022747126144064e+61
2010-12-14,0.11137739064867103,0.0,0.11137739064867103,1.0,2,9.075992477434531e+61,8.916299766888114e+61
2010-12-15,0.09979142376713873,0.0,0.09979142376713873,1.0,2,9.981698688857563e+61,9.806070015360485e+61
2010-12-16,0.11495600991498522,0.0,0.11495600991498522,1.0,2,1.1129154942302266e+62,1.0933336697273304e+62
2010-12-17,0.10738942416173752,0.0,0.10738942416173752,1.0,2,1.2324308482962862e+62,1.2107461429359876e+62
2010-12-20,0.10875670084061306,0.0,0.10875670084061306,1.0,2,1.3664659613711884e+62,1.342422898997203e+62
2010-12-21,0.12131727200601883,0.0,0.12131727200601883,1.0,2,1.5322418840938231e+62,1.505281982981955e+62
2010-12-22,0.10232215015468532,0.0,0.10232215015468532,1.0,2,1.6890241682313694e+62,1.6593056720697773e+62
2010-12-23,0.09749871937428162,0.0,0.09749871937428162,1.0,2,1.853701861626139e+62,1.8210858501470622e+62
2010-12-27,0.09931433138738449,0.0,0.09931433138738449,1.0,2,2.037801022605089e+62,2.0019457737534443e+62
2010-12-28,0.10199215939800071,0.0,0.10199215939800071,1.0,2,2.245640749324036e+62,2.206128546216259e+62
2010-12-29,0.10967214571572781,0.0,0.10967214571572781,1.0,2,2.4919249888090776e+62,2.4480793976045154e+62
2010-12-30,0.10518443380712139,0.0,0.10518443380712139,1.0,2,2.7540367078467776e+62,2.705579242956425e+62
2010-12-31,0.10209554551335642,0.0,0.10209554551335642,1.0,2,3.035211587898203e+62,2.9818068316956753e+62
2011-01-03,0.2866110182294224,0.0005,0.2861110182294224,1.0,2,3.9051366716474487e+62,3.834934620475573e+62
2011-01-04,-0.0027516016112288377,0.0,-0.0027516016112288377,1.0,2,3.894391291289675e+62,3.824382408194915e+62
2011-01-05,0.010864074078196673,0.0,0.010864074078196673,1.0,2,3.9367002467677302e+62,3.865930781980897e+62
2011-01-06,0.00846394707756648,0.0,0.00846394707756648,1.0,2,3.970020269316615e+62,3.8986518155251187e+62
2011-01-07,0.00783798719569534,0.0,0.00783798719569534,1.0,2,4.0011372373541697e+62,3.929209398535679e+62
2011-01-10,0.012300898397805349,0.0,0.012300898397805349,1.0,2,4.0503548199865386e+62,3.977542204130768e+62
2011-01-11,0.013040149190733097,0.0,0.013040149190733097,1.0,2,4.1031720511145677e+62,4.0294099478850703e+62
2011-01-12,0.014714928844180075,0.0,0.014714928844180075,1.0,2,4.163549935882147e+62,4.0887024285522305e+62
2011-01-13,0.003972980286985173,0.0,0.003972980286985173,1.0,2,4.180091637701285e+62,4.104946762700217e+62
2011-01-14,0.0071285210354869455,0.0,0.0071285210354869455,1.0,2,4.209889508870902e+62,4.13420896204768e+62
2011-01-18,0.01196583402820034,0.0,0.01196583402820034,1.0,2,4.260264348011113e+62,4.183678220325441e+62
2011-01-19,0.005290459886345411,0.0,0.005290459886345411,1.0,2,4.282803105649494e+62,4.20581180212745e+62
2011-01-20,-0.004205609568865731,0.0,-0.004205609568865731,1.0,2,4.264791307926807e+62,4.188123799767574e+62
2011-01-21,0.005617423760303497,0.0,0.005617423760303497,1.0,2,4.288748447952691e+62,4.211650265911481e+62
2011-01-24,0.012667163793921243,0.0,0.012667163793921243,1.0,2,4.343074727013833e+62,4.264999929672494e+62
2011-01-25,0.007901307593182583,0.0,0.007901307593182583,1.0,2,4.377390696332147e+62,4.2986990060017385e+62
2011-01-26,0.01551273325530833,0.0,0.01551273325530833,1.0,2,4.445295990558615e+62,4.365383577026702e+62
2011-01-27,-0.0003397715742985974,0.0,-0.0003397715742985974,1.0,2,4.44378560534168e+62,4.363900343776319e+62
2011-01-28,0.006980558967694783,0.0,0.006980558967694783,1.0,2,4.474805712799561e+62,4.394362807455193e+62
2011-01-31,0.009673386865795164,0.0,0.009673386865795164,1.0,2,4.518092239608741e+62,4.436871178920369e+62
2011-02-01,-0.16329092314040994,0.0005,-0.16379092314040994,1.0,2,3.7803287869695078e+62,3.7101519526699225e+62
2011-02-02,0.11921443519714892,0.0,0.11921443519714892,1.0,2,4.230998548167601e+62,4.152455622203066e+62
2011-02-03,0.12094683843293719,0.0,0.12094683843293719,1.0,2,4.74272444598282e+62,4.654682001441603e+62
2011-02-04,0.12168023351081947,0.0,0.12168023351081947,1.0,2,5.319820264047482e+62,5.221064794295626e+62
2011-02-07,0.12417170732274246,0.0,0.12417170732274246,1.0,2,5.98039142888438e+62,5.8693733238459765e+62
2011-02-08,0.12621464220248296,0.0,0.12621464220248296,1.0,2,6.735204393311819e+62,6.610174177867995e+62
2011-02-09,0.11746271291310029,0.0,0.11746271291310029,1.0,2,7.526339773374456e+62,7.386623169628492e+62
2011-02-10,0.11209767951339783,0.0,0.11209767951339783,1.0,2,8.370024997199125e+62,8.214646486383746e+62
2011-02-11,0.1199742795670577,0.0,0.1199742795670577,1.0,2,9.374212716196355e+62,9.200192780485698e+62
2011-02-14,0.12160146726276966,0.0,0.12160146726276966,1.0,2,1.0514130736919144e+63,1.03189497216931e+63
2011-02-15,0.11937943100860782,0.0,0.11937943100860782,1.0,2,1.1769301681842666e+63,1.1550820068075255e+63
2011-02-16,0.13051337821503112,0.0,0.13051337821503112,1.0,2,1.33053530035718e+63,1.3058356616313733e+63
2011-02-17,0.12141796733181653,0.0,0.12141796733181653,1.0,2,1.4920861919897768e+63,1.4643875733360524e+63
2011-02-18,0.12096269425122569,0.0,0.12096269425122569,1.0,2,1.6725729578279118e+63,1.6415238396347956e+63
2011-02-22,0.08722702262158138,0.0,0.08722702262158138,1.0,2,1.8184665170566125e+63,1.7847090767284853e+63
2011-02-23,0.11921369038649354,0.0,0.11921369038649354,1.0,2,2.0352526213992048e+63,1.9974708320315596e+63
2011-02-24,0.12488761372712442,0.0,0.12488761372712442,1.0,2,2.289430464617626e+63,2.246930197733515e+63
2011-02-25,0.13579154075137806,0.0,0.13579154075137806,1.0,2,2.600315754851197e+63,2.5520443112445477e+63
2011-02-28,0.13123382786724042,0.0,0.13123382786724042,1.0,2,2.9415651450238122e+63,2.886958855095985e+63
2011-03-01,0.05586204344551704,0.0005,0.05536204344551704,1.0,2,3.105886984952951e+63,3.0467867966572294e+63
2011-03-02,0.15257981115065272,0.0,0.15257981115065272,1.0,2,3.579782634572342e+63,3.5116649507074914e+63
2011-03-03,0.16712475819592248,0.0,0.16712475819592248,1.0,2,4.1780529417692075e+63,4.098551106459577e+63
2011-03-04,0.14202682932600647,0.0,0.14202682932600647,1.0,2,4.771448553844882e+63,4.680655324940627e+63
2011-03-07,0.1465467271767325,0.0,0.1465467271767325,1.0,2,5.4706887233030026e+63,5.366590043853021e+63
2011-03-08,0.15395294879716936,0.0,0.15395294879716936,1.0,2,6.3129173842069216e+63,6.1927924060897236e+63
2011-03-09,0.14820344245132727,0.0,0.14820344245132727,1.0,2,7.248513472457216e+63,7.110585559058658e+63
2011-03-10,0.12406776667257047,0.0,0.12406776667257047,1.0,2,8.14782035068102e+63,7.992780029105296e+63
2011-03-11,0.14811874363777128,0.0,0.14811874363777128,1.0,2,9.354665264410158e+63,9.176660565189442e+63
2011-03-14,0.12866310294772254,0.0,0.12866310294772254,1.0,2,1.0558265524366447e+64,1.0357358188204716e+64
2011-03-15,0.10664400109067085,0.0,0.10664400109067085,1.0,2,1.1684241204462574e+64,1.1461908306124088e+64
2011-03-16,0.12914673257593762,0.0,0.12914673257593762,1.0,2,1.3193222778648053e+64,1.2942176312945014e+64
2011-03-17,0.1860743999777344,0.0,0.1860743999777344,1.0,2,1.5648143790957568e+64,1.5350384004782304e+64
2011-03-18,0.1645338863770313,0.0,0.1645338863770313,1.0,2,1.822279370347043e+64,1.7876042342468955e+64
2011-03-21,0.17373988303454546,0.0,0.17373988303454546,1.0,2,2.1388819750074033e+64,2.0981823848170092e+64
2011-03-22,0.14634655108336087,0.0,0.14634655108336087,1.0,2,2.451899975224104e+64,2.4052441403788393e+64
2011-03-23,0.14562885531206216,0.0,0.14562885531206216,1.0,2,2.8089673619556636e+64,2.7555170912882547e+64
2011-03-24,0.1606987657528593,0.0,0.1606987657528593,1.0,2,3.260364950062004e+64,3.1983252868691864e+64
2011-03-25,0.14301864170488965,0.0,0.14301864170488965,1.0,2,3.7266579166821023e+64,3.6557454251276194e+64
2011-03-28,0.1491974671369058,0.0,0.1491974671369058,1.0,2,4.2826658387367705e+64,4.2011733830539914e+64
2011-03-29,0.15182311549906413,0.0,0.15182311549906413,1.0,2,4.9328735090151994e+64,4.8390086148209913e+64
2011-03-30,0.15919039198681595,0.0,0.15919039198681595,1.0,2,5.71813957653671e+64,5.609332293041925e+64
2011-03-31,0.1436988903738865,0.0,0.1436988903738865,1.0,2,6.53982988868804e+64,6.415387119290457e+64
2011-04-01,0.36724429437224193,0.001,0.36624429437224193,1.0,2,8.941545101473778e+64,8.764986047919761e+64
2011-04-04,0.025278707364895125,0.0,0.025278707364895125,1.0,2,9.167575803483946e+64,8.986553565282514e+64
2011-04-05,0.03152013320753583,0.0,0.03152013320753583,1.0,2,9.456539013999942e+64,9.269810930736876e+64
2011-04-06,0.024667810745503116,0.0,0.024667810745503116,1.0,2,9.68981112870476e+64,9.49847687242289e+64
2011-04-07,0.019744216943837767,0.0,0.019744216943837767,1.0,2,9.88112886177472e+64,9.686016860428033e+64
2011-04-08,0.022243116132935337,0.0,0.022243116132935337,1.0,2,1.0100915958571674e+65,9.901464058320103e+64
2011-04-11,0.014431616885588971,0.0,0.014431616885588971,1.0,2,1.0246688507879312e+65,1.0044358194216207e+65
2011-04-12,0.011465606312618115,0.0,0.011465606312618115,1.0,2,1.0364173004318685e+65,1.0159522850934011e+65
2011-04-13,0.0244013134609386,0.0,0.0244013134609386,1.0,2,1.0617072438560464e+65,1.040742855263322e+65
2011-04-14,0.028476360339256768,0.0,0.028476360339256768,1.0,2,1.0919408019068903e+65,1.0703794238303075e+65
2011-04-15,0.030229488925822612,0.0,0.030229488925822612,1.0,2,1.1249496142857884e+65,1.102736446769414e+65
2011-04-18,0.014674368922817926,0.0,0.014674368922817926,1.0,2,1.1414575399453999e+65,1.1189184082139457e+65
2011-04-19,0.02233150237410375,0.0,0.02233150237410375,1.0,2,1.1669480017086292e+65,1.1439055373034038e+65
2011-04-20,0.035181820917636886,0.0,0.035181820917636886,1.0,2,1.2080033573249363e+65,1.1841502170635054e+65
2011-04-21,0.02660713247386387,0.0,0.02660713247386387,1.0,2,1.2401448626821533e+65,1.2156570587578687e+65
2011-04-25,0.021245331251172728,0.0,0.021245331251172728,1.0,2,1.2664921510892758e+65,1.2414840956590058e+65
2011-04-26,0.024359059962390794,0.0,0.024359059962390794,1.0,2,1.2973427093395569e+65,1.2717254811875182e+65
2011-04-27,0.03366168093981192,0.0,0.03366168093981192,1.0,2,1.3410134456909364e+65,1.3145338985782813e+65
2011-04-28,0.025226261651396187,0.0,0.025226261651396187,1.0,2,1.3748422017499763e+65,1.3476946746534468e+65
2011-04-29,0.031751101067999055,0.0,0.031751101067999055,1.0,2,1.4184949554502902e+65,1.3904854644771727e+65
2011-05-02,-0.008879442651720304,0.0005,-0.009379442651720304,1.0,2,1.405899510841615e+65,1.3774434858050583e+65
2011-05-03,0.03270107640852293,0.0,0.03270107640852293,1.0,2,1.4518739381683516e+65,1.4224873704827916e+65
2011-05-04,0.026529522922441262,0.0,0.026529522922441262,1.0,2,1.490391461091484e+65,1.4602252817848982e+65
2011-05-05,0.0168908485641307,0.0,0.0168908485641307,1.0,2,1.5155654375620536e+65,1.484889725889042e+65
2011-05-06,0.047149853381261764,0.0,0.047149853381261764,1.0,2,1.5870241257328122e+65,1.5549020587520522e+65
2011-05-09,0.04495353304253191,0.0,0.04495353304253191,1.0,2,1.6583664672082376e+65,1.6248003998280634e+65
2011-05-10,0.0422891041426281,0.0,0.0422891041426281,1.0,2,1.728497299446649e+65,1.6935117531473763e+65
2011-05-11,0.027322515232299394,0.0,0.027322515232299394,1.0,2,1.7757241932397681e+65,1.7397827538188234e+65
2011-05-12,0.03763758377641252,0.0,0.03763758377641252,1.0,2,1.8425581613266324e+65,1.805263972968437e+65
2011-05-13,0.03028748307527357,0.0,0.03028748307527357,1.0,2,1.8983646104530198e+65,1.8599408749961195e+65
2011-05-16,0.03206698563545313,0.0,0.03206698563545313,1.0,2,1.9592394411472694e+65,1.9195835723174124e+65
2011-05-17,0.033131416440144223,0.0,0.033131416440144223,1.0,2,2.0241518189778748e+65,1.9831820950435202e+65
2011-05-18,0.04288377087743683,0.0,0.04288377087743683,1.0,2,2.1109550818040687e+65,2.0682284216156015e+65
2011-05-19,0.03833812907838402,0.0,0.03833812907838402,1.0,2,2.1918851502089438e+65,2.147520429807083e+65
2011-05-20,0.03891959158317676,0.0,0.03891959158317676,1.0,2,2.2771924250523062e+65,2.2311010478517027e+65
2011-05-23,0.029769089767768486,0.0,0.029769089767768486,1.0,2,2.3449823707721705e+65,2.297518895226162e+65
2011-05-24,0.03939540978842726,0.0,0.03939540978842726,1.0,2,2.4373639122153777e+65,2.3880305936002515e+65
2011-05-25,0.036517521835043865,0.0,0.036517521835043865,1.0,2,2.526370402099651e+65,2.475235552944802e+65
2011-05-26,0.0361743311712428,0.0,0.0361743311712428,1.0,2,2.6177601616864294e+65,2.5647755435638614e+65
2011-05-27,0.043559313319156134,0.0,0.043559313319156134,1.0,2,2.7317879967637335e+65,2.6764954050592687e+65
2011-05-31,0.04270136040811068,0.0,0.04270136040811068,1.0,2,2.848439060572092e+65,2.7907853999813565e+65
2011-06-01,0.02786893730718426,0.0,0.02786893730718426,1.0,2,2.927822030174511e+65,2.8685616233312424e+65
2011-06-02,0.03477443722842577,0.0,0.03477443722842577,1.0,2,3.0296353935788163e+65,2.968314239437646e+65
2011-06-03,0.03171281283966926,0.0,0.03171281283966926,1.0,2,3.125713653787819e+65,3.0624478333622573e+65
2011-06-06,0.03248829683065979,0.0,0.03248829683065979,1.0,2,3.227262766779724e+65,3.1619415476009415e+65
2011-06-07,0.03732568158740873,0.0,0.03732568158740873,1.0,2,3.347722549211444e+65,3.2799631710046927e+65
2011-06-08,0.03230485131786848,0.0,0.03230485131786848,1.0,2,3.4558702284171953e+65,3.385921893572084e+65
2011-06-09,0.04251129429476158,0.0,0.04251129429476158,1.0,2,3.6027837447419437e+65,3.5298618156488033e+65
2011-06-10,0.02549327403680679,0.0,0.02549327403680679,1.0,2,3.694630498042003e+65,3.619849550227199e+65
2011-06-13,0.032340621628325794,0.0,0.032340621628325794,1.0,2,3.814117145035652e+65,3.736917734882562e+65
2011-06-14,0.04673331807711245,0.0,0.04673331807711245,1.0,2,3.9923634947579707e+65,3.911556300014831e+65
2011-06-15,0.02878331225315295,0.0,0.02878331225315295,1.0,2,4.107276939855678e+65,4.0241438463939453e+65
2011-06-16,0.03678384048329364,0.0,0.03678384048329364,1.0,2,4.258358359632039e+65,4.172167311721528e+65
2011-06-17,0.04210686588711682,0.0,0.04210686588711682,1.0,2,4.437664483980349e+65,4.3478442011748e+65
2011-06-20,0.03639749170943313,0.0,0.03639749170943313,1.0,2,4.59918434024527e+65,4.506094824440966e+65
2011-06-21,0.04408096036783071,0.0,0.04408096036783071,1.0,2,4.801920802871969e+65,4.704727811810835e+65
2011-06-22,0.03264556880431474,0.0,0.03264556880431474,1.0,2,4.958682238834997e+65,4.85831632729688e+65
2011-06-23,0.022035555111667215,0.0,0.022035555111667215,1.0,2,5.06794955459009e+65,4.965372024476942e+65
2011-06-24,0.0234732730320808,0.0,0.0234732730320808,1.0,2,5.186910918197795e+65,5.081925557713345e+65
2011-06-27,0.03680022568188274,0.0,0.03680022568188274,1.0,2,5.377790410579295e+65,5.268941565135723e+65
2011-06-28,0.04283717074310789,0.0,0.04283717074310789,1.0,2,5.608159736617929e+65,5.4946481145969e+65
2011-06-29,0.04273097089920391,0.0,0.04273097089920391,1.0,2,5.8478018471214365e+65,5.7294397632831055e+65
2011-06-30,0.03553853800772827,0.0,0.03553853800772827,1.0,2,6.055624175327025e+65,5.933055676073531e+65
2011-07-01,0.03727793256107609,0.0,0.03727793256107609,1.0,2,6.281365324950088e+65,6.15422772544731e+65
2011-07-05,0.04371353363307895,0.0,0.04371353363307895,1.0,2,6.55594599934395e+65,6.423250766109278e+65
2011-07-06,0.03917903453687149,0.0,0.03917903453687149,1.0,2,6.812801634074111e+65,6.674907529713659e+65
2011-07-07,0.04218148663616794,0.0,0.04218148663616794,1.0,2,7.100175735156672e+65,6.956465052475934e+65
2011-07-08,0.03299162490944213,0.0,0.03299162490944213,1.0,2,7.334422069802084e+65,7.185970138182863e+65
2011-07-11,0.029229275748907435,0.0,0.029229275748907435,1.0,2,7.548801914939201e+65,7.396010840875224e+65
2011-07-12,0.03670193393860849,0.0,0.03670193393860849,1.0,2,7.825857544136942e+65,7.667458742166259e+65
2011-07-13,0.042192449347073335,0.0,0.042192449347073335,1.0,2,8.156049642165351e+65,7.990967606765883e+65
2011-07-14,0.03435287073182641,0.0,0.03435287073182641,1.0,2,8.436233361205016e+65,8.265480283983324e+65
2011-07-15,0.04088159241151118,0.0,0.04088159241151118,1.0,2,8.781120014966192e+65,8.603386280038511e+65
2011-07-18,0.03503677869878591,0.0,0.03503677869878591,1.0,2,9.088782173658043e+65,8.904821221192392e+65
2011-07-19,0.03661969205950538,0.0,0.03661969205950538,1.0,2,9.421610578053323e+65,9.230913032157406e+65
2011-07-20,0.03989369973900975,0.0,0.03989369973900975,1.0,2,9.797473481512062e+65,9.599168304979206e+65
2011-07-21,0.038027685960743296,0.0,0.038027685960743296,1.0,2,1.0170048726275713e+66,9.964202462765276e+65
2011-07-22,0.03950440103106673,0.0,0.03950440103106673,1.0,2,1.0571810409664e+66,1.0357832312809098e+66
2011-07-25,0.03427509345148533,0.0,0.03427509345148533,1.0,2,1.0934160199406617e+66,1.0712847983285443e+66
2011-07-26,0.03478274703042611,0.0,0.03478274703042611,1.0,2,1.131448032761273e+66,1.108547026466347e+66
2011-07-27,0.0238279785413279,0.0,0.0238279785413279,1.0,2,1.1584081522065361e+66,1.1349614612250399e+66
2011-07-28,0.03432274407307706,0.0,0.03432274407307706,1.0,2,1.1981678987468871e+66,1.1739164529914726e+66
2011-07-29,0.03281306980315829,0.0,0.03281306980315829,1.0,2,1.2374834656443724e+66,1.212436255506558e+66
2011-08-01,0.08867941655488243,0.0005,0.08817941655488243,1.0,2,1.3472227773740293e+66,1.3193481771271125e+66
2011-08-02,0.008656688601051066,0.0,0.008656688601051066,1.0,2,1.3588852654339993e+66,1.3307693634528661e+66
2011-08-03,0.012729927309924893,0.0,0.012729927309924893,1.0,2,1.376183776085502e+66,1.3477099607158961e+66
2011-08-04,-0.016542399025001653,0.0,-0.016542399025001653,1.0,2,1.3534183949297622e+66,1.3254156047757645e+66
2011-08-05,0.010528249219452612,0.0,0.010528249219452612,1.0,2,1.3676675210897741e+66,1.3393699105821952e+66
2011-08-08,-0.0059088219494518035,0.0,-0.0059088219494518035,1.0,2,1.3595862172216065e+66,1.3314558122561118e+66
2011-08-09,0.035880085384155214,0.0,0.035880085384155214,1.0,2,1.4083682867826383e+66,1.3792285604850908e+66
2011-08-10,0.004899634949442455,0.0,0.004899634949442455,1.0,2,1.4152687772622448e+66,1.3859862769433126e+66
2011-08-11,0.018433892288953146,0.0,0.018433892288953146,1.0,2,1.4413576894622154e+66,1.4115353986864527e+66
2011-08-12,0.010850095058817177,0.0,0.010850095058817177,1.0,2,1.4569965574066377e+66,1.4268506919410862e+66
2011-08-15,0.020840071180907693,0.0,0.020840071180907693,1.0,2,1.4873604693733293e+66,1.4565863619256658e+66
2011-08-16,0.009609977495880495,0.0,0.009609977495880495,1.0,2,1.501653970012269e+66,1.4705841240845778e+66
2011-08-17,0.007441212213835091,0.0,0.007441212213835091,1.0,2,1.5128280958748781e+66,1.4815270526301878e+66
2011-08-18,-0.007474803249359174,0.0,-0.007474803249359174,1.0,2,1.5015200035081107e+66,1.4704529294031741e+66
2011-08-19,0.005495204665501019,0.0,0.005495204665501019,1.0,2,1.5097711632367316e+66,1.47853336920123e+66
2011-08-22,0.02616127190482692,0.0,0.02616127190482692,1.0,2,1.5492686971522346e+66,1.5172136826932633e+66
2011-08-23,0.008417082379377605,0.0,0.008417082379377605,1.0,2,1.562309019403956e+66,1.5299841952476115e+66
2011-08-24,-0.005397564308006364,0.0,-0.005397564308006364,1.0,2,1.5538763560027448e+66,1.521726007163529e+66
2011-08-25,0.003694747603963433,0.0,0.003694747603963433,1.0,2,1.5596175369459415e+66,1.5273484006823854e+66
2011-08-26,0.033810382412077566,0.0,0.033810382412077566,1.0,2,1.6123488022866661e+66,1.5789886341859318e+66
2011-08-29,0.011754572544538544,0.0,0.011754572544538544,1.0,2,1.6313012732502445e+66,1.597548970633472e+66
2011-08-30,0.025766307713572745,0.0,0.025766307713572745,1.0,2,1.6733338838303535e+66,1.6387119089983156e+66
2011-08-31,0.006096476939095985,0.0,0.006096476939095985,1.0,2,1.6835353252645332e+66,1.648702278361346e+66
2011-09-01,-0.028248633850835037,0.0005,-0.028748633850835037,0.5,2,1.635977752286189e+66,1.6013043402316982e+66
2011-09-02,0.03979110151060944,0.0,0.03979110151060944,0.5,2,1.7010751090965075e+66,1.6650220037832371e+66
2011-09-06,0.023697188516830336,0.0,0.023697188516830336,0.5,2,1.7413858066380552e+66,1.7044783440915592e+66
2011-09-07,0.008822806150994011,0.0,0.008822806150994011,0.5,2,1.7567497160441154e+66,1.7195166261100466e+66
2011-09-08,0.03805499505738047,0.0,0.03805499505738047,0.5,2,1.8236028178052286e+66,1.7849528228177482e+66
2011-09-09,0.02179173548818264,0.0,0.02179173548818264,0.5,2,1.8633422880463447e+66,1.8238500425914775e+66
2011-09-12,0.013465016687581932,0.0,0.013465016687581932,0.5,2,1.888432223049566e+66,1.848408213850619e+66
2011-09-13,0.02991897669636262,0.0,0.02991897669636262,0.5,2,1.944932182723646e+66,1.903710696126181e+66
2011-09-14,0.02104653592313116,0.0,0.02104653592313116,0.5,2,1.985866267775393e+66,1.9437772116794494e+66
2011-09-15,0.01683915765496463,0.0,0.01683915765496463,0.5,2,2.019306582940139e+66,1.9765087825930474e+66
2011-09-16,0.029475565625877054,0.0,0.029475565625877054,0.5,2,2.0788267866443564e+66,2.034767496924491e+66
2011-09-19,0.01718297214274478,0.0,0.01718297214274478,0.5,2,2.114547209408858e+66,2.0697308501411072e+66
2011-09-20,0.03181051367111021,0.0,0.03181051367111021,0.5,2,2.1818120423219665e+66,2.1355700516450394e+66
2011-09-21,0.018478976648397594,0.0,0.018478976648397594,0.5,2,2.222129696103227e+66,2.1750332007604057e+66
2011-09-22,0.011496648309902158,0.0,0.011496648309902158,0.5,2,2.2476767397183155e+66,2.200038792531909e+66
2011-09-23,-0.002879520863442009,0.0,-0.002879520863442009,0.5,2,2.2412045076520232e+66,2.1937037349284315e+66
2011-09-26,0.017806058556859627,0.0,0.017806058556859627,0.5,2,2.281111526353173e+66,2.232764952088969e+66
2011-09-27,0.03434684045559361,0.0,0.03434684045559361,0.5,2,2.3594605000102407e+66,2.3094533736732095e+66
2011-09-28,0.011145221008072914,0.0,0.011145221008072914,0.5,2,2.385757208742673e+66,2.3351927419306372e+66
2011-09-29,0.02948074289172059,0.0,0.02948074289172059,0.5,2,2.4560911036156846e+66,2.404035958758106e+66
2011-09-30,0.025875231431114587,0.0,0.025875231431114587,0.5,2,2.519643029337642e+66,2.4662409455596936e+66
2011-10-03,-0.1011121779092593,0.0005,-0.1016121779092593,0.5,2,2.264876435087429e+66,2.215640831832382e+66
2011-10-04,0.07621592645084446,0.0,0.07621592645084446,0.5,2,2.4374960908843033e+66,2.3845079505128065e+66
2011-10-05,0.07548606056465973,0.0,0.07548606056465973,0.5,2,2.621493068426917e+66,2.5645050620821287e+66
2011-10-06,0.0738851361809243,0.0,0.0738851361809243,0.5,2,2.8151824407849887e+66,2.7539838678307365e+66
2011-10-07,0.07384870294357754,0.0,0.07384870294357754,0.5,2,3.023080012586495e+66,2.957362004397573e+66
2011-10-10,0.07056829575916279,0.0,0.07056829575916279,0.5,2,3.236413617018312e+66,3.1660580009908112e+66
2011-10-11,0.0802046271330551,0.0,0.0802046271330551,0.5,2,3.495988964419608e+66,3.419990502441905e+66
2011-10-12,0.07468290314515202,0.0,0.07468290314515202,0.5,2,3.757079569645878e+66,3.675405321893114e+66
2011-10-13,0.07990369623979626,0.0,0.07990369623979626,0.5,2,4.0572841143276065e+66,3.969083792291792e+66
2011-10-14,0.07376905041944981,0.0,0.07376905041944981,0.5,2,4.356586110723473e+66,4.2618793346843865e+66
2011-10-17,0.08028681331156212,0.0,0.08028681331156212,0.5,2,4.7063625264708736e+66,4.604052045184596e+66
2011-10-18,0.07739526996210705,0.0,0.07739526996210705,0.5,2,5.0706127247466305e+66,4.960383896141249e+66
2011-10-19,0.0774437787609058,0.0,0.0774437787609058,0.5,2,5.463300134784142e+66,5.3445347691631716e+66
2011-10-20,0.07614210253413028,0.0,0.07614210253413028,0.5,2,5.879287293821604e+66,5.751478883554018e+66
2011-10-21,0.07625086794195296,0.0,0.07625086794195296,0.5,2,6.327588052855596e+66,6.190034140374826e+66
